pmid,year
11491348,2001
11714520,2001
11777846,2002
11854238,2002
11901835,2001
12089263,2002
12092044,2002
12149393,2002
12361821,2002
12404221,2002
12407308,2002
12422773,2002
12428795,2002
12547551,2003
12606174,2003
12682812,2003
12682813,2003
12683510,2003
12709337,2003
12747404,2003
12755367,2003
12827613,2003
12867093,2003
12902375,2003
12904394,2003
12910446,2003
12927433,2003
12959718,2003
12964110,2003
14677024,2003
14715790,2004
14726169,2004
14982759,2004
15084504,2004
15116337,2004
15235743,2004
15295699,2004
15335181,2004
15472298,2004
15476147,2004
15598084,2004
15608207,2005
15638838,2005
15650004,2005
15750760,2005
15842595,2005
15879906,2005
15974820,2005
16000494,2005
16095013,2005
16146664,2005
16177102,2005
16206080,2005
16207456,2006
16269699,2005
16301965,2005
16556186,2006
16557339,2006
16637011,2006
16703515,2006
16816195,2006
16849516,2006
16861681,2006
16905752,2006
16967496,2006
16988020,2006
17073638,2006
17256556,2007
17277223,2007
17289769,2007
17371903,2007
17446327,2007
17469186,2007
17522867,2008
17535423,2007
17551575,2007
17623695,2007
17629679,2007
17632260,2007
17692197,2008
17900961,2007
17910761,2007
17925777,2008
17987571,2007
18029189,2007
18041904,2007
18077362,2007
18227256,2008
18287323,2008
18291339,2008
18319513,2009
18406018,2008
18419351,2008
18490346,2008
18500934,2008
18520326,2008
18522299,2008
18522718,2008
18523887,2008
18552903,2008
18564981,2008
18594884,2008
18662136,2008
18722696,2009
18784966,2008
18796586,2008
18931401,2008
19091811,2009
19100178,2008
19148854,2009
19150271,2009
19208355,2009
19222368,2009
19253299,2009
19346107,2009
19418579,2009
19493331,2009
19523292,2009
19635029,2009
19664628,2010
19685089,2009
19732090,2010
19741072,2009
19879276,2010
19897965,2009
19930747,2009
20079990,2010
20090833,2010
20113556,2010
20188126,2010
20224490,2010
20409366,2010
20409378,2010
20532708,2010
20540619,2010
20600302,2010
20639526,2010
20658941,2010
20684779,2010
20696822,2010
20704857,2003
20708091,2010
