pmid,year
16514040,2006
18050915,2007
21316866,2011
21867444,2011
24504382,2014
25226215,2015
25594688,2015
25741322,2015
26387695,2016
27876392,2017
28663705,2017
28887556,2017
28915476,2017
29023055,2017
30112146,2018
30353099,2018
30535579,2019
30759417,2019
32322242,2020
32448988,2020
32803348,2021
33255160,2020
34442831,2021
34598677,2021
34806142,2022
34876203,2021
35085652,2022
35532873,2022
35874711,2022
35950864,2022
36177473,2022
36453948,2023
36643291,2022
38024529,2023
38067066,2023
38148389,2023
38727011,2024
38837716,2024
39219754,2024
16514040,2006
18050915,2007
21316866,2011
21867444,2011
24504382,2014
25226215,2015
25594688,2015
25741322,2015
26387695,2016
27876392,2017
28663705,2017
28887556,2017
28915476,2017
29023055,2017
30112146,2018
30353099,2018
30535579,2019
30759417,2019
32322242,2020
32448988,2020
32803348,2021
33255160,2020
34442831,2021
34598677,2021
34806142,2022
34876203,2021
35085652,2022
35532873,2022
35874711,2022
35950864,2022
36177473,2022
36453948,2023
36643291,2022
38024529,2023
38067066,2023
38148389,2023
38727011,2024
38837716,2024
39219754,2024
