pmid,year
1288347,1992
1312090,1992
1317150,1992
1325937,1992
1328152,1992
1347040,1992
1352512,1992
1362171,1992
1479804,1992
1482176,1992
1496756,1992
1500175,1992
1573905,1992
1577692,1992
1637842,1992
1718341,1991
1746106,1991
1747121,1991
1769542,1991
1829347,1991
1835700,1991
1901041,1991
1910033,1991
1936941,1991
1973928,1990
1987143,1991
2037534,1991
2108992,1990
2116449,1990
2116916,1990
2161844,1990
2164846,1990
2254261,1990
2361945,1990
2753858,1989
2803261,1989
3053777,1988
7499342,1995
7521309,1994
7592343,1995
7706221,1994
7721716,1995
7721839,1995
7754711,1994
7768768,1995
7806384,1995
7811006,1994
7843081,1994
7867809,1995
7876197,1995
7883712,1995
7896083,1995
7928976,1994
7937823,1994
7960141,1994
7988905,1994
7989561,1994
8037745,1994
8048974,1993
8056283,1994
8073195,1994
8127896,1994
8144530,1994
8154787,1993
8157629,1994
8206157,1994
8218359,1993
8233637,1993
8236693,1993
8253756,1993
8357252,1993
8373385,1993
8412656,1993
8434795,1993
8458847,1993
8491705,1993
8491737,1993
8503890,1993
8505293,1993
8540717,1995
8589669,1995
8626310,1996
8626559,1996
8661920,1996
8682310,1996
8723479,1996
8752348,1996
8757870,1996
8759860,1996
8798587,1996
8834879,1996
8849253,1996
8867604,1996
8905098,1996
8973304,1996
8980139,1996
9023212,1997
9083014,1997
9084166,1997
9114380,1997
9158729,1996
9158761,1996
9163531,1997
9177272,1997
9258941,1997
9274017,1997
9298187,1997
9312089,1997
9338490,1997
9345764,1997
9425250,1998
9435058,1998
9440521,1998
9451822,1997
9517928,1998
9561745,1998
9579335,1998
9650934,1998
9724934,1998
9733699,1998
9770293,1998
9785452,1998
9796658,1998
9811642,1998
9841664,1998
9879919,1998
9914501,1999
9990142,1999
10069368,1999
10079833,1999
10207923,1999
10223926,1999
10340844,1999
10362527,1999
10380629,1999
10383981,1999
10413097,1999
10418099,1999
10427702,1999
10428839,1999
10520745,1998
10575614,1999
10596896,1999
10618129,2000
10639134,2000
10762252,2000
10777070,2000
10788452,2000
10810996,2000
10873580,2000
10879490,2000
10939046,2000
11010870,2000
11050655,2000
11060051,2000
11060057,2000
11060090,2000
11073729,2000
11092850,2000
11112367,2000
11133940,2001
11157951,2001
11162579,2001
11171086,2001
11248190,2001
11271419,2001
11272259,2000
11321084,2001
11341377,2001
11415452,2001
11430498,2001
11484786,2001
11535796,2001
11557766,2001
11566225,2001
11585824,2001
11594604,2001
11594769,2001
11696373,2001
11747441,2001
11803039,2002
11825951,2002
11837389,2002
11851818,2001
11864950,2002
11886197,2002
11914342,2002
11959576,2002
11980486,2002
11983695,2002
12089310,2002
12105952,2002
12164282,2002
12189418,2002
12196165,2002
12224651,2002
12351242,2002
12385883,2002
12392906,2002
12406727,2002
12417030,2002
12455613,2002
12461007,2002
12523634,2002
12543674,2003
12572673,2003
12613853,2003
12634338,2003
12651848,2003
12767849,2003
12829267,2003
12869539,2003
12876690,2003
12878541,2003
14526002,2003
14535582,2003
14572490,2003
14596989,2003
14597003,2003
14611181,2003
14703871,2003
14981290,2004
15009211,2004
15057514,2004
15126702,2004
15585502,2004
15802565,2005
15830669,2005
15839407,2005
15895735,2005
15943817,2005
16085800,2005
16108802,2005
16151212,2005
16157547,2005
16158233,2005
16170825,2005
16175246,2005
16191708,2005
16212060,2005
16388931,2006
16404507,2005
16502332,2006
16550463,2006
16569830,2006
16597896,2006
16629168,2006
16630381,2006
16650958,2006
16691474,2005
16698119,2006
16701541,2007
16788055,2006
16797039,2006
16808350,2006
16912037,2006
16923897,2006
17046092,2006
17258207,2007
17283098,2007
17325446,2006
17326750,2007
17532190,2007
17587700,2007
17613069,2007
17766449,2007
17899464,2007
17920212,2007
18080683,2007
18086839,2008
18177941,2008
18180067,2008
18245252,2008
18269355,2008
18289719,2008
18295881,2008
18298454,2008
18305969,2008
18310424,2008
18422952,2008
18460472,2008
18483900,1997
18559856,2008
18599707,2008
18645808,1995
18954011,2008
18979168,2009
19125305,2009
19184832,2000
19222538,2009
19333776,2009
19372160,2009
19418247,2009
19567344,2009
19621635,2009
19631355,2009
19774401,2010
19778344,2010
19798118,2009
19833097,2009
