pmid,year
7580051,1995
9002192,1996
9336927,1997
9418254,1997
9501433,1998
9874236,1998
10203482,1999
10488171,1999
10627044,1999
10655415,2000
10832977,2000
10970351,2000
11230416,2001
11321071,2001
11321544,2001
11375196,2001
11397673,2001
11425720,2001
11427437,2001
11491349,2001
11724828,2001
11807080,2002
11846770,2001
11919219,2002
12071681,2002
12204364,2002
12354883,2002
12399047,2002
12610727,2003
12807195,2003
12818585,2003
12884074,2003
12948761,2003
14659536,2003
15184539,2004
15463830,2002
15482431,2004
16232288,2005
16266831,2005
16388024,2006
16517920,2006
16687590,2006
16815575,2006
17233735,2007
17277056,2007
17359273,2007
17406771,2008
17410778,2007
17472633,2007
17642542,2007
18600039,2008
19016868,2009
19047749,2008
19366627,2009
19370465,2009
19641092,2009
19716254,2010
19809262,2009
20024543,2010
20086083,2010
20112669,2009
20701623,2011
20834139,2010
21321142,2011
21349327,2011
21538256,2011
21602386,2011
21972146,2012
21984237,2011
22017666,2012
22187530,2011
22486674,2012
22789742,2012
22877240,2012
23544536,2013
24095800,2013
24327425,2014
24376771,2013
24393536,2014
24576463,2014
24701945,2014
24780226,2014
24862483,2014
25420421,2014
26503664,2016
26671758,2016
26814642,2016
27620956,2016
27704298,2017
28455040,2015
28705217,2017
28745138,2018
28965239,2017
29430369,2018
29430378,2018
29600411,2018
30533867,2018
30910901,2019
31250991,2019
31491672,2019
31608089,2019
31879049,2021
32147231,2021
32486377,2020
32737133,2020
32908529,2020
33520947,2020
33544268,2021
33987722,2021
34134414,2021
35589885,2022
35751712,2022
35862731,2022
35905960,2022
36132989,2022
36388606,2022
36394643,2022
36402675,2023
36525921,2023
36678361,2022
37395660,2023
38138001,2023
38365250,2024
38923363,2024
39194877,2024
39298104,2024
39456879,2024
7580051,1995
9002192,1996
9336927,1997
9418254,1997
9501433,1998
9874236,1998
10203482,1999
10488171,1999
10627044,1999
10655415,2000
10832977,2000
10970351,2000
11230416,2001
11321071,2001
11321544,2001
11375196,2001
11397673,2001
11425720,2001
11427437,2001
11491349,2001
11724828,2001
11807080,2002
11846770,2001
11919219,2002
12071681,2002
12204364,2002
12354883,2002
12399047,2002
12610727,2003
12807195,2003
12818585,2003
12884074,2003
12948761,2003
14659536,2003
15184539,2004
15463830,2002
15482431,2004
16232288,2005
16266831,2005
16388024,2006
16517920,2006
16687590,2006
16815575,2006
17233735,2007
17277056,2007
17359273,2007
17406771,2008
17410778,2007
17472633,2007
17642542,2007
18600039,2008
19016868,2009
19047749,2008
19366627,2009
19370465,2009
19641092,2009
19716254,2010
19809262,2009
20024543,2010
20086083,2010
20112669,2009
20701623,2011
20834139,2010
21321142,2011
21349327,2011
21538256,2011
21602386,2011
21972146,2012
21984237,2011
22017666,2012
22187530,2011
22486674,2012
22789742,2012
22877240,2012
23544536,2013
24095800,2013
24327425,2014
24376771,2013
24393536,2014
24576463,2014
24701945,2014
24780226,2014
24862483,2014
25420421,2014
26503664,2016
26671758,2016
26814642,2016
27620956,2016
27704298,2017
28455040,2015
28705217,2017
28745138,2018
28965239,2017
29430369,2018
29430378,2018
29600411,2018
30533867,2018
30910901,2019
31250991,2019
31491672,2019
31608089,2019
31879049,2021
32147231,2021
32486377,2020
32737133,2020
32908529,2020
33520947,2020
33544268,2021
33987722,2021
34134414,2021
35589885,2022
35751712,2022
35862731,2022
35905960,2022
36132989,2022
36388606,2022
36394643,2022
36402675,2023
36525921,2023
36678361,2022
37395660,2023
38138001,2023
38365250,2024
38923363,2024
39194877,2024
39298104,2024
39456879,2024
