pmid,year
1393829,1992
1890188,1991
2202780,1990
3739460,1986
7567122,1995
8027345,1994
8652349,1996
9105940,1997
9300809,1997
9925524,1999
11295459,2001
11451687,2001
11557504,2001
11931166,2002
12384342,2002
12508898,2002
12654765,2003
12821491,2003
15155245,2004
15243122,2004
16804682,2006
17451977,2008
17803135,2007
17870668,2008
17875998,2007
19401267,2009
19667382,2010
19884377,2010
19901091,2010
20198919,2010
20627716,2010
21762699,2011
21876065,2011
22532071,2012
22702827,2012
23030300,2012
23541191,2013
23580557,2013
23670078,2013
24211774,2014
24233592,2013
24265499,2013
24285645,2013
24309742,2013
24625739,2014
25265761,2014
25382389,2015
25667392,2015
25828704,2015
26001376,2015
26376471,2015
26537514,2016
26822285,2017
27148175,2016
27345493,2016
27347484,2016
27873675,2015
27923736,2017
28466204,2017
28646667,2017
28821942,2017
28853686,2017
28983007,2017
29484175,2018
29548983,2018
30477153,2018
30768621,2019
31685461,2020
32268700,2020
32327519,2020
32351477,2020
32528687,2020
32607823,2020
32741928,2021
32991273,2021
33098821,2021
33230153,2020
33236244,2020
33329415,2020
33735446,2021
33995307,2021
34204872,2021
34227210,2021
34289613,2021
34428264,2021
34629764,2022
34659162,2021
34719286,2021
34827877,2021
34828891,2021
34830335,2021
35137119,2022
35211835,2022
35406936,2022
35744715,2022
35807396,2022
36525156,2023
36558807,2022
36608845,2023
36671374,2023
36677505,2023
36826511,2023
37060827,2023
37296251,2023
37458601,2023
37930431,2023
38075908,2023
38136714,2023
38273092,2024
38647288,2024
38820426,2024
39010965,2024
39178936,2024
39216995,2024
39218095,2024
39227167,2024
39366657,2024
39521156,2024
39597755,2024
1393829,1992
1890188,1991
2202780,1990
3739460,1986
7567122,1995
8027345,1994
8652349,1996
9105940,1997
9300809,1997
9925524,1999
11295459,2001
11451687,2001
11557504,2001
11931166,2002
12384342,2002
12508898,2002
12654765,2003
12821491,2003
15155245,2004
15243122,2004
16804682,2006
17451977,2008
17803135,2007
17870668,2008
17875998,2007
19401267,2009
19667382,2010
19884377,2010
19901091,2010
20198919,2010
20627716,2010
21762699,2011
21876065,2011
22532071,2012
22702827,2012
23030300,2012
23541191,2013
23580557,2013
23670078,2013
24211774,2014
24233592,2013
24265499,2013
24285645,2013
24309742,2013
24625739,2014
25265761,2014
25382389,2015
25667392,2015
25828704,2015
26001376,2015
26376471,2015
26537514,2016
26822285,2017
27148175,2016
27345493,2016
27347484,2016
27873675,2015
27923736,2017
28466204,2017
28646667,2017
28821942,2017
28853686,2017
28983007,2017
29484175,2018
29548983,2018
30477153,2018
30768621,2019
31685461,2020
32268700,2020
32327519,2020
32351477,2020
32528687,2020
32607823,2020
32741928,2021
32991273,2021
33098821,2021
33230153,2020
33236244,2020
33329415,2020
33735446,2021
33995307,2021
34204872,2021
34227210,2021
34289613,2021
34428264,2021
34629764,2022
34659162,2021
34719286,2021
34827877,2021
34828891,2021
34830335,2021
35137119,2022
35211835,2022
35406936,2022
35744715,2022
35807396,2022
36525156,2023
36558807,2022
36608845,2023
36671374,2023
36677505,2023
36826511,2023
37060827,2023
37296251,2023
37458601,2023
37930431,2023
38075908,2023
38136714,2023
38273092,2024
38647288,2024
38820426,2024
39010965,2024
39178936,2024
39216995,2024
39218095,2024
39227167,2024
39366657,2024
39521156,2024
39597755,2024
