pmid,year
8075812,1994
9157124,1997
9620414,1998
11682548,2001
19722792,2009
22324467,2012
22863892,2012
28950929,2017
29504898,2018
29532421,2018
29559963,2018
29630846,2018
31275528,2019
31446477,2019
31502122,2020
32533776,2020
33123499,2020
33248211,2021
33556534,2021
33837018,2021
34332123,2021
34602059,2021
34824153,2022
35646730,2022
35688483,2022
36082397,2022
36538094,2023
36748486,2023
37822701,2023
38033462,2023
39240418,2024
8075812,1994
9157124,1997
9620414,1998
11682548,2001
19722792,2009
22324467,2012
22863892,2012
28950929,2017
29504898,2018
29532421,2018
29559963,2018
29630846,2018
31275528,2019
31446477,2019
31502122,2020
32533776,2020
33123499,2020
33248211,2021
33556534,2021
33837018,2021
34332123,2021
34602059,2021
34824153,2022
35646730,2022
35688483,2022
36082397,2022
36538094,2023
36748486,2023
37187460,2023
37822701,2023
38033462,2023
39240418,2024
