pmid,year
26296568,2015
27450592,2016
28642380,2017
28646111,2017
29050583,2017
29074671,2017
29085076,2018
29300151,2018
29504271,2018
29599156,2018
29692960,2018
29788916,2018
29926218,2018
29975995,2018
30030233,2018
30394048,2018
30450906,2018
30609921,2019
30645638,2019
30687836,2019
30689146,2019
30703469,2019
30975079,2019
31147754,2019
31332474,2019
31546870,2019
31848398,2019
32117673,2020
32198175,2020
32271828,2020
32410087,2020
32564276,2020
32728793,2020
33006156,2021
33058974,2020
33175193,2021
33392674,2021
33505369,2020
33575852,2021
33609820,2021
33727590,2021
34012331,2021
34257732,2021
34468511,2021
34504482,2021
34548024,2021
34577174,2021
34733259,2021
34792384,2021
34816770,2021
34980421,2022
35106645,2022
35198695,2022
35337563,2022
35507200,2022
35722344,2022
35840814,2022
35889450,2022
35894626,2022
35950866,2022
36027845,2022
36125674,2022
36228026,2022
36301366,2023
36376548,2022
36386716,2022
36684755,2022
36704192,2023
36719435,2023
36861975,2023
36895576,2023
36913050,2023
37028872,2023
37108389,2023
37278649,2023
37337524,2023
37344700,2024
37359472,2023
37453237,2023
37533747,2023
37573138,2023
37588888,2023
37610514,2024
37623901,2023
37665371,2023
37665384,2023
37714854,2023
37815273,2023
37841331,2023
37948615,2023
38117188,2024
38129471,2023
38286384,2024
38399806,2024
38436255,2024
38500040,2024
38521266,2024
38547938,2024
38563410,2024
38628868,2024
38677142,2024
38685987,2024
38756348,2024
38792815,2024
38806526,2024
38857267,2024
38860803,2024
38891005,2024
38966132,2024
38967466,2024
38977706,2024
39026603,2024
39079268,2024
39200016,2024
39226954,2024
39245094,2024
39349615,2024
39406770,2024
39414111,2024
39445794,2024
39453952,2024
39551977,2024
39597550,2024
26296568,2015
27450592,2016
28642380,2017
28646111,2017
29050583,2017
29074671,2017
29085076,2018
29300151,2018
29504271,2018
29599156,2018
29692960,2018
29788916,2018
29926218,2018
29975995,2018
30030233,2018
30394048,2018
30450906,2018
30609921,2019
30645638,2019
30687836,2019
30689146,2019
30703469,2019
30975079,2019
31147754,2019
31332474,2019
31546870,2019
31848398,2019
32117673,2020
32198175,2020
32271828,2020
32410087,2020
32564276,2020
32728793,2020
33006156,2021
33058974,2020
33175193,2021
33392674,2021
33505369,2020
33575852,2021
33609820,2021
33727590,2021
34012331,2021
34257732,2021
34468511,2021
34504482,2021
34548024,2021
34577174,2021
34733259,2021
34792384,2021
34816770,2021
34980421,2022
35106645,2022
35198695,2022
35337563,2022
35507200,2022
35722344,2022
35840814,2022
35889450,2022
35894626,2022
35950866,2022
36027845,2022
36061577,2022
36125674,2022
36228026,2022
36301366,2023
36376548,2022
36386716,2022
36684755,2022
36704192,2023
36719435,2023
36861975,2023
36895576,2023
36913050,2023
37028872,2023
37108389,2023
37278649,2023
37337524,2023
37344700,2024
37359472,2023
37453237,2023
37533747,2023
37573138,2023
37588888,2023
37610514,2024
37623901,2023
37665371,2023
37665384,2023
37714854,2023
37815273,2023
37841331,2023
37948615,2023
38117188,2024
38129471,2023
38286384,2024
38399806,2024
38436255,2024
38500040,2024
38521266,2024
38547938,2024
38563410,2024
38628868,2024
38677142,2024
38685987,2024
38756348,2024
38792815,2024
38806526,2024
38857267,2024
38860803,2024
38891005,2024
38966132,2024
38967466,2024
38977706,2024
39026603,2024
39079268,2024
39200016,2024
39226954,2024
39245094,2024
39349615,2024
39406770,2024
39414111,2024
39445794,2024
39453952,2024
39551977,2024
39597550,2024
