pmid,year
7491236,1995
7498668,1995
7521357,1994
7534931,1995
7542443,1995
7543264,1995
7545181,1995
7559957,1995
7591104,1995
7615711,1995
7650189,1995
7795048,1995
8240958,1993
8547519,1995
8603944,1996
8645836,1995
8698906,1996
8712787,1996
8727894,1996
8783692,1996
8810011,1996
8844102,1996
8862597,1996
8880497,1996
8893399,1996
8903217,1996
8909840,1996
8922574,1996
8927169,1996
8944742,1996
8998590,1997
9041393,1997
9196420,1997
9205511,1997
9272384,1997
9274034,1997
9276403,1997
9282717,1997
9296106,1997
9573163,1998
9652454,1998
9665953,1998
9717922,1998
9730179,1998
9792380,1998
9801332,1998
9817529,1998
9826373,1998
9833092,1998
9895398,1999
9986818,1999
10093604,1999
10219581,1999
10325344,1999
10391847,1999
10396283,1999
10399647,1999
10476755,1999
10488160,1999
10506816,1999
10589908,1999
10618271,2000
10642694,2000
10702548,2000
10746763,2000
10748868,1999
10770788,2000
10835846,2000
10885846,1999
10913410,2000
10967601,2000
11061635,2000
11072674,2000
11083791,2000
11095849,2000
11174378,2001
11179366,2001
11181164,2001
11191808,2000
11325978,2001
11338477,2000
11410341,2001
11470985,2001
11715399,2001
11724882,2001
11791987,2001
11801791,2001
11837299,2002
11864111,1997
11864215,1997
11871479,2001
11897074,2002
12061434,2002
12133660,2002
12173772,2002
12199539,2002
12203165,2002
12204950,2002
12208256,2002
12498677,2002
12522046,2003
12540561,2003
12543668,2003
12599058,2003
12608089,2002
12614981,2003
12643829,2003
12653141,2001
12667243,2003
12695049,2003
12759589,1999
12781702,2003
12799150,2003
12812344,2003
12821469,2003
12860643,2003
12860664,2003
12860677,2003
12860697,2003
12874309,2003
12874367,2003
12905141,2003
14605187,2003
14616946,2004
14654579,2003
14663288,2003
14688569,2003
14720393,2003
15155610,2004
15210978,2004
15219970,2004
15347808,2004
15365873,2004
15472378,2004
15498175,2004
15541600,2004
15558347,2004
15573198,2004
15634949,2005
15643300,2005
15655785,2005
15696612,2004
15752438,2005
15753218,2005
15845521,2005
15891120,2005
15891141,2005
15903070,2005
15960851,2005
16022780,2005
16102321,2005
16109957,2005
16275550,2005
16318727,2005
16323139,2006
16331372,2005
16334219,2005
16386308,2006
16388485,2006
16432867,2006
16444416,2005
16449005,2006
16481530,2005
16481531,2005
16485482,2005
16490335,2006
16494745,2006
16495631,2006
16506456,2006
16517201,2006
16525103,2006
16606978,2006
16714552,2006
16732891,2006
16754257,2006
16825371,2006
16926391,2006
16962956,2006
17093037,2007
17114713,2006
17307937,2007
17326937,2006
17365807,2007
17428928,2007
17453076,2007
17576755,2007
17606598,2007
17632260,2007
17721391,2007
17763416,2007
17827380,2007
17889492,2008
18037886,2007
18070893,2008
18094131,2008
18165862,2008
18289294,2008
18295347,2008
18334491,2008
18368229,2008
18430664,2008
18455348,2008
18489542,2008
18499964,2008
18503234,2008
18520326,2008
18619818,2008
18729057,2008
18775802,2008
18795592,2008
18981245,2009
18985544,2009
19076842,2008
19129406,2009
19141385,2009
19284965,2009
19523290,2009
19538271,2009
19553582,2009
19602882,2009
19696500,2009
19793127,2009
19796889,2010
19830188,2009
19929979,2009
20201124,2010
20333257,2010
20374571,2010
20397506,2010
20450002,2010
20548954,2010
20683276,2010
20822446,2011
20947664,2011
21285862,2011
21423736,2011
21477003,2011
21536788,2011
21541920,2011
21557164,2012
21558050,2011
21710687,2011
21771478,2011
21816218,2012
21888799,2011
21974965,2011
22019400,2012
22135251,2012
22172306,2011
22229763,2012
22293094,2012
22316326,2012
22360386,2012
22519749,2012
22577862,2012
22607067,2012
22652603,2012
22653356,2012
22691748,2013
22926397,2012
23069652,2012
23101982,2012
23105078,2012
23166430,2012
23178432,2013
23200028,2013
23282705,2012
23328718,2013
23347418,2013
23408526,2013
23408694,2013
23450663,2013
23456350,2013
23484416,2012
23517327,2013
23554923,2013
23564167,2013
23602630,2013
23648147,2013
23710386,2013
24019440,2013
24248316,2013
24400877,2014
24404961,2014
24799368,2014
24933445,2014
24935950,2014
24972870,2014
25052114,2014
25176401,2014
25280380,2014
25420746,2014
25449254,2014
25503777,2014
25590435,2015
25647503,2015
25652715,2015
25688336,2014
26000974,2015
26063867,2015
26176779,2015
26369716,2016
26392158,2015
26404944,2015
26584238,2015
26724735,2016
26965788,2016
27138665,2016
27159039,2016
27258542,2018
27295087,2016
27316654,2017
27356504,2016
27375211,2016
27428207,2016
27651404,2016
27670746,2016
27726806,2016
27885316,2016
27916953,2016
28105732,2017
28131381,2017
28393665,2018
28399311,2017
28730981,2017
28931077,2017
29048284,2017
29048299,2017
29116007,2017
29126839,2018
29451890,2018
29513260,2018
29539448,2013
29652646,2018
29664950,2018
30250981,2019
30307643,2018
30357961,2018
30402241,2018
30463105,2019
30528588,2019
30589638,2019
30680557,2019
30793686,2019
30852734,2019
30931274,2019
31026253,2019
31053177,2019
31104379,2019
31115789,2019
31174587,2019
31174687,2019
31251702,2019
31296621,2019
31408412,2020
31691592,2019
31780437,2019
31828013,2019
31916921,2020
31988849,2020
32087069,2019
32233019,2020
32264930,2020
32318966,2020
32334794,2020
32366193,2020
32429864,2020
32572066,2020
32678094,2020
32782016,2020
32959380,2020
33035476,2021
33147255,2020
33288506,2020
33334612,2020
33518618,2021
33609646,2021
33731411,2021
33797675,2021
33802018,2021
33829350,2021
34069707,2021
34077294,2021
34145690,2021
34239947,2021
34537011,2021
34586426,2022
34641972,2021
34684210,2021
34739391,2021
34873007,2021
34983610,2022
35094696,2022
35369282,2022
35379004,2022
35402314,2022
35473988,2022
35617170,2022
35631082,2022
35640989,2022
35692107,2022
35726500,2022
35749315,2022
35803580,2022
35895412,2022
35910824,2022
36214431,2022
36571112,2023
36633562,2023
36692454,2023
36708061,2023
36882746,2023
36919827,2023
37280715,2023
37295184,2023
37567429,2023
37676863,2023
37730694,2023
37787179,2024
37856333,2023
37918779,2024
37976173,2024
38003765,2023
38018745,2023
38072301,2024
38079378,2023
38130946,2023
38199070,2024
38230945,2024
38286581,2024
38288381,2023
38370291,2024
38417187,2024
38514461,2024
38544857,2024
38655084,2024
38655925,2024
38740807,2024
38911703,2024
38916637,2024
39043406,2024
39077245,2024
39095833,2024
39192995,2024
39326850,2024
39369199,2024
39370417,2024
39447862,2024
39478136,2024
39592244,2024
39592252,2024
39592261,2024
39592579,2024
39600931,2024
39611834,2024
7491236,1995
7498668,1995
7521357,1994
7534931,1995
7542443,1995
7543264,1995
7545181,1995
7559957,1995
7591104,1995
7615711,1995
7650189,1995
7795048,1995
8240958,1993
8547519,1995
8603944,1996
8645836,1995
8698906,1996
8712787,1996
8727894,1996
8783692,1996
8810011,1996
8844102,1996
8862597,1996
8880497,1996
8893399,1996
8903217,1996
8909840,1996
8922574,1996
8927169,1996
8944742,1996
8950424,1996
8998590,1997
9041393,1997
9057914,1997
9196420,1997
9205511,1997
9272384,1997
9274034,1997
9276403,1997
9282717,1997
9296106,1997
9534680,1998
9573163,1998
9652454,1998
9665953,1998
9717922,1998
9730179,1998
9792380,1998
9801332,1998
9817529,1998
9826373,1998
9833092,1998
9895398,1999
9986818,1999
10093604,1999
10219581,1999
10325344,1999
10391847,1999
10396283,1999
10399647,1999
10476755,1999
10488160,1999
10506816,1999
10589908,1999
10618271,2000
10642694,2000
10702548,2000
10746763,2000
10748868,1999
10770788,2000
10835846,2000
10885846,1999
10913410,2000
10967601,2000
11061635,2000
11072674,2000
11083791,2000
11095849,2000
11174378,2001
11179366,2001
11181164,2001
11191808,2000
11325978,2001
11338477,2000
11410341,2001
11470985,2001
11715399,2001
11724882,2001
11791987,2001
11801791,2001
11837299,2002
11864111,1997
11864215,1997
11871479,2001
11897074,2002
12061434,2002
12133660,2002
12173772,2002
12199539,2002
12203165,2002
12204950,2002
12208256,2002
12489289,2002
12498677,2002
12522046,2003
12540561,2003
12543668,2003
12599058,2003
12608089,2002
12614981,2003
12643829,2003
12653141,2001
12667243,2003
12695049,2003
12759589,1999
12781702,2003
12799150,2003
12812344,2003
12821469,2003
12860643,2003
12860664,2003
12860677,2003
12860697,2003
12874309,2003
12874367,2003
12905141,2003
14605187,2003
14616946,2004
14654579,2003
14663288,2003
14688569,2003
14720393,2003
15155610,2004
15210978,2004
15219970,2004
15347808,2004
15365873,2004
15472378,2004
15498175,2004
15541600,2004
15558347,2004
15573198,2004
15634949,2005
15643300,2005
15655785,2005
15696612,2004
15752438,2005
15753218,2005
15845521,2005
15891120,2005
15891141,2005
15903070,2005
15960851,2005
16022780,2005
16102321,2005
16109957,2005
16275550,2005
16318727,2005
16323139,2006
16331372,2005
16334219,2005
16386308,2006
16388485,2006
16432867,2006
16444416,2005
16449005,2006
16481530,2005
16481531,2005
16485482,2005
16490335,2006
16494745,2006
16495631,2006
16506456,2006
16517201,2006
16525103,2006
16606978,2006
16714552,2006
16732891,2006
16754257,2006
16825371,2006
16926391,2006
16962956,2006
17093037,2007
17114713,2006
17307937,2007
17326937,2006
17365807,2007
17428928,2007
17453076,2007
17576755,2007
17606598,2007
17632260,2007
17711736,2007
17721391,2007
17763416,2007
17827380,2007
17889492,2008
18037886,2007
18070893,2008
18094131,2008
18165862,2008
18289294,2008
18295347,2008
18334491,2008
18368229,2008
18430664,2008
18455348,2008
18489542,2008
18499964,2008
18503234,2008
18520326,2008
18619818,2008
18729057,2008
18775802,2008
18795592,2008
18981245,2009
18985544,2009
19076842,2008
19129406,2009
19141385,2009
19284965,2009
19523290,2009
19538271,2009
19553582,2009
19602882,2009
19696500,2009
19793127,2009
19796889,2010
19830188,2009
19929979,2009
20201124,2010
20333257,2010
20374571,2010
20397506,2010
20450002,2010
20548954,2010
20683276,2010
20797506,2010
20822446,2011
20947664,2011
21285862,2011
21423736,2011
21477003,2011
21536788,2011
21541920,2011
21557164,2012
21558050,2011
21710687,2011
21771478,2011
21816218,2012
21888799,2011
21974965,2011
22019400,2012
22135251,2012
22172306,2011
22229763,2012
22293094,2012
22316326,2012
22360386,2012
22519749,2012
22577862,2012
22607067,2012
22652603,2012
22653356,2012
22691748,2013
22926397,2012
23069652,2012
23101982,2012
23105078,2012
23166430,2012
23178432,2013
23200028,2013
23282705,2012
23328718,2013
23347418,2013
23408526,2013
23408694,2013
23450663,2013
23456350,2013
23484416,2012
23517327,2013
23554923,2013
23564167,2013
23602630,2013
23648147,2013
23710386,2013
24019440,2013
24248316,2013
24400877,2014
24404961,2014
24799368,2014
24933445,2014
24935950,2014
24972870,2014
25052114,2014
25176401,2014
25280380,2014
25420746,2014
25449254,2014
25503777,2014
25590435,2015
25647503,2015
25652715,2015
25688336,2014
26000974,2015
26063867,2015
26176779,2015
26342845,2016
26369716,2016
26392158,2015
26404944,2015
26584238,2015
26724735,2016
26965788,2016
27138665,2016
27159039,2016
27258542,2018
27295087,2016
27316654,2017
27356504,2016
27375211,2016
27428207,2016
27651404,2016
27670746,2016
27726806,2016
27885316,2016
27916953,2016
28105732,2017
28131381,2017
28393665,2018
28399311,2017
28730981,2017
28931077,2017
29048284,2017
29048299,2017
29116007,2017
29126839,2018
29451890,2018
29513260,2018
29539448,2013
29652646,2018
29664950,2018
30250981,2019
30307643,2018
30357961,2018
30402241,2018
30463105,2019
