pmid,year
11086690,2000
11157251,2001
11494219,2001
11787803,2001
12009795,2002
12084482,2002
12654668,2003
12676716,2003
12783490,2003
12859757,2003
14711653,2004
14723693,2004
15059191,2004
15066809,2004
15165570,2004
15220667,2004
15569121,2004
15659203,2005
15774684,2005
15813820,2005
15916013,2005
15988584,2005
16093873,2005
16233365,2003
16233391,2003
16233479,2003
16318892,2006
17038623,2006
17105550,2006
17267957,2007
17309638,2007
17429572,2007
17630120,2007
17690340,2007
17846134,2007
18194161,2008
18360611,2007
18421582,2008
18478374,2007
18606590,2008
18759092,2008
18796609,2008
19102705,2008
19131692,2008
19431045,2009
19459958,2009
19720027,2009
19944473,2010
20637875,2010
21364294,2011
21377723,2011
21671194,2011
21693698,2011
21810490,2011
22041546,2012
22695924,2012
23376783,2013
23443952,2013
23554321,2013
23650602,2012
23816335,2013
24037515,2013
24092453,2014
24811681,2014
24915287,2014
25008165,2014
25090957,2014
25161879,2014
25627341,2015
25882275,2015
25973914,2015
26059598,2015
26068013,2015
26246087,2015
26835793,2016
26882688,2015
27001810,2016
27038159,2016
27103711,2016
27151792,2016
27291780,2016
27536105,2016
27543819,2016
27771767,2017
27988120,2017
28184988,2017
28260677,2017
28376795,2017
28793235,2017
28816527,2018
28868181,2017
28959626,2017
29024922,2018
29189354,2018
29487433,2018
29793054,2018
29896165,2018
29909486,2019
30098601,2018
30103531,2018
30236844,2019
30263701,2017
30359568,2018
30615645,2019
30638396,2019
30733770,2018
30879230,2020
31033906,2019
31096020,2019
31312953,2019
31328489,2019
31367461,2019
31398163,2019
31398337,2019
31445120,2019
31686199,2019
31741944,2019
31888501,2019
31918182,2020
32092331,2020
32122841,2020
32349041,2020
32724066,2020
32733389,2020
32897519,2020
33041703,2020
33110611,2020
33297479,2020
33604232,2021
33683700,2021
33694215,2021
33905781,2021
33992409,2021
34228234,2021
34530504,2022
34600678,2021
34669274,2021
34682189,2021
34731397,2022
34950122,2021
34966979,2021
35054642,2022
35101832,2022
35311282,2022
35313790,2022
35349007,2023
35397572,2022
35497574,2020
35522689,2023
35623824,2022
35661527,2022
35674642,2022
35744764,2022
35928261,2022
36004716,2022
36018495,2022
36034085,2022
36037981,2022
36061577,2022
36086703,2022
36092193,2022
36114449,2022
36198385,2022
36210372,2022
36380186,2023
36499272,2022
36501619,2022
36517529,2022
36613981,2022
36679251,2023
36757002,2023
36771360,2023
36838205,2023
36860273,2023
36937254,2023
37021470,2023
37026366,2023
37073213,2023
37174429,2023
37196540,2023
37205949,2021
37333714,2023
37342549,2023
37389790,2024
37417027,2023
37445777,2023
37446403,2023
37561891,2023
37684996,2023
37723327,2023
37777833,2023
37850558,2024
37893703,2023
37909941,2023
37927652,2023
38044388,2024
38273455,2024
38276201,2024
38304817,2024
38375835,2024
38494525,2024
38527516,2024
38649016,2024
38817737,2024
38879179,2024
38904672,2024
39003345,2024
39194549,2024
39235661,2024
39323477,2024
39366107,2024
39457699,2024
39513300,2024
11086690,2000
11157251,2001
11494219,2001
11787803,2001
12009795,2002
12084482,2002
12654668,2003
12676716,2003
12783490,2003
12859757,2003
14711653,2004
14723693,2004
15059191,2004
15066809,2004
15165570,2004
15220667,2004
15569121,2004
15659203,2005
15774684,2005
15813820,2005
15916013,2005
15988584,2005
16093873,2005
16233365,2003
16233391,2003
16233479,2003
16318892,2006
17038623,2006
17105550,2006
17267957,2007
17309638,2007
17429572,2007
17630120,2007
17690340,2007
17846134,2007
18194161,2008
18360611,2007
18421582,2008
18478374,2007
18606590,2008
18759092,2008
18796609,2008
19102705,2008
19131692,2008
19431045,2009
19459958,2009
19720027,2009
19944473,2010
20637875,2010
21364294,2011
21377723,2011
21671194,2011
21693698,2011
21810490,2011
22041546,2012
22695924,2012
23376783,2013
23443952,2013
23554321,2013
23650602,2012
23816335,2013
24037515,2013
24092453,2014
24811681,2014
24915287,2014
25008165,2014
25090957,2014
25161879,2014
25627341,2015
25882275,2015
25973914,2015
26059598,2015
26068013,2015
26246087,2015
26835793,2016
26882688,2015
27001810,2016
27038159,2016
27103711,2016
27151792,2016
27291780,2016
27536105,2016
27543819,2016
27771767,2017
27988120,2017
28184988,2017
28260677,2017
28376795,2017
28793235,2017
28816527,2018
28868181,2017
28959626,2017
29024922,2018
29189354,2018
29487433,2018
29793054,2018
29896165,2018
29909486,2019
30098601,2018
30103531,2018
30236844,2019
30263701,2017
30359568,2018
30615645,2019
30638396,2019
30733770,2018
30879230,2020
31033906,2019
31096020,2019
31312953,2019
31328489,2019
31367461,2019
31398163,2019
