pmid,year
20622055,2011
22266161,2012
22868181,2012
22911233,2012
23021749,2012
23045803,2013
23082192,2012
23312720,2013
23354327,2013
23415031,2013
23512925,2013
23517678,2013
23548292,2013
23663051,2015
23732384,2013
23769361,2013
23910551,2013
24183683,2014
24325777,2014
24331367,2015
24418269,2014
24478394,2014
24534495,2014
24638139,2014
24746098,2014
24762932,2014
24786956,2014
24803199,2015
24988872,2014
25012080,2014
25066047,2014
25133407,2014
25173468,2014
25177514,2014
25245410,2014
25270027,2014
25439441,2014
25497238,2015
25550285,2015
25550455,2015
25638979,2014
25670153,2015
25711409,2015
25793626,2015
25801340,2015
25803047,2015
25935246,2015
25935372,2015
26056911,2015
26084227,2015
26227590,2015
26234463,2015
26418681,2015
26437752,2015
26483313,2016
26534827,2016
26568557,2016
26711048,2016
26847357,2016
26900053,2016
26919137,2016
26944540,2016
26947291,2016
26952747,2016
27016836,2016
27044157,2015
27091688,2016
27154538,2016
27211243,2016
27242007,2016
27349443,2016
27372584,2016
27473983,2016
27697171,2017
27771053,2016
27832812,2016
27859701,2017
27894322,2016
27932642,2016
27979957,2016
28070089,2017
28099077,2017
28144921,2017
28163273,2017
28188901,2017
28237333,2017
28246411,2017
28257873,2017
28274243,2017
28314783,2017
28407857,2017
28427828,2017
28470079,2017
28504095,2017
28534230,2018
28561264,2017
28680854,2017
28705198,2017
28708498,2017
28729265,2017
28757525,2017
28760665,2017
28851356,2017
28911843,2017
28956490,2017
28966231,2017
29096271,2018
29103692,2017
29153524,2018
29213055,2017
29219109,2017
29255716,2017
29292009,2018
29378591,2018
29517269,2018
29519524,2018
29528808,2018
29574306,2018
29631032,2018
29685220,2018
29688258,2018
29755726,2018
29878877,2018
29900794,2018
29908523,2018
30032722,2018
30066209,2018
30067143,2018
30208923,2018
30426108,2018
30431396,2019
30602082,2018
30692014,2019
30696445,2019
31023148,2019
31030851,2019
31073889,2019
31104226,2019
31167367,2019
31219189,2019
31326659,2019
31340816,2019
31383303,2019
31587913,2019
31857248,2020
31866633,2020
31881834,2019
31900210,2020
32050696,2020
32105803,2020
32122597,2020
32122606,2020
32146452,2020
32160877,2020
32213728,2020
32288965,2020
32401311,2020
32422601,2020
32456822,2020
32495719,2020
32505392,2020
32545831,2020
32560444,2020
32567274,2020
32591365,2020
32606820,2020
32655163,2020
32659893,2020
32704012,2020
32764567,2020
32795301,2020
32821881,2020
32887621,2020
32933113,2020
33097042,2020
33113441,2021
33174083,2020
33185852,2021
33189260,2021
33229475,2020
33264351,2020
33290905,2021
33292778,2020
33358798,2021
33417744,2021
33428153,2021
33454924,2021
33501416,2021
33708810,2021
33729566,2021
33734387,2021
33916765,2021
33930623,2021
34113678,2021
34161222,2021
34185614,2022
34250065,2021
34339137,2021
34359241,2021
34401100,2021
34425879,2021
34479562,2021
34510600,2021
34511538,2021
34568480,2021
34569656,2021
34602527,2021
34610106,2021
34628084,2021
34733902,2021
34759899,2021
34805334,2021
34867364,2021
34867886,2021
34934457,2021
34938371,2021
34941822,2021
34967271,2022
34987628,2021
35012652,2022
35082195,2022
35121072,2022
35139720,2022
35174243,2021
35181136,2022
35193707,2022
