pmid,year
11823218,2002
17150240,2007
25142210,2014
27938857,2017
28063921,2017
28343941,2017
28352518,2016
28771121,2017
29023528,2017
30591795,2018
31338077,2019
32884415,2020
33045681,2021
35237287,2022
35649310,2022
36622624,2023
38359781,2024
38752117,2024
39212847,2024
39267904,2024
11823218,2002
17150240,2007
25142210,2014
27938857,2017
28063921,2017
28343941,2017
28352518,2016
28771121,2017
29023528,2017
30591795,2018
31338077,2019
32884415,2020
33045681,2021
35237287,2022
35649310,2022
36622624,2023
38359781,2024
38752117,2024
39212847,2024
39267904,2024
