pmid,year
1381346,1992
1697764,1990
3178187,1988
7547302,1995
7768812,1995
8869500,1996
8900000,1996
9106219,1997
9246769,1997
9449854,1997
9633662,1998
9706799,1998
9802025,1998
9830150,1998
10357271,1999
10388680,1999
10583686,1999
10606143,1999
10728559,2000
10802168,2000
10849274,2000
11010876,2000
11016698,2000
11123465,2000
11139026,2000
11271779,2001
11848564,2002
11849498,2002
11929163,2002
11929174,2002
11966900,2002
12086178,2002
12406725,2002
12430775,2003
12492927,2003
12680940,2003
14711648,2004
15154441,2004
15205430,2004
15294842,2004
15479419,2004
15541799,2004
15582737,2005
15830808,2005
15979753,2005
16385127,2006
16631379,2006
16820458,2006
17120052,2007
17142357,2007
17464076,2007
17696886,2007
17827978,2007
17913272,2007
18070037,2008
18070972,2008
18424038,2008
19018960,2009
19085076,2008
19127732,2006
19181835,2009
19200320,2009
19298510,2009
19664064,2010
19835762,2009
19913685,2010
20417394,2010
20492248,2010
20832689,2010
21056779,2011
21093087,2011
21316866,2011
21531471,2011
21803905,2011
22062144,1999
22265297,2012
22365354,2012
22410223,2012
22515692,2012
22802184,2012
23317856,2013
24010600,2013
24928886,2014
24988019,2014
25100927,2014
25312872,2015
26044337,2015
26546424,2016
27107120,2016
27216555,2016
27617232,2016
27738030,2016
27760400,2017
28570918,2017
29222941,2018
29377407,2018
29526205,2018
29567598,2018
29903812,2018
30081251,2018
30122794,2018
30265895,2019
30884649,2019
30910087,2019
31137289,1995
31149663,2019
31158997,1996
31399404,2019
31553085,2019
32062526,2020
32344178,2020
32430585,2020
32462213,2020
32539984,2020
32625421,2017
32708353,2020
32828509,2020
33742725,2021
34119107,2021
34435863,2021
35350621,2022
35650996,2022
35928148,2022
35953182,2022
35963126,2022
36014065,2022
36079806,2022
36204301,2022
36709849,2023
37152587,2023
37458599,2023
37535061,2023
37808311,2023
38197696,2024
38890871,2024
39053281,2024
1381346,1992
1697764,1990
3178187,1988
7547302,1995
7768812,1995
8869500,1996
8900000,1996
9106219,1997
9246769,1997
9449854,1997
9633662,1998
9706799,1998
9802025,1998
9830150,1998
10357271,1999
10388680,1999
10583686,1999
10606143,1999
10728559,2000
10802168,2000
10849274,2000
11010876,2000
11016698,2000
11123465,2000
11139026,2000
11271779,2001
11848564,2002
11849498,2002
11929163,2002
11929174,2002
11966900,2002
12086178,2002
12406725,2002
12430775,2003
12492927,2003
12680940,2003
14711648,2004
15154441,2004
15205430,2004
15294842,2004
15479419,2004
15541799,2004
15582737,2005
15830808,2005
15979753,2005
16385127,2006
16631379,2006
16820458,2006
17120052,2007
17142357,2007
17464076,2007
17696886,2007
17827978,2007
17913272,2007
18070037,2008
18070972,2008
18424038,2008
19018960,2009
19085076,2008
19127732,2006
19181835,2009
19200320,2009
19298510,2009
19664064,2010
19835762,2009
19913685,2010
20417394,2010
20492248,2010
20832689,2010
21056779,2011
21093087,2011
21316866,2011
21531471,2011
21803905,2011
22062144,1999
22265297,2012
22365354,2012
22410223,2012
22515692,2012
22802184,2012
23317856,2013
24010600,2013
24928886,2014
24988019,2014
25100927,2014
25312872,2015
26044337,2015
26546424,2016
27107120,2016
27216555,2016
27617232,2016
27738030,2016
27760400,2017
28570918,2017
29222941,2018
29377407,2018
29526205,2018
29567598,2018
29903812,2018
30081251,2018
30122794,2018
30265895,2019
30884649,2019
30910087,2019
31137289,1995
31149663,2019
31158997,1996
31399404,2019
31553085,2019
31781049,2019
32062526,2020
32117190,2020
32344178,2020
32430585,2020
32462213,2020
32539984,2020
32625421,2017
32708353,2020
32828509,2020
33489790,2021
33742725,2021
34119107,2021
34435863,2021
35350621,2022
35650996,2022
35928148,2022
35953182,2022
35963126,2022
36014065,2022
36079806,2022
36204301,2022
36709849,2023
36760549,2022
37152587,2023
37458599,2023
37535061,2023
37808311,2023
38197696,2024
38890871,2024
39053281,2024
