pmid,year
12892123,2003
15280299,2004
22544788,2013
29709641,2018
30708425,2014
30780544,2007
34784753,2022
35549451,2022
36101334,2022
36947840,2023
37173622,2023
37373459,2023
37754718,2023
38320293,2024
38623040,2024
39051994,2024
39119795,2024
39596841,2024
12892123,2003
15280299,2004
22544788,2013
29709641,2018
30708425,2014
30780544,2007
34784753,2022
35549451,2022
36101334,2022
36947840,2023
37173622,2023
37373459,2023
37754718,2023
38320293,2024
38623040,2024
39051994,2024
39119795,2024
39596841,2024
