pmid,year
8441,1976
11751,1976
16915,1977
35541,1979
99480,1978
106966,1979
107685,1979
186097,1976
213322,1978
236186,1975
236437,1975
238637,1975
336373,1977
422497,1979
454805,1979
647705,1978
655708,1978
843172,1977
858858,1977
873886,1977
992575,1976
1015962,1976
1062559,1976
1129227,1975
1217941,1975
1265956,1976
1304341,1992
1325060,1992
1335850,1992
1368718,1991
1445761,1992
1487737,1992
1504085,1992
1622215,1992
1697817,1990
1702979,1990
1737765,1992
1785922,1991
1800096,1991
1839141,1991
1840171,1991
1863531,1991
1901041,1991
1931965,1991
1980923,1990
2005097,1991
2071589,1991
2114609,1990
2137683,1990
2146604,1990
2148865,1990
2229396,1990
2287717,1991
2380362,1990
2397207,1990
2425227,1986
2431300,1986
2439389,1987
2460253,1988
2465680,1988
2466564,1988
2524254,1989
2525070,1989
2610356,1989
2699038,1989
2723037,1989
2753211,1989
2935196,1986
2937456,1986
2938733,1986
2946668,1986
2948122,1986
2955732,1987
2972694,1988
3025177,1987
3100332,1987
3126064,1988
3141041,1988
3178187,1988
3183032,1988
3293533,1988
3316936,1987
3475020,1987
3746225,1986
3805018,1987
3813560,1987
3922403,1985
3925813,1985
3971981,1985
3995778,1985
4030723,1985
4116892,1972
4147476,1973
4151996,1974
4153418,1974
4333320,1971
4333321,1971
4340185,1972
4361479,1973
4363766,1974
4366894,1974
4381644,1967
4393334,1968
4396688,1971
4441488,1974
4600693,1974
4635970,1972
4706775,1973
4716961,1973
4732222,1973
4803252,1973
4959983,1966
5151196,1971
5296356,1965
5312511,1970
5549600,1971
5646047,1968
5650076,1968
5676407,1968
5726145,1968
5742863,1968
5781575,1969
5848329,1965
5872895,1965
5883252,1965
5883253,1965
5941984,1966
6020410,1967
6021177,1967
6058948,1967
6154016,1980
6156708,1980
6157734,1980
6161919,1980
6181382,1982
6185400,1982
6200140,1984
6201273,1984
6202078,1983
6205133,1984
6230152,1983
6241435,1984
6596908,1984
6671200,1983
6671201,1983
6688570,1983
6696439,1984
6792012,1981
6797855,1981
6817791,1982
6846792,1983
6847197,1983
6847623,1983
6853553,1983
7048306,1982
