pmid,year
17473237,2007
25921339,2016
26549775,2016
27801835,2016
28241075,2017
28736954,2017
31597568,2019
32714309,2020
32860635,2021
32899756,2020
33102244,2020
33738808,2021
33751677,2021
34041041,2021
34136190,2021
34176489,2021
34233671,2021
34277753,2021
34281627,2021
34406855,2021
34458288,2021
34618582,2021
34844104,2022
34879869,2021
34972822,2022
35250450,2022
35637503,2022
35641510,2022
36029281,2022
36060669,2022
36550785,2022
36729650,2023
37037869,2023
37058852,2023
37117227,2023
37237906,2023
37445967,2023
37600837,2023
37689641,2023
38638559,2024
38908272,2024
39061538,2024
39069586,2024
39185088,2024
39550838,2024
17473237,2007
25921339,2016
26549775,2016
27801835,2016
28241075,2017
28736954,2017
31597568,2019
32714309,2020
32860635,2021
32899756,2020
33102244,2020
33738808,2021
33751677,2021
34041041,2021
34136190,2021
34176489,2021
34233671,2021
34277753,2021
34281627,2021
34406855,2021
34458288,2021
34618582,2021
34844104,2022
34879869,2021
34972822,2022
35250450,2022
35637503,2022
35641510,2022
36029281,2022
36060669,2022
36550785,2022
36729650,2023
37037869,2023
37058852,2023
37117227,2023
37237906,2023
37445967,2023
37600837,2023
37689641,2023
38638559,2024
38908272,2024
39061538,2024
39069586,2024
39185088,2024
39550838,2024
