pmid,year
52247,1975
89805,1979
93271,1979
94508,1979
112891,1979
125872,1975
134541,1976
207030,1978
219811,1978
322987,1977
327415,1977
372534,1979
392987,1980
416656,1977
444165,1979
516956,1979
517172,1979
517173,1979
517174,1979
525455,1979
547528,1979
561483,1977
565130,1977
574619,1979
574858,1979
607783,1977
607785,1977
610397,1977
610399,1977
610402,1977
629445,1978
636667,1978
637393,1978
640585,1978
702509,1978
706144,1978
716473,1978
730218,1978
736341,1978
747123,1978
749325,1978
749579,1978
751477,1978
751478,1978
751479,1978
754539,1979
754547,1979
803887,1975
809393,1975
933318,1976
944004,1976
952090,1976
1015033,1976
1016138,1976
1031249,1976
1033057,1976
1146444,1975
1154905,1975
1163881,1975
1182046,1975
1216620,1975
1217271,1975
1217273,1975
1247196,1976
1258571,1976
1261268,1976
1303697,1992
1384550,1992
1417125,1992
1503000,1992
1503975,1992
1531564,1992
1554336,1992
1554766,1992
1570491,1992
1606200,1992
1616989,1992
1626367,1992
1696940,1990
1752312,1991
1785433,1991
1854835,1991
1899679,1991
2043091,1991
2048108,1991
2050103,1991
2137414,1990
2220182,1990
2229337,1990
2254434,1990
2266055,1990
2291674,1990
2306672,1990
2335281,1990
2382592,1990
2437149,1987
2505742,1989
2517160,1989
2584166,1989
2609500,1989
2619491,1989
2631734,1989
2680056,1989
2697071,1990
2761229,1989
2775064,1989
2789193,1989
2799088,1989
2824865,1987
2924578,1989
3057718,1988
3103596,1986
3176311,1988
3190592,1988
3190598,1988
3202763,1989
3247859,1988
3247860,1988
3247871,1988
3247875,1988
3287562,1988
3307208,1987
3374091,1988
3384899,1988
3405100,1988
3411715,1988
3439021,1987
3439487,1987
3519460,1986
3546148,1986
3565092,1986
3573477,1987
3573490,1987
3601804,1987
3625071,1987
3629918,1987
3632242,1987
3686503,1987
3687650,1987
3710707,1986
3727369,1986
3735594,1986
3748879,1986
3762421,1986
3764331,1986
3766039,1986
3767113,1986
3798967,1986
3811200,1987
3826847,1987
3826862,1987
3834911,1985
3841441,1985
3878351,1985
3879656,1985
3913118,1985
3930281,1985
3981829,1985
3992198,1985
3993665,1985
4013077,1985
4035995,1985
4038499,1985
4066201,1985
4097587,1970
4107345,1970
4214281,1974
4558491,1972
4592996,1973
4594747,1974
4657140,1972
4669268,1972
4743874,1973
4755777,1973
4799765,1973
4809597,1974
4852627,1974
4870832,1968
4877823,1968
4939121,1971
4972058,1967
4984411,1969
5002723,1971
5043134,1972
5120114,1971
5123161,1971
5160669,1971
5163748,1971
5278133,1970
5283762,1971
5322918,1965
5359396,1969
5386767,1969
5392355,1969
5398240,1969
5471273,1970
5498556,1970
5499308,1970
5517301,1970
5599693,1967
5601504,1967
5604167,1969
5679780,1968
5729928,1969
5750826,1968
5784200,1969
5830742,1965
5855500,1965
5868957,1965
5868969,1965
5893048,1965
5956701,1966
6098437,1984
6174056,1981
6177128,1982
6211872,1982
6271028,1981
6277098,1981
6418038,1983
6419448,1983
6426191,1983
6426192,1983
6492326,1984
6497110,1984
6516848,1984
6521154,1984
6655661,1983
6686753,1983
6706802,1984
6721471,1984
6721803,1984
6741355,1984
6748441,1984
6750122,1982
6791537,1981
6808965,1982
6808966,1982
6880015,1983
6880415,1983
6886093,1983
6891239,1982
6892245,1980
6997256,1980
6999028,1980
7148212,1982
7171039,1982
7171041,1982
7171044,1982
7201169,1982
7209944,1981
7258016,1981
7258018,1981
7258029,1981
7258030,1981
7258031,1981
7271603,1981
7342583,1981
7343641,1981
7358549,1980
7384773,1980
7424242,1980
7434791,1980
7521358,1994
7537073,1995
7570494,1995
7587049,1995
7636284,1995
7710479,1994
7723720,1995
7740756,1995
7790428,1995
7794182,1995
7866347,1994
7933291,1994
7948213,1994
7982715,1994
8005671,1994
8028747,1994
8075232,1994
8116193,1993
8150944,1994
8268364,1993
8319545,1993
8359682,1993
8399739,1993
8423071,1993
8427802,1993
8507697,1993
8513023,1993
8589663,1995
8613392,1996
8645767,1996
8811634,1996
8822187,1995
8915741,1996
8967808,1996
9022847,1990
9035085,1997
9111943,1997
9114208,1997
9160530,1997
9235737,1997
9251330,1996
9336928,1997
9347625,1997
9352439,1997
9386061,1997
9409511,1997
9431926,1998
9492354,1998
9523647,1997
9524646,1998
9557319,1997
9593121,1998
9618939,1998
9632592,1998
9678179,1998
9682422,1998
9704524,1998
9712689,1998
9760400,1998
9774492,1998
9780828,1998
9795903,1998
9838857,1998
9839315,1998
9867344,1998
9887159,1999
10084998,1999
10085773,1999
10216450,1999
10216451,1999
10384706,1999
10396650,1999
10411263,1999
10421039,1999
10456877,1999
10482289,1999
10525004,1999
10535518,1999
10565937,1999
10605243,1996
10607512,1999
10624152,1999
10699048,2000
10731599,2000
10756759,2000
10788383,2000
10802190,2000
10832964,2000
10843035,2000
10861200,2000
10870336,2000
10893780,2000
10962280,2000
11007027,2001
11014067,2000
11073078,2000
11092736,2000
11130351,2000
11178405,1994
11178406,1994
11204134,2000
11254101,2001
11315521,2001
11329469,2001
11337140,2001
11347005,2001
11403395,2001
11423200,2001
11681442,2001
11748187,2002
11825957,2002
11913558,2002
11972687,2002
11975752,2002
12072249,2002
12150010,2002
12219640,2002
12238391,2002
12408347,2002
12507846,2003
12531653,2003
12627143,2003
12633157,2003
12650476,2003
12687560,2003
12700253,2003
12729059,2003
12823843,2003
12930059,2003
13001986,1952
13001987,1952
13001988,1952
13001989,1952
13001990,1952
13001999,1952
13011270,1952
13022490,1952
13099668,2003
13127381,1954
13132441,1953
13132442,1953
13132443,1953
13132447,1953
13146168,1954
13147564,1954
13168036,1954
13179901,1954
13183938,1954
13236135,2003
13236150,2003
13259053,1955
13311088,1955
13311089,1955
13319515,1956
13378166,1956
13378631,1956
13385066,1956
13394230,2002
13394231,2002
13395376,1956
13538893,1958
13538895,1958
13598685,1958
13604904,1958
13658605,1958
13778296,1961
13778297,1961
13790071,1960
13811803,1959
13816538,1958
13831316,1961
13849173,1959
13878767,1962
13879118,1962
13884785,1998
13891079,1962
13938686,1962
13945956,1963
13945962,1963
13961918,1963
14006574,1961
14006576,1961
14006577,1962
14122616,1963
14211554,1964
14266466,1964
14266484,1964
14266485,1964
14286820,1965
14317482,1965
14343830,1965
14343831,1965
14343832,1965
14343836,1965
14369015,2003
14451385,1998
14513997,2003
14605133,2003
14742484,2004
14774364,1950
14775487,1950
14775494,1950
14777391,1950
14777392,1950
14792982,1950
14794545,1950
14794636,1950
14796639,1950
14806022,1950
14812963,1951
14815408,1950
14842702,1951
14852545,1950
14877491,1951
14918754,1952
14924138,1952
14954399,1952
15053359,2004
15053366,2004
15068130,2004
15086112,2003
15116160,2004
15129584,2001
15139928,2004
15156031,2004
15425331,1950
15426618,1950
15439792,1950
15479402,2004
15712190,2005
15863286,2005
15962544,2005
15974525,2005
16112981,2005
16133715,2005
16178460,2005
16236568,2005
16249105,2007
16312248,2005
16405001,2005
16420335,2006
16475549,2006
16516510,2007
16557745,1970
16557746,1970
16558044,1971
