pmid,year
12571020,2003
15006780,2004
15184171,2004
15490563,2004
15836478,2005
16429781,2006
17082408,2006
20110133,2010
25151307,2014
25477937,2014
25682227,2015
26420048,2015
26585522,2016
26958091,2016
27548981,2016
28330318,2016
28709882,2018
28871515,2017
29864727,2018
29979708,2018
29992154,2018
30015424,2018
30244793,2018
30283150,2018
30631365,2018
31888088,2019
31955394,2020
32360575,2020
33239462,2020
33648280,2021
33772669,2021
33934022,2021
34418664,2022
34468511,2021
34616380,2021
34729354,2022
34762578,2021
34961888,2021
34980421,2022
35425221,2022
35572705,2022
35713724,2022
35738403,2022
35844422,2022
36628451,2023
37059038,2023
37469421,2023
37508191,2023
38066405,2024
38097527,2023
38171227,2024
38294247,2024
38565929,2024
38753164,2024
39416844,2024
12571020,2003
15006780,2004
15184171,2004
15490563,2004
15836478,2005
16429781,2006
17082408,2006
20110133,2010
25151307,2014
25477937,2014
25682227,2015
26420048,2015
26585522,2016
26958091,2016
27548981,2016
28330318,2016
28709882,2018
28871515,2017
29864727,2018
29979708,2018
29992154,2018
30015424,2018
30244793,2018
30283150,2018
30631365,2018
31888088,2019
31955394,2020
32360575,2020
33239462,2020
33648280,2021
33772669,2021
33934022,2021
34418664,2022
34468511,2021
34616380,2021
34729354,2022
34762578,2021
34961888,2021
34980421,2022
35425221,2022
35572705,2022
35713724,2022
35738403,2022
35844422,2022
36628451,2023
37059038,2023
37469421,2023
37508191,2023
38066405,2024
38097527,2023
38171227,2024
38294247,2024
38565929,2024
38753164,2024
39416844,2024
