pmid,year
17439656,2007
18523192,2008
18547668,2008
19141034,2009
19220739,2009
19346021,2009
19370062,2009
19415974,2009
19625097,2009
19664834,2009
19720416,2009
19729216,2009
19748571,2009
19821740,2010
19852808,2009
19903401,2009
20038705,2010
20118366,2010
20141947,2010
20181403,2010
20202345,2010
20206918,2010
20221447,2010
20492304,2010
20501034,2010
20501035,2010
20501047,2010
20529408,2010
20543055,2010
20546416,2010
20576302,2010
20625206,2010
20640509,2011
20684949,2010
20692652,2010
20719304,2010
20724016,2010
20809254,2010
21074886,2010
21111503,2011
21114424,2011
21204702,2011
21239552,2011
21245266,2011
21255207,2011
21293857,2011
21296933,2011
21296934,2011
21311921,2011
21333138,2011
21402424,2011
21477471,2011
21497932,2011
21536261,2011
21551359,2011
21567153,2011
21601887,2012
21656137,2011
21656805,2011
21665195,2011
21682589,2011
21752606,2011
21788941,2011
21826162,2011
21859256,2011
21872958,2011
21888801,2011
21902917,2011
21902929,2011
21918371,2012
21931999,2011
21933417,2011
21952538,2011
22023990,2012
22042210,2012
22138395,2012
22182052,2012
22186046,2011
22186061,2011
22192181,2012
22221523,2012
22221600,2012
22225983,2012
22237982,2012
22247170,2012
22353600,2012
22443682,2012
22447597,2012
22447602,2012
22468634,2012
22492925,2012
22564937,2012
22570242,2012
22578769,2012
22591548,2012
22642665,2012
22661070,2012
22706064,2012
22733879,2012
22770741,2012
22771511,2012
22805969,2012
22843579,2012
22856579,2012
22884171,2012
22891917,2012
22900597,2012
22900603,2012
22947463,2012
22953752,2012
22963906,2013
22978236,2012
22989171,2012
23043820,2012
23056510,2012
23089182,2013
23166229,2012
23166242,2012
23199494,2012
23280972,2013
23314366,2013
23317855,2013
23332848,2013
23335773,2013
23371297,2013
23409275,2013
23414256,2013
23434833,2013
23441915,2013
23497209,2013
23498180,2013
23516209,2013
23523946,2013
23541197,2013
23574407,2013
23611609,2013
23643134,2013
23666632,2013
23706082,2013
23707735,2013
23793637,2013
23873391,2014
23883411,2013
23924352,2013
23948241,2014
23957146,2013
24010592,2013
24032028,2013
24042002,2013
24072871,2013
24102218,2013
24115548,2013
24138203,2014
24165138,2013
24184907,2014
24271174,2014
24387862,2014
24413596,2014
24435860,2014
24466219,2014
24501447,2013
24506312,2014
24549330,2014
24568164,2014
24627567,2014
24667315,2014
24705602,2014
24776603,2014
24837831,2014
24878566,2014
24910715,2014
24928110,2014
24929712,2014
24938485,2014
25010279,2014
25062020,2014
25090605,2014
25103765,2014
25199281,2014
25240186,2014
25262184,2014
25282420,2014
25332122,2015
25340538,2014
25416126,2015
25450634,2014
25530808,2014
25555751,2015
25562731,2014
25581184,2015
25603362,2016
25653214,2015
25704298,2015
25723620,2015
