pmid,year
7062,1976
7875,1976
11179,1976
13041,1977
17428,1977
18118,1977
20837,1977
21168,1977
21349,1977
23376,1977
25615,1978
32223,1978
34577,1979
34728,1979
36591,1979
39833,1979
47790,1975
50716,1975
52237,1975
61300,1976
79624,1978
93373,1979
98138,1978
98750,1978
100303,1978
102246,1978
102799,1978
103837,1978
107721,1979
110252,1978
121772,1979
126556,1975
126565,1975
127003,1975
127015,1975
130090,1975
132457,1976
138322,1976
142094,1977
142095,1977
142110,1977
146072,1977
147658,1978
148434,1978
151449,1978
151450,1978
151456,1978
151458,1978
151459,1978
155756,1979
158426,1979
158601,1979
160888,1979
162239,1979
170101,1975
174472,1976
185671,1976
196225,1977
215064,1978
229749,1979
237966,1975
242300,1975
249404,1978
251348,1978
259421,1979
260880,1979
264493,1977
276614,1978
308320,1978
309052,1978
309305,1978
314774,1979
316831,1979
322473,1977
323493,1977
324584,1977
326458,1977
331657,1977
343882,1978
343904,1978
345799,1978
348094,1978
353058,1978
354837,1978
359561,1978
361496,1978
361766,1978
363741,1978
364358,1978
368077,1978
370142,1978
370423,1979
375558,1978
379440,1979
380627,1979
381994,1979
383609,1979
387700,1979
394539,1979
395823,1979
398460,1979
401538,1977
404035,1977
405822,1977
406202,1977
409676,1977
414651,1978
415122,1978
416636,1978
417221,1978
417787,1978
429597,1979
430549,1979
434806,1979
434867,1979
436026,1979
438546,1979
440845,1979
448435,1979
453138,1979
455168,1979
457276,1979
457277,1979
458250,1979
464809,1979
471737,1979
473037,1979
474606,1979
475361,1979
478642,1979
484128,1979
485650,1979
486107,1979
489889,1979
501424,1979
512637,1979
518218,1979
528681,1979
541301,1979
543567,1979
549803,1979
557891,1977
558100,1977
561542,1977
566769,1978
572654,1979
581571,1978
596325,1977
599980,1977
610415,1978
622547,1978
624664,1978
632349,1978
637515,1978
645263,1978
657876,1978
659332,1978
659913,1978
660812,1978
671704,1978
676427,1978
676599,1978
677879,1978
678185,1978
681813,1978
682175,1978
686083,1978
690561,1978
691265,1978
696063,1978
696064,1978
696067,1978
696069,1978
697365,1978
707545,1978
707976,1978
708013,1978
710448,1978
722780,1978
722783,1978
730826,1978
766018,1976
768992,1976
772243,1976
775616,1976
776325,1976
781882,1976
788792,1976
798697,1976
801645,1978
803559,1975
805192,1975
807524,1975
811731,1975
824037,1976
824897,1976
826630,1976
827329,1976
829557,1976
832905,1977
842940,1977
845632,1977
848830,1977
859169,1977
863640,1977
874458,1977
883797,1977
885635,1977
890755,1977
894079,1977
899107,1977
900177,1977
903174,1977
915555,1977
919921,1977
936269,1976
938025,1976
948017,1976
950376,1976
960547,1976
971012,1976
971959,1976
972185,1976
