pmid,year
335938,1977
464382,1979
542760,1980
633563,1978
767363,1976
956116,1976
1259237,1976
1350781,1992
1400970,1992
1401006,1992
1416891,1992
1548012,1992
1559351,1992
1602666,1992
1617056,1992
1623079,1992
1742195,1991
1745802,1991
1750968,1991
1772125,1991
1774307,1991
1889262,1991
2109022,1990
2133033,1992
2280008,1990
2284512,1990
2435825,1987
2617687,1989
2747588,1989
2762653,1989
2778420,1989
2880916,1987
2984815,1985
3112180,1987
3125214,1988
3189373,1988
3226033,1988
3467156,1986
3570593,1987
3613009,1987
3633881,1986
3655731,1987
3677577,1987
3704712,1986
3704982,1986
3766669,1986
3903040,1985
3993015,1985
3998101,1985
4024777,1985
4602512,1972
4611462,1974
4630412,1972
6465913,1984
6517656,1984
6685134,1983
6794991,1981
6824016,1983
6842180,1983
7030172,1982
7309855,1981
7339809,1982
7381016,1980
7426358,1980
7529275,1994
7536213,1995
7567831,1995
7579313,1995
7605398,1993
7640418,1995
7883888,1994
7890908,1994
7976210,1993
8025761,1994
8245813,1993
8251490,1993
8252963,1993
8263184,1993
8274796,1993
8311186,1993
8370536,1993
8391724,1993
8458954,1993
8522830,1995
8573508,1996
8622949,1996
8651516,1996
8783736,1996
8850132,1996
8861866,1996
8862591,1996
8879799,1996
9036127,1996
9072464,1997
9120244,1997
9142800,1997
9165705,1997
9170821,1997
9228475,1997
9257367,1997
9279530,1997
9281410,1997
9290272,1997
9297826,1997
9405945,1997
9551681,1998
9561473,1998
9670366,1998
9725231,1998
9764552,1998
9768276,1996
10028806,1998
10208805,1999
10325392,1999
10386030,1999
10386036,1999
10594708,1999
10631205,2000
10639449,2000
10728814,2000
10747119,2000
10765009,2000
10808280,2000
10887573,2000
10921960,2000
10987707,2000
11060085,2000
11081578,2000
11158108,2001
11201139,2000
11230430,2001
11358474,2001
11488816,2001
11531180,2001
11602023,2001
11925913,2002
12009823,2002
12152479,2002
12235845,2002
12235846,2002
12368445,2002
12406720,2002
12461589,2002
12623325,2003
12682157,2003
12709349,2003
12828158,2003
12843014,2003
14617305,2003
14768374,2004
15036371,2004
15120760,2004
15380260,2004
15384724,2003
15475934,2005
16000480,2005
16008979,2005
16178469,2005
16312965,2005
16597941,2006
16696524,2006
16774567,2006
16780098,2006
17098312,2007
17311842,2007
17446280,2007
17525676,2007
17554990,2007
17555495,2007
17572037,2007
17605753,2007
18160107,2008
18171304,2008
18283538,2008
18436233,2008
18557517,2008
18568400,2008
18667847,2008
18685052,2008
18712263,2008
18997845,2008
19020369,2008
19040506,2009
19154870,2009
19237452,2009
19371286,2009
19426272,2009
19490537,2009
19527843,2009
19576745,2009
19712284,2004
19764463,2009
20084485,2010
20148998,2010
20184683,2009
20595399,2010
20621319,2011
20667437,2010
20715547,2010
20833878,2011
21276824,2011
21369546,2012
21395629,2011
21543566,2011
21566466,2011
21641939,2011
21819699,2011
21873093,2011
22028301,2012
22041361,2011
22182182,2012
22259837,2011
22356469,2012
22493281,2012
22497872,2012
22676720,2012
22939918,2012
23228479,2013
23358914,2013
23367832,2012
23384280,2013
23460010,2013
23475613,2013
23509870,2013
23827995,2013
24006480,2014
24177303,2013
24746232,2014
24808238,2014
25226715,2014
25412483,2014
25488726,2015
25633003,2015
25719472,2015
25735882,2015
25749321,2015
25796498,2018
25803794,2015
25902261,2015
26059202,2015
26185308,2015
26209978,2015
26251305,2015
26420433,2015
26603481,2016
26786493,2014
26827092,2016
26865685,2016
26922983,2016
26997636,2016
27365356,2016
27368989,2016
27554054,2016
27677657,2016
27747884,2017
27892398,2016
27934821,2017
28387523,2017
28387532,2017
28403059,2017
28509088,2015
28628445,2017
28806642,2017
28836034,2018
28855835,2017
28930014,2017
28931126,2017
28990320,2018
29040079,2017
29107416,2018
29252632,2018
29310592,2018
29604199,2018
29631541,2018
29688098,2018
29788943,2018
29866155,2018
29900886,2019
29929281,2018
30010392,2018
30385316,2019
30523201,2019
30579706,2020
30669041,2019
30673890,2019
30738755,2020
31066636,2019
31210155,2019
31210158,2019
31228476,2019
31392969,2019
31723010,2020
31863568,2020
32151675,2020
32476834,2017
32631707,2021
32698511,2020
32906655,2020
33074171,2020
33103825,2020
33107285,2020
33323649,2021
33974531,2021
34196283,2021
34558473,2021
34670653,2021
34829099,2021
34875659,2022
34946174,2021
35090639,2022
35914904,2022
35920498,2022
35979468,2022
36167329,2024
36250863,2022
36339330,2022
36410531,2023
36444981,2022
36503567,2022
36544797,2022
36736578,2023
36843197,2023
36926764,2023
37339072,2023
37890917,2023
37907107,2024
38251347,2023
38350859,2024
38379773,2024
38448840,2024
38883635,2024
39149438,2024
39306905,2024
39318829,2024
39447649,2024
39512611,2024
335938,1977
464382,1979
542760,1980
633563,1978
767363,1976
956116,1976
1259237,1976
1340096,1992
1350781,1992
1400970,1992
1401006,1992
1416891,1992
1548012,1992
1559351,1992
1582279,1992
1602666,1992
1617056,1992
1623079,1992
1742195,1991
1745802,1991
1750968,1991
1772125,1991
1774307,1991
1889262,1991
2109022,1990
2133033,1992
2280008,1990
2284512,1990
2382245,1990
2435825,1987
2617687,1989
2747588,1989
2762653,1989
2778420,1989
2880916,1987
2984815,1985
3112180,1987
3125214,1988
3189373,1988
3226033,1988
3467156,1986
3570593,1987
3613009,1987
3633881,1986
3655731,1987
3677577,1987
3704712,1986
3704982,1986
3766669,1986
3903040,1985
3993015,1985
3998101,1985
4024777,1985
4602512,1972
4611462,1974
4630412,1972
6437002,1984
6465913,1984
6517656,1984
6685134,1983
6794991,1981
6824016,1983
6842180,1983
7030172,1982
7309855,1981
7339809,1982
7342222,1981
7381016,1980
7426358,1980
7529275,1994
7536213,1995
7567831,1995
7579313,1995
7605398,1993
7611184,1995
7640418,1995
7883888,1994
7884294,1995
7890908,1994
7976210,1993
8025761,1994
8245813,1993
8251490,1993
8252963,1993
8263184,1993
8274796,1993
8311186,1993
8370536,1993
8391724,1993
8458954,1993
8522830,1995
8573508,1996
8576611,1996
8622949,1996
8651516,1996
8783736,1996
8850132,1996
8861866,1996
8862591,1996
8879799,1996
9001903,1997
9036127,1996
9072464,1997
9120244,1997
9142800,1997
9165705,1997
9170821,1997
9228475,1997
9257367,1997
9279530,1997
9281410,1997
9290272,1997
9297826,1997
9405945,1997
9551681,1998
9561473,1998
9670366,1998
9725231,1998
9764552,1998
9768276,1996
10028806,1998
10208805,1999
10325392,1999
10386030,1999
10386036,1999
10594708,1999
10631205,2000
10639449,2000
10728814,2000
10747119,2000
10765009,2000
10808280,2000
10887573,2000
10921960,2000
10987707,2000
11060085,2000
11081578,2000
11158108,2001
11201139,2000
11230430,2001
11358474,2001
11488816,2001
11531180,2001
11602023,2001
11925913,2002
11988715,2002
12009823,2002
12152479,2002
12235845,2002
12235846,2002
12368445,2002
12406720,2002
12461589,2002
12623325,2003
12682157,2003
12709349,2003
12828158,2003
12843014,2003
14617305,2003
14768374,2004
15036371,2004
15120760,2004
15380260,2004
15384724,2003
15475934,2005
16000480,2005
16008979,2005
16178469,2005
16312965,2005
16597941,2006
16696524,2006
16774567,2006
16780098,2006
17098312,2007
17311842,2007
17368631,2007
17446280,2007
17525676,2007
17554990,2007
17555495,2007
17572037,2007
17605753,2007
18160107,2008
18171304,2008
18283538,2008
18436233,2008
18557517,2008
18568400,2008
18667847,2008
18685052,2008
18712263,2008
18997845,2008
19020369,2008
19040506,2009
19154870,2009
19237452,2009
19371286,2009
19426272,2009
19490537,2009
19527843,2009
19576745,2009
19712284,2004
19764463,2009
20084485,2010
20148998,2010
20184683,2009
20595399,2010
20621319,2011
20667437,2010
20715547,2010
20833878,2011
21276824,2011
21369546,2012
21395629,2011
21543566,2011
21566466,2011
21641939,2011
21819699,2011
21873093,2011
22028301,2012
22041361,2011
22182182,2012
22259837,2011
22356469,2012
22493281,2012
22497872,2012
22676720,2012
22939918,2012
23188570,2012
23228479,2013
23358914,2013
23367832,2012
23384280,2013
23460010,2013
23475613,2013
23509870,2013
23827995,2013
24006480,2014
24177303,2013
24746232,2014
24808238,2014
25226715,2014
25412483,2014
25488726,2015
25589792,2015
25633003,2015
25719472,2015
25735882,2015
25749321,2015
25796498,2018
25803794,2015
25902261,2015
26059202,2015
26185308,2015
26209978,2015
26251305,2015
26420433,2015
26603481,2016
26649406,2015
26786493,2014
26827092,2016
26865685,2016
26922983,2016
26997636,2016
27365356,2016
27368989,2016
27554054,2016
27677657,2016
27747884,2017
27892398,2016
27934821,2017
28387523,2017
28387532,2017
28403059,2017
28433210,2017
28509088,2015
28628445,2017
28806642,2017
28836034,2018
28855835,2017
28930014,2017
28931126,2017
28990320,2018
29040079,2017
29107416,2018
29252632,2018
29310592,2018
29604199,2018
29631541,2018
29688098,2018
29788943,2018
29866155,2018
29900886,2019
29929281,2018
30010392,2018
30385316,2019
30523201,2019
30579706,2020
30669041,2019
30673890,2019
30738755,2020
31066636,2019
31210155,2019
31210158,2019
31228476,2019
31333625,2019
31392969,2019
31723010,2020
31863568,2020
32151675,2020
32476834,2017
32631707,2021
32698511,2020
32906655,2020
33074171,2020
33103825,2020
33107285,2020
33323649,2021
33507946,2021
33706712,2021
33974531,2021
34196283,2021
34558473,2021
34670653,2021
34829099,2021
34875659,2022
34946174,2021
35090639,2022
35914904,2022
35920498,2022
35979468,2022
36167329,2024
36250863,2022
36339330,2022
36410531,2023
36444981,2022
36503567,2022
36544797,2022
36736578,2023
36843197,2023
36926764,2023
37339072,2023
37890917,2023
37907107,2024
38251347,2023
38350859,2024
38379773,2024
38448840,2024
38883635,2024
39149438,2024
39306905,2024
39318829,2024
39447649,2024
39512611,2024
