pmid,year
141,1975
1251,1975
3492,1976
4324,1976
4579,1976
9392,1976
13144,1977
18453,1977
20943,1977
21629,1977
25893,1978
29757,1978
30448,1978
31149,1978
35099,1979
39606,1979
39756,1979
50813,1975
86535,1979
96092,1978
111934,1979
116111,1978
145514,1977
146198,1977
167863,1975
170272,1975
173536,1975
174491,1975
176141,1976
176570,1976
179528,1975
196854,1977
207321,1978
208576,1978
215215,1978
223842,1979
227860,1979
228601,1979
228701,1979
235508,1975
239660,1975
240405,1975
277912,1978
291038,1979
291915,1979
299457,1977
340223,1977
348464,1978
357895,1978
378943,1979
379860,1979
380991,1979
387717,1979
410019,1977
413480,1977
427263,1979
428667,1979
429371,1979
438125,1979
446646,1979
457611,1979
457614,1979
457634,1979
479104,1979
486499,1979
488089,1979
518554,1979
530139,1980
592382,1977
647476,1978
649581,1978
659367,1978
666783,1978
667180,1978
668685,1978
678011,1978
681284,1978
708078,1978
708696,1978
711680,1978
728444,1978
747819,1978
760805,1979
770451,1976
779772,1976
795671,1976
836787,1977
838687,1977
863859,1977
869522,1977
880213,1977
885877,1977
889809,1977
901546,1977
908330,1977
913582,1977
929179,1977
931993,1976
938514,1976
955078,1976
962720,1976
977536,1976
999930,1976
1010564,1976
1010848,1976
1069989,1976
1080387,1975
1091642,1975
1091643,1975
1097063,1975
1123330,1975
1148938,1975
1148949,1975
1150625,1975
1150985,1975
1160659,1975
1164036,1975
1167548,1975
1174550,1975
1175611,1975
1180929,1975
1182100,1975
1191303,1975
1204621,1975
1212151,1975
1227958,1975
1243112,1975
1247547,1976
1267931,1976
1281443,1992
1294332,1992
1312859,1992
1313018,1992
1314816,1992
1325638,1992
1325902,1992
1326939,1992
1328190,1992
1334019,1992
1366807,1990
1378052,1992
1396693,1992
1400428,1992
1420917,1992
1444399,1992
1464583,1992
1469733,1992
1508153,1992
1516712,1992
1521527,1992
1529353,1992
1529354,1992
1538703,1992
1549605,1992
1549782,1992
1554701,1992
1554745,1992
1563632,1992
1567365,1992
1577706,1992
1581355,1992
1597183,1992
1597411,1992
1597426,1992
1603075,1992
1610815,1992
1610901,1992
1622243,1992
1624446,1992
1633597,1992
1633804,1992
1633805,1992
1643038,1992
1643039,1992
1644756,1992
1650185,1991
1654788,1991
1655703,1991
1657971,1991
1660468,1991
1683868,1991
1684937,1991
1689562,1990
1714037,1991
1740419,1992
1765065,1991
1765067,1991
1765097,1991
1799437,1992
1838001,1991
1840608,1991
1850088,1991
1852019,1991
1855590,1991
1878880,1991
1880807,1991
1885520,1991
1885524,1991
1885553,1991
1892862,1991
1898001,1991
1904771,1991
1906063,1991
1908197,1991
1908777,1991
1918017,1991
1935951,1991
1936948,1991
1938952,1991
1939185,1991
1977737,1990
1980582,1990
1987127,1991
1991505,1991
1998716,1991
2009261,1991
2021651,1991
2022611,1991
2025639,1991
2029906,1991
2037604,1991
2106913,1990
2115111,1990
2120192,1990
2125501,1990
2125552,1990
2144293,1990
2153269,1990
2153958,1990
2156571,1990
2162195,1990
2167631,1990
2170336,1990
2198257,1990
2203791,1990
2204423,1990
2226864,1990
2228968,1990
2246234,1990
2254255,1990
2265761,1990
2266945,1990
2266950,1990
2277642,1990
2287275,1990
2298701,1990
2303482,1990
2310189,1990
2322545,1990
2324093,1990
2344042,1990
2345152,1990
2363708,1990
2373698,1990
2398344,1990
2404759,1990
2404760,1990
2412365,1985
2437104,1987
2445257,1987
2450865,1988
2500438,1989
2504283,1989
2506011,1989
2515251,1989
2525550,1989
2535788,1989
2536693,1989
2554884,1989
2600971,1989
2605195,1989
2615765,1989
2644218,1989
2644222,1989
2650681,1989
2653824,1989
2656648,1989
2668954,1989
2670945,1989
2673410,1989
2680767,1989
2690948,1989
2695395,1989
2708314,1989
2713324,1989
2716052,1989
2722744,1989
2722750,1989
2722786,1989
2747620,1989
2757645,1989
2783119,1989
2785107,1989
2785985,1989
2785995,1989
2798362,1989
2822104,1987
2822707,1987
2826146,1987
2826477,1988
2827782,1988
2832161,1988
2835040,1988
2840552,1988
2840948,1988
2842451,1988
2843169,1988
2848826,1988
2856355,1988
2872049,1986
2914845,1989
2917567,1989
2926817,1989
2948821,1987
2965012,1988
2981550,1985
2981822,1985
2985428,1985
2985577,1985
2986607,1985
2986674,1985
2990552,1985
2991004,1985
2993304,1985
2993632,1985
2994040,1985
2995120,1985
3001033,1986
3002366,1985
3006060,1986
3009406,1986
3015874,1986
3017921,1986
3021140,1986
3021770,1986
3023285,1986
3024711,1986
3024733,1987
3026449,1986
3027068,1987
3029021,1987
3040672,1987
3052594,1988
3053048,1988
3053681,1988
3076437,1988
3077761,1987
3089312,1986
3089876,1986
3098421,1986
3116367,1987
3121587,1988
3121629,1988
3123700,1987
3133363,1988
3135803,1988
3141411,1988
3162907,1988
3169263,1988
3182730,1988
3191993,1988
3203689,1988
3226421,1988
3231689,1988
3277540,1988
3280556,1988
3292237,1988
3294559,1988
3300913,1987
3316226,1987
3344210,1988
3350795,1988
3350796,1988
3379067,1988
3387235,1988
3395125,1988
3422475,1988
3435947,1987
3443852,1987
3447013,1987
3456304,1986
3457004,1986
3462002,1986
3467721,1986
3470285,1987
3470286,1987
3474027,1987
3477546,1987
3479430,1987
3480761,1987
3481423,1987
3525552,1986
3530760,1986
3541922,1986
3552038,1987
3571198,1987
3654578,1987
3667523,1987
3691494,1987
3741845,1986
3782023,1986
3801391,1986
3804978,1987
3855748,1985
3855749,1985
3856566,1985
3857879,1985
3857914,1985
3858099,1985
3863780,1985
3863813,1985
3864779,1985
3873334,1985
3884589,1985
3899642,1985
3911951,1985
3923473,1985
3947619,1986
3948879,1986
3980437,1985
3988707,1985
3988713,1985
3995019,1985
4008438,1985
4019408,1985
4036386,1985
4044529,1985
4099100,1970
4105031,1971
4116892,1972
4123239,1973
4136617,1974
4144061,1972
4144084,1973
4146298,1973
4146343,1973
4147648,1973
4148099,1973
4149369,1974
4149668,1973
4153464,1974
4154107,1974
4191240,1970
4198137,1973
4200350,1973
4200860,1973
4204445,1974
4209288,1974
