pmid,year
12450854,2002
12508896,2002
16014479,2005
16391072,2006
17933945,2007
18398190,2008
19568419,2009
19654350,2010
20393708,2010
20559015,2010
20833889,2011
21637522,2009
22133150,2012
23288898,2013
23291764,2013
24146831,2013
24765662,2014
26441143,2015
28875922,2015
28879838,2017
29415256,2018
30289404,2018
30427852,2018
30814248,2019
31583018,2019
31793854,2020
32100688,2020
32453775,2020
33419303,2020
33439117,2021
34146491,2021
35196451,2022
36422292,2022
38009998,2023
38446458,2024
38585906,2024
39097071,2024
39131338,2024
39185227,2024
12450854,2002
12508896,2002
16014479,2005
16391072,2006
17933945,2007
18398190,2008
19568419,2009
19654350,2010
20393708,2010
20559015,2010
20833889,2011
21637522,2009
22133150,2012
23288898,2013
23291764,2013
24146831,2013
24765662,2014
26441143,2015
28875922,2015
28879838,2017
29415256,2018
30289404,2018
30427852,2018
30814248,2019
31583018,2019
31793854,2020
32100688,2020
32453775,2020
33419303,2020
33439117,2021
34146491,2021
35196451,2022
36422292,2022
38009998,2023
38446458,2024
38585906,2024
39097071,2024
39131338,2024
39185227,2024
