pmid,year
31057492,2019
32138986,2020
32967159,2020
33337088,2020
33381106,2020
33816322,2021
33961980,2021
34152822,2021
34268142,2021
34356744,2021
34358059,2021
34486524,2021
34825881,2021
35052964,2022
35862990,2022
36085198,2022
36515966,2023
36557662,2022
36830193,2023
36830250,2023
37760684,2023
38116377,2023
39282570,2024
39599526,2024
12032229,2002
20412179,2010
25245281,2014
25876277,2015
26483849,2015
27177896,2016
27429792,2016
28113092,2017
28960631,2017
31057492,2019
32138986,2020
32810909,2020
32967159,2020
33337088,2020
33381106,2020
33816322,2021
33961980,2021
34152822,2021
34268142,2021
34356744,2021
34358059,2021
34486524,2021
34825881,2021
35052964,2022
35862990,2022
36085198,2022
36515966,2023
36557662,2022
36830193,2023
36830250,2023
37374927,2023
37760684,2023
38116377,2023
39282570,2024
39599526,2024
