pmid,year
1283774,1992
7530242,1994
7640678,1995
8823866,1996
9065952,1997
9069537,1997
9105090,1997
9352638,1997
9356798,1997
9377954,1997
9402407,1997
9564470,1998
9627054,1998
9684341,1998
9705429,1998
9797266,1998
10028245,1999
10450174,1999
10463163,1999
10488171,1999
10618102,2000
10790116,2000
10921992,2000
11030572,2000
11152069,2000
11155989,2000
11243758,2001
11321071,2001
11397673,2001
11472796,2001
11724828,2001
11724860,2001
11847270,2002
11938985,1999
12131039,2002
12354883,2002
12520932,2000
12549192,2001
12748267,2003
12948761,2003
12955638,2003
14532197,2003
14695441,2003
15027624,2004
16148855,2005
16232958,2001
16329611,2005
16330003,2006
16375971,2006
16386966,2006
16516174,2006
16627650,2006
16672503,2006
16822636,2007
16980424,2006
17137667,2007
17137846,2007
17147964,2007
17175057,2007
17516138,2008
17710482,2007
18434558,2008
18600053,2008
18626540,2008
18627780,2008
18685005,2008
18943348,2001
18944848,1998
19297595,2009
19366627,2009
19416783,2009
19475140,2009
19486410,2009
19787100,2008
20127233,2010
20237660,2010
21080961,2010
21478339,2011
21504528,2011
21561944,2011
21910435,2011
22059186,2012
22402409,2012
22417676,2012
22429703,2012
22554367,2012
22648018,2012
22771597,2012
22999884,2012
23208371,2012
23708995,2013
23886791,2013
23888610,2013
24031438,2009
24693980,2014
24713147,2014
24825573,2014
25128612,2014
25145230,2013
25148641,2014
25158515,2014
25223327,2014
25250879,2014
25463198,2015
25474359,2015
25566397,2014
25614570,2015
25845410,2016
25926303,2015
26058536,2015
26140446,2015
26205861,2015
26319185,2016
26671758,2016
26742658,2016
26864896,2016
27018049,2016
27319145,2016
27756363,2016
27757101,2016
27823840,2017
28105575,2017
28149165,2017
28324560,2015
28452358,2017
28528545,2017
28664514,2017
28674053,2017
28679171,2017
28752961,2017
28864820,2017
29155976,2018
29201605,2017
29293506,2018
29417060,2017
29509962,2018
29669203,2018
29674552,2018
29942756,2018
29946103,2018
29983956,2018
30184417,2017
30342825,2019
30445394,2019
30588222,2018
30683036,2019
30699826,2014
30727318,2012
30754319,2010
30764165,2009
30764891,2019
30769478,2008
30780771,2007
30780985,2006
30783462,2019
30791304,2005
30824447,2019
30910901,2019
30971817,2019
31128509,2019
31167848,2019
31243345,2019
31293732,2019
31353877,2019
31524538,2019
31591372,2019
31683675,2019
31703852,2020
31849865,2019
32098813,2020
32118858,2020
32147231,2021
32339192,2020
32363823,2020
32503487,2020
32588959,2020
32597748,2020
32689944,2020
32780428,2020
32780452,2020
32787540,2021
32878952,2020
32918852,2020
33174713,2021
33197363,2021
33281068,2021
33297590,2020
33367127,2020
33459584,2021
33541882,2021
33572680,2021
33572733,2021
33659400,2020
33734547,2021
33739557,2021
33786997,2021
33802942,2021
33817149,2019
33904974,2021
33941018,2022
34016684,2021
34033201,2021
34067383,2021
34079526,2021
34157641,2021
34170610,2022
34179243,2018
34204730,2021
34232540,2021
34241654,2022
34287810,2021
34370574,2021
34378964,2021
34459815,2021
34594817,2020
34595321,2017
34603736,2021
34766435,2022
34812010,2021
34859662,2021
35056470,2021
35128079,2022
35326826,2022
35379440,2022
35464947,2022
35510686,2022
35562041,2022
35625319,2022
35656370,2021
35744741,2022
35748735,2022
35921041,2022
36005835,2022
36112513,2022
36161792,2022
36209912,2022
36260443,2022
36366832,2022
36451309,2023
36464116,2023
36483959,2022
36507667,2023
36527155,2022
36567421,2023
36785875,2023
36861984,2023
36938063,2023
36983902,2023
37014254,2023
37098416,2023
37174300,2023
37221243,2023
37559429,2023
37590139,2023
37692405,2023
37708405,2023
37768313,2023
37775924,2024
37836780,2023
37917130,2024
37959045,2023
38087404,2023
38203677,2023
38275718,2024
38380912,2024
38389455,2024
38404397,2024
38431336,2024
38438126,2024
38489400,2024
38507753,2024
38817573,2024
39018831,2024
39240081,2024
39265402,2025
39266139,2024
39306074,2024
39410149,2024
39422464,2024
39483585,2024
39513757,2024
39581024,2024
39602210,2024
1283774,1992
7530242,1994
7640678,1995
8823866,1996
9065952,1997
9069537,1997
9105090,1997
9352638,1997
9356798,1997
9377954,1997
9402407,1997
9564470,1998
9627054,1998
9684341,1998
9705429,1998
9797266,1998
10028245,1999
10450174,1999
10463163,1999
10488171,1999
10618102,2000
10790116,2000
10921992,2000
11030572,2000
11152069,2000
11155989,2000
11243758,2001
11321071,2001
11397673,2001
11472796,2001
11724828,2001
11724860,2001
11847270,2002
11938985,1999
12131039,2002
12354883,2002
12520932,2000
12549192,2001
12748267,2003
12948761,2003
12955638,2003
14532197,2003
14695441,2003
15027624,2004
16148855,2005
16232958,2001
16329611,2005
16330003,2006
16375971,2006
16386966,2006
16516174,2006
16627650,2006
16672503,2006
16822636,2007
16980424,2006
17137667,2007
17137846,2007
17147964,2007
17175057,2007
17516138,2008
17710482,2007
18434558,2008
18600053,2008
18626540,2008
18627780,2008
18685005,2008
18943348,2001
18944848,1998
19297595,2009
19366627,2009
19416783,2009
19475140,2009
19486410,2009
19787100,2008
20127233,2010
20237660,2010
21080961,2010
21478339,2011
21504528,2011
21561944,2011
21910435,2011
22059186,2012
22402409,2012
22417676,2012
22429703,2012
22554367,2012
22648018,2012
22771597,2012
22999884,2012
23208371,2012
23708995,2013
23886791,2013
23888610,2013
24031438,2009
24693980,2014
24713147,2014
24825573,2014
25128612,2014
25145230,2013
25148641,2014
25158515,2014
25223327,2014
25250879,2014
25463198,2015
25474359,2015
25566397,2014
25614570,2015
25845410,2016
25926303,2015
26058536,2015
26140446,2015
26205861,2015
26319185,2016
26671758,2016
26742658,2016
26864896,2016
27018049,2016
27319145,2016
27756363,2016
27757101,2016
27823840,2017
28105575,2017
28149165,2017
28324560,2015
28452358,2017
28528545,2017
28664514,2017
28674053,2017
28679171,2017
28752961,2017
28864820,2017
29155976,2018
29201605,2017
