pmid,year
477069,1979
1294787,1992
1581184,1992
4244292,1970
4669854,1972
4986722,1969
4999881,1970
5049661,1972
5370281,1969
5389309,1969
5797954,1969
7497391,1995
7698122,1994
7772489,1995
8025677,1994
8169416,1994
8253968,1993
8308116,1993
8579134,1994
8610119,1996
8769652,1996
8807061,1996
8827955,1996
8849243,1996
8866816,1996
8879805,1996
8885960,1996
9097803,1995
9109135,1997
9142801,1997
9188876,1997
9195073,1997
9290272,1997
9292069,1997
9371439,1997
9375526,1997
9399508,1997
9502442,1998
9502494,1998
9586198,1998
9607835,1998
9620376,1998
9639628,1998
9675472,1998
9986875,1999
10028244,1999
10030567,1999
10052395,1999
10182108,1998
10325306,1999
10456919,1999
10482048,1999
10511524,1999
10602744,2000
10608793,2000
10655363,2000
10673211,2000
10699003,2000
10728814,2000
10800917,2000
10824491,2000
11039248,2000
11073754,2000
11074697,2000
11158161,2001
11173189,2001
11200575,2000
11233716,2001
11274327,2001
11340540,2001
11389508,2001
11419993,2001
11486298,2001
11488830,2001
11594606,2001
11642495,2001
11682537,2001
11889731,2000
11897529,2002
11925802,2002
11925921,2002
11978473,2002
12234839,2002
12368432,2002
12370998,2002
12373490,2002
12433668,2003
12461589,2002
12615857,2003
12660593,2003
12684906,2003
12692999,2003
12756100,2003
12876037,2003
12930343,2003
13035193,1953
14503341,2003
14521758,2003
14577345,2003
14579744,2003
14594602,2003
14662964,2003
14700104,2004
14720400,2003
14724729,2003
14988690,2004
15060688,2004
15118112,2004
15118383,2004
15228140,2004
15243094,2004
15276484,2004
15311374,2004
15317746,2004
15356149,2004
15357563,2004
15448601,2004
15472315,2004
15566008,2004
15583272,2004
15583285,2004
15614693,2005
15678699,2005
15680210,2005
15684298,2005
15703315,2005
15722145,2005
15755761,2005
15762284,2005
15858802,2005
15880270,2005
15903035,2005
15942565,2005
15944984,2005
15966372,2005
15985802,2005
16000480,2005
16000490,2005
16002921,2005
16004174,2005
16015094,2005
16029710,2005
16054324,2005
16105623,2005
16164141,2005
16207187,2005
16224151,2005
16249064,2005
16266669,2005
16322845,2006
16412228,2006
16414212,2006
16421016,2006
16478850,2006
16508233,2006
16519023,2006
16529900,2006
16601086,2006
16602610,2006
16638646,2006
16650219,2006
16682253,2006
16705584,2006
16725007,2006
16735722,2006
16762255,2006
16785761,2006
16797350,2006
16890122,2006
16904945,2007
16911925,2006
16963860,2006
17023216,2007
17043183,2006
17083867,2006
17140137,2006
17144576,2006
17145951,2007
17178340,2006
17234114,2007
17293101,2007
17316814,2007
17363357,2007
17376883,2007
17400680,2007
17429583,2007
17446280,2007
17451510,2007
17490474,2007
17572037,2007
17592326,2007
17616451,2007
17654345,2007
17712751,2007
17720084,2007
17875513,2007
17875636,2007
17889205,2007
17920687,2007
17926095,2007
17982725,2007
18028172,2007
18083608,2009
18097981,2007
18159470,2003
18171188,2008
18174307,2008
18216592,2008
18248431,2008
18303198,2008
18310351,2008
18337064,2008
18373632,2008
18378709,2008
18441280,2008
18444853,2008
18445541,2008
18472321,2009
18474467,2008
18485852,2009
18493823,2008
18501854,2008
18549312,2008
18565777,2009
18591855,2008
18602432,2008
18606583,2008
18700926,2008
18753344,2008
18754339,2008
18794448,2008
18928544,2008
19020061,2009
19073380,2008
19097985,2009
19114521,2009
19155619,2009
19171799,2009
19189039,2009
19209886,2009
19219503,2009
19269204,2009
19280301,2009
19293547,2009
19298240,2009
19320315,2009
19420162,2009
19467851,2009
19502366,2009
19515839,2009
19543504,2009
19543527,2009
19576745,2009
19595547,2009
19596998,2009
19661243,2009
19665358,2009
19671119,2009
19694761,2010
19709128,2010
19732795,2009
19764463,2009
19776153,2009
19796904,2009
19800962,2009
19824053,2009
19830845,2009
19846643,2009
19851737,2009
19858235,2010
19892613,2010
19929702,2009
19949759,2009
19958237,2010
20018813,2010
20027976,2009
20046529,2010
20060723,2010
20062768,2009
20071249,2010
20076909,2009
20081053,2010
20087178,2010
20106554,2010
20132253,2010
20138481,2010
20143670,2010
20154623,2010
20172423,2010
20206453,2010
20335806,2010
20375687,2010
20400381,2010
20457379,2010
20466195,2010
20470251,2010
20521940,2010
20536733,2010
20558973,2010
20581831,2010
20610060,2010
20616186,2010
20622384,2010
20638600,2010
20697162,2010
20799093,2010
20807564,2010
20812213,2010
20812214,2010
20817704,2011
20833823,2011
20847696,2010
20926395,2010
20946409,2011
20952419,2010
20954373,2010
20970610,2010
21037035,2011
21039785,2010
21075707,2010
21084521,2011
21092563,2010
21097619,2011
21106786,2011
21135185,2011
21143571,2011
21177894,2011
21198529,2010
21211956,2011
21272129,2011
21292659,2011
21292749,2011
21306590,2011
21333405,2011
21395629,2011
21486854,2011
21490192,2011
21513844,2011
21552751,2011
21652621,2011
21684045,2011
21688648,2011
21703474,2011
21788807,2011
21804191,2011
21819731,2011
21868209,2011
21876553,2012
21903825,2012
21906433,2011
21963746,2011
21980068,2012
22092754,2012
22111302,2011
22120809,2012
22123666,2012
22146217,2011
22152937,2011
22185748,2012
22195042,2011
22197720,2012
22207751,2012
22209468,2012
22216191,2011
22222989,2012
22230849,2012
22240012,2012
22261705,2012
22290346,2012
22301103,2012
22323979,2012
22342403,2012
22362004,2012
22366207,2012
22371609,2012
22378556,2012
22403419,2012
22429487,2012
22497872,2012
22525524,2012
22535937,2012
22548769,2012
22554363,2012
22564831,2012
22585214,2012
22588446,2012
22628507,2012
22676720,2012
22751536,2012
22760048,2012
22778369,2010
22833551,2013
22833642,2012
22857820,2013
22878281,2012
22878282,2012
22887675,2012
22887681,2012
22890130,2013
22915613,2012
22928517,2013
22933592,2012
22936714,2013
22939918,2012
22947057,2012
22947084,2012
22965080,2012
23012295,2012
23030647,2013
23036270,2012
23045507,2012
23077819,2012
23083630,2013
23135941,2013
23144407,2012
23146810,2012
23158006,2012
23176090,2013
23218797,2013
23227067,2012
23235684,2012
23257257,2013
23262169,2013
23263189,2013
23267788,2013
23272373,2012
23294800,2013
23295745,2012
23312605,2013
23382341,2012
23403223,2013
23405341,2013
23430370,2013
23451220,2013
23460506,2014
23511298,2013
23523177,2013
23527108,2013
23541540,2013
