pmid,year
19434,1977
93505,1979
107189,1979
201300,1977
239659,1975
242290,1975
335885,1977
378095,1979
396019,1979
397221,1979
401009,1989
443209,1979
457642,1979
484269,1979
591506,1977
607885,1978
641196,1978
669015,1978
700852,1978
816251,1975
842182,1977
886005,1977
952445,1976
1002833,1976
1124924,1975
1202252,1975
1206111,1975
1260536,1976
1311172,1992
1326594,1992
1328162,1992
1371064,1992
1371659,1992
1373436,1992
1373594,1992
1399913,1992
1406279,1992
1445940,1992
1457596,1992
1459240,1992
1480012,1992
1482190,1992
1512577,1992
1543699,1992
1628743,1992
1647986,1991
1665692,1991
1783108,1991
1808461,1991
1809835,1991
1812527,1992
1822155,1991
1826482,1991
1907969,1991
1955861,1991
1965912,1990
1970650,1990
2016212,1991
2060795,1991
2146118,1990
2147679,1990
2154166,1990
2159889,1990
2161606,1990
2174811,1990
2243095,1990
2254250,1990
2268167,1990
2280728,1990
2339887,1990
2339897,1990
2351842,1990
2376663,1990
2394685,1990
2425848,1986
2434145,1987
2473063,1989
2525729,1989
2529481,1989
2532151,1989
2545175,1989
2546861,1989
2551785,1989
2574025,1989
2579856,1985
2614383,1989
2619483,1989
2687258,1989
2687259,1989
2687261,1989
2695799,1990
2722715,1989
2737046,1989
2782876,1989
2791722,1989
2856376,1985
2859007,1985
2863140,1985
2880573,1986
2942186,1986
2968282,1988
3005258,1986
3023269,1986
3034863,1987
3045092,1988
3106535,1987
3170506,1988
3242316,1989
3465495,1986
3517061,1986
3522090,1986
3582659,1987
3667356,1987
3697846,1986
3700619,1986
3713539,1986
3718495,1986
3730372,1986
3765366,1986
3789725,1986
3794263,1986
3814650,1987
3829631,1987
3929028,1985
3947089,1986
3977694,1985
4010543,1985
4030698,1985
4056003,1985
4078981,1985
4084863,1985
4091566,1985
4131532,1973
4180095,1968
4303200,1969
4307679,1969
4321167,1970
4360431,1973
4460901,1975
4582822,1973
4598274,1974
4608162,1974
4677374,1972
4709165,1973
5004737,1971
5535696,1970
6092131,1984
6129284,1982
6198855,1983
6247322,1980
6277266,1981
6279766,1981
6289747,1982
6292148,1982
6310026,1983
6313611,1983
6393875,1984
6395571,1984
6476829,1984
6477914,1984
6511869,1984
6625388,1983
6673897,1983
6736026,1984
6788288,1981
6796567,1981
6808058,1982
6824320,1983
6882417,1983
6970553,1981
7054182,1982
7107593,1982
7170691,1982
7200302,1981
7223432,1980
7231217,1981
7256728,1980
7259158,1981
7282164,1981
7284321,1981
7306152,1981
7344524,1981
7345400,1982
7411736,1980
7432818,1980
7458308,1980
7498478,1995
7551039,1995
7574655,1995
7582017,1995
7619834,1995
7643389,1995
7649253,1995
7665498,1995
7729558,1995
7805866,1994
7805867,1994
7812450,1994
7941065,1994
7948029,1994
7961400,1994
7989253,1994
8031076,1994
8052813,1993
8069784,1994
8142450,1994
8151829,1994
