pmid,year
71496,1977
107269,1979
318638,1977
629447,1978
811566,1975
894261,1977
982768,1976
1129540,1975
1163549,1975
1238041,1975
1541746,1992
1752802,1991
1959018,1992
2084451,1990
2229606,1990
2329201,1990
2420678,1986
2423568,1986
2425091,1985
2625499,1989
2683341,1989
2689286,1989
2719392,1989
2745807,1989
3073674,1988
3114032,1987
3170863,1988
3183146,1988
3195262,1988
3279872,1988
3282458,1988
3298342,1987
3301930,1987
3324331,1987
3330412,1987
3436479,1987
3592374,1987
3597930,1987
3745576,1986
3837793,1985
3842846,1985
3905890,1985
3924876,1985
3930617,1985
3989082,1985
4063778,1986
4093527,1985
4111906,1972
5064451,1972
5081757,1972
5547985,1971
5974835,1966
6190299,1983
6348108,1983
6348109,1983
6350391,1983
6372969,1984
6381561,1984
6427401,1984
6442736,1984
6470274,1984
6480966,1984
6492054,1984
6520267,1984
6685740,1983
6707293,1984
6722643,1984
6722650,1984
6760340,1983
6831308,1983
7015267,1980
7086391,1982
7165160,1982
7303440,1981
7809990,1994
7814709,1994
8242453,1993
8397966,1993
8436679,1993
8693673,1995
8708092,1996
8767891,1996
8989490,1997
9154205,1997
9230500,1997
9246981,1997
9276797,1997
9436102,1997
9442950,1998
9493086,1998
9718482,1998
9727194,1998
10331552,1999
10571330,1999
10575606,1999
10760403,2000
11049082,2000
11083663,2000
11731177,2002
11768082,2001
11770205,2001
12199362,2002
12409436,2002
12679560,2003
14330746,1965
14509537,2003
14765808,2004
15328260,2004
15328265,2004
15591409,2005
15829661,2005
15887388,2004
16772573,2006
17118211,2006
17297105,2007
18584551,2008
18599851,2008
18842362,2009
18897198,1947
18946126,2008
19151511,2009
19304438,2009
19447993,2009
20374352,2009
20822566,2011
21094753,2010
21134309,2011
21640035,2011
21943738,2011
21944716,2012
22123577,2012
22155833,2012
22595865,2012
22776119,2012
22843578,2012
22916911,2012
22981582,2012
23064880,2013
23227767,2014
23548292,2013
23548306,2013
23608489,2013
23849444,2013
23932138,2013
24418269,2014
24506032,2013
24962412,2014
25049697,2012
25086477,2014
25173468,2014
25859394,2014
25902485,2015
26186985,2015
26315923,2016
26817981,2016
27109069,2016
27187065,2016
27843558,2016
28208859,2016
28315646,2017
28315652,2017
28341052,2017
28342611,2017
28545485,2017
28600854,2018
28647334,2017
28830578,2017
29263599,2017
30005716,2018
30122416,2018
30586440,2018
30812117,1979
30954252,2019
31051569,1991
31073889,2019
31113165,1993
31283115,2019
31349880,2019
31563313,2019
32347166,2020
32404234,2020
32471521,2020
