pmid,year
11155987,2000
15797817,2005
16166678,2005
16266765,2006
16269671,2005
16414133,2006
17505974,2007
17689920,2008
18523188,2008
18537108,2008
18755041,2008
18943228,2008
18943735,2008
18944186,2008
18955129,2009
19055434,2009
19151177,2009
19159305,2009
19203275,2009
19203283,2009
19253643,2009
19284534,2009
19351243,2009
19440802,2009
19567586,2009
19589076,2009
19671008,2009
19888827,2009
19900000,2009
19948801,2010
20096734,2010
20128697,2010
20382817,2010
20465412,2010
20546425,2010
20609277,2011
20626279,2010
20701493,2010
20960465,2011
20960471,2011
21040355,2011
21061950,2010
21111145,2010
21190436,2011
21239554,2011
21309215,2010
21360139,2011
21684161,2011
21714779,2011
21784907,2011
21796220,2012
21834727,2011
21838733,2011
21874517,2012
21876745,2011
21919983,2011
22110747,2011
22216209,2011
22245034,2012
22280531,2012
22325873,2012
22347455,2012
22407645,2012
22433492,2012
22457628,2012
22496839,2012
22529882,2012
22653617,2012
22655039,2012
22672649,2012
22675433,2012
22698301,2012
22703844,2012
22728344,2012
22761700,2012
22799214,2012
22807026,2012
22809274,2012
22815919,2012
22881872,2012
23029520,2012
23031578,2012
23035631,2013
23156142,2012
23166822,2012
23317046,2013
23324561,2013
23336388,2013
23437295,2013
23441969,2013
23448011,2013
23450073,2012
23555830,2013
23578104,2013
23640196,2013
23660459,2014
23660656,2013
23676087,2013
23701743,2013
23734251,2013
23761797,2013
23813735,2013
23857364,2013
23865212,2013
23874813,2013
23883155,2014
23891873,2013
23922636,2013
23955888,2013
24047134,2013
24058486,2013
24086326,2013
24093922,2014
24134720,2014
24200077,2014
24223873,2013
24223954,2013
24250784,2013
24349235,2013
24349319,2013
24407918,2014
24416233,2014
24420564,2014
24465578,2014
24533511,2014
24572372,2014
24620723,2014
24708539,2014
24723715,2014
24763829,2014
24769405,2014
24786353,2014
24912994,2014
24959841,2014
25014027,2014
25063651,2014
25180586,2014
25198345,2014
25256398,2015
25278540,2014
25344245,2015
25372135,2014
25423067,2015
25437428,2014
25641618,2015
25760522,2015
25792067,2015
25819961,2015
25893162,2015
25946013,2015
26034273,2015
26046530,2015
26083763,2015
26091106,2015
26196297,2015
26207823,2015
26215595,2015
26313412,2015
26390185,2016
26397813,2015
26402645,2015
26419510,2015
26470097,2015
26470150,2015
26470202,2015
26537022,2017
26543132,2015
26580079,2015
26635775,2015
26695246,2016
26701083,2015
26717484,2015
26731660,2016
26741827,2016
26744234,2016
26807818,2016
26829496,2016
26846216,2016
26884596,2016
26909469,2016
26963811,2016
26988658,2016
27050571,2016
27057814,2016
27148230,2016
27169471,2016
27171468,2016
27171979,2016
27193763,2016
27208471,2016
27236226,2016
27381064,2016
27418697,2016
27427170,2017
27441694,2016
27451998,2016
27458468,2016
27482624,2016
27499757,2016
27570147,2016
27620272,2016
27630042,2016
27667799,2016
27707945,2016
27763819,2016
27803694,2016
27841960,2017
27842496,2016
27866312,2017
27958354,2016
27965582,2016
27987036,2017
27990558,2017
27997761,2018
28039132,2017
28066334,2016
28068188,2017
28083006,2016
28090406,2017
28095208,2017
28110414,2017
28195429,2017
28195667,2017
28278248,2017
28282380,2017
28341678,2017
28358623,2017
28374537,2017
28378385,2017
28386418,2017
28387006,2017
28398165,2017
28408682,2017
28418002,2017
28488467,2017
28503858,2017
28510485,2017
28532234,2017
28594267,2018
28608866,2024
28612849,2019
28624621,2017
28632769,2017
28690813,2017
28732682,2017
28797279,2017
28858491,2017
28860662,2017
28878750,2017
28939611,2017
28945516,2018
28955443,2017
29019271,2018
29023002,2017
29049366,2017
29075887,2018
29089035,2017
29148926,2018
29152310,2017
29183615,2017
29192841,2018
29196843,2018
29208900,2017
29214028,2017
29232716,2017
29236706,2017
29286204,2019
29311247,2018
29328677,2018
29367741,2018
29370262,2018
29375487,2017
29403441,2017
29414241,2018
29467782,2018
29471401,2018
29573202,2018
29577643,2018
29596451,2018
29608307,2018
29628621,2018
29634775,2018
29648945,2018
29652934,2018
29660524,2018
29684596,2018
29688422,2018
29688605,2018
29712915,2018
29726075,2018
29757704,2018
29772016,2018
29781618,2018
29783096,2018
29786865,2018
29793031,2018
29872535,2018
29873608,2018
29885090,2019
29925799,2018
29927954,2018
29930061,2018
29953333,2018
29985396,2018
30010958,2018
30020494,2018
30023232,2020
30091977,2018
30106293,2018
30114289,2018
30124860,2018
30125692,2018
30156499,2018
30176677,2018
30192822,2018
30194966,2018
30220206,2018
30256188,2019
30284953,2019
30303769,2019
30304000,2018
30418089,2019
30461866,2018
30470774,2018
30474731,2019
30497377,2018
30506480,2019
30540789,2018
30552192,2019
30565375,2019
30588223,2018
30602019,2019
30622518,2018
30667340,2019
30673417,2018
30677345,2017
30677355,2017
30678595,2017
30682269,2016
30682950,2017
30686169,2016
30687827,2019
30694114,2019
30695933,2015
30699697,2015
30708512,2014
30708852,2014
30716821,2013
30722132,2013
30722341,2013
30722419,2013
30722426,2013
30722431,2013
30723488,2018
30727360,2012
30743331,2011
30743616,2010
30754215,2010
30754228,2010
30754326,2010
30754478,2010
30754508,2010
30764183,2009
30764421,2009
30764444,2008
30766544,2018
30769397,2008
30769608,2008
30769653,2008
30780443,2007
30780954,2006
30781013,2007
30781066,2007
30792483,2019
30792870,2019
30794562,2019
30795206,2004
30795297,2005
30817914,2019
30831850,2003
30831851,2003
30884323,2019
30925227,2019
30940073,2019
30949186,2019
30998129,2019
31004937,2019
31063259,2019
31092577,2019
31095639,2019
31123019,2019
31150237,2019
31219591,2019
31231534,2019
31233560,2019
31238055,2020
31298703,2019
31329353,2019
31331012,2019
31369360,2019
31384290,2019
31396191,2019
31420343,2019
31425000,2019
31427509,2019
31433274,2019
31443580,2019
31446203,2019
31480697,2019
31507561,2019
31527458,2019
31631506,2019
31654821,2020
31704963,2019
31714677,2020
31717281,2019
31717884,2019
31718546,2019
31721403,2020
31722990,2019
31731698,2019
31739071,2020
31742603,2020
31752214,2019
31759988,2020
31771154,2019
31790641,2020
31818905,2020
31831765,2019
31832044,2019
31842435,2019
31853532,2020
31885275,2020
31888450,2019
31910113,2020
31910115,2020
31921247,2019
31945669,2020
31958876,2020
31982907,2020
32010169,2019
32015115,2020
32024952,2020
32035248,2020
32037832,2020
32040392,2020
32046801,2020
32059041,2020
32071978,2020
32086307,2020
32093101,2020
32108149,2020
32108417,2020
32127552,2020
32156093,2020
32187998,2020
32207826,2020
32214166,2020
32240342,2020
32252064,2020
32265528,2020
32272632,2020
32283776,2020
32284515,2020
32290763,2020
32291516,2020
32338516,2020
32358830,2020
32360970,2020
32396053,2020
32408848,2020
32423116,2020
32426825,2020
32428381,2021
32429404,2020
32443846,2020
32510948,2020
32523040,2020
32526156,2020
32533151,2020
32557201,2020
32560901,2020
32568357,2020
32589643,2020
32629813,2020
32674498,2020
32689950,2020
32697180,2021
32711775,2020
32714736,2020
32722346,2020
32729808,2021
32753656,2020
32759268,2020
32778716,2020
32840431,2020
32843523,2020
32855244,2020
32883801,2020
32938071,2011
32976056,2021
32986514,2020
33022020,2020
33022967,2020
33036241,2020
33044146,2021
33046775,2020
33066072,2020
33090079,2021
33090080,2021
33101062,2020
33106553,2020
33108698,2021
33121168,2020
33164668,2021
33174821,2021
33180945,2020
33190608,2021
33201785,2021
33220870,2020
33236405,2021
33255226,2020
33257732,2020
33267628,2021
33291469,2020
33329478,2020
33356428,2021
33386424,2021
33447792,2019
33488659,2020
33508316,2021
33520575,2021
33526689,2021
33531619,2021
33579681,2021
33599529,2021
33631367,2021
33655703,2021
33716757,2020
33719285,2021
33724870,2021
