pmid,year
1482181,1992
1599250,1992
1603069,1992
1637169,1992
1643581,1992
1768083,1991
7487028,1995
7526615,1994
7574639,1995
7592134,1995
7592339,1995
7665388,1995
7698948,1995
7851742,1994
7875560,1995
7875579,1995
7921261,1994
7961412,1994
8002478,1994
8215358,1993
8216756,1993
8285663,1993
8407673,1993
8484709,1993
8486560,1993
8553465,1996
8572695,1996
8633876,1996
8642480,1996
8675483,1996
8690685,1996
8700970,1996
8707727,1996
8837439,1996
8849644,1996
8870252,1996
8880472,1996
8880474,1996
8880476,1996
8987097,1996
9023945,1997
9048892,1997
9103611,1997
9120087,1997
9163910,1997
9251223,1997
9321452,1997
9331875,1997
9541560,1998
9639927,1998
9682474,1998
9690652,1998
9923009,1999
10191943,1999
10486053,1999
10568481,1999
10610802,2000
10693058,2000
10922505,2000
11375193,2001
11407918,2001
12483585,2000
14662931,2003
15056894,2004
15073875,2004
15269562,2004
15936894,2005
16232618,1999
16349244,1994
16467991,2006
16535575,1997
16701546,2005
16874552,2006
16887545,1995
16887560,1997
16887624,1998
16971591,2006
17235560,2007
18463911,2008
18661292,2008
18839246,2009
19230636,2009
19304844,2009
19757178,2010
19783747,2009
20050953,2010
20158525,2010
20163675,2010
20558310,2010
20585943,2010
21598111,2012
21742923,2011
22020637,2012
22688904,2013
23216628,2013
23624710,2014
23706486,2013
23721368,2013
23834656,2013
24184482,2013
25049708,2013
25049895,2013
25606402,2014
25644118,2017
26175105,2015
26249227,2016
26304839,2015
26645659,2016
27231242,2016
27696632,2017
27805413,2016
28175950,2017
28751915,2017
28798330,2017
28900684,2017
29385456,2018
29717516,2018
30147271,2018
30208688,2019
30268629,2018
30475059,2019
30873128,2019
30927646,2019
31052458,2019
31441137,2019
31718315,2020
31748428,2019
31840620,2020
31992377,2020
32190661,2020
32211529,2020
32580813,2020
32694544,2020
32718368,2021
32842565,2020
33193243,2020
33246412,2020
33413702,2021
33426036,2020
33547060,2021
33584627,2021
33598856,2021
33800444,2021
33868186,2021
33987561,2020
34155966,2022
34209256,2021
34269503,2022
34347910,2022
34359136,2021
34916562,2021
35225178,2023
35330929,2022
35489578,2022
35659381,2022
35840400,2022
35889928,2022
35923394,2022
35938984,2022
36090116,2022
36184578,2023
36228569,2022
36272178,2022
36539569,2023
36611637,2022
37093931,2023
37174476,2023
37295348,2023
37324908,2023
37374946,2023
37742499,2023
37777597,2023
37969342,2023
38197588,2024
38254181,2024
38529181,2024
39456741,2024
1482181,1992
1599250,1992
1603069,1992
1637169,1992
1643581,1992
1768083,1991
7487028,1995
7526615,1994
7574639,1995
7592134,1995
7592339,1995
7665388,1995
7698948,1995
7851742,1994
7875560,1995
7875579,1995
7921261,1994
7961412,1994
8002478,1994
8215358,1993
8216756,1993
8285663,1993
8407673,1993
8484709,1993
8486560,1993
8553465,1996
8572695,1996
8633876,1996
8642480,1996
8675483,1996
8690685,1996
8700970,1996
8707727,1996
8837439,1996
8849644,1996
8870252,1996
8880472,1996
8880474,1996
8880476,1996
8987097,1996
9023945,1997
9048892,1997
9103611,1997
9120087,1997
9163910,1997
9251223,1997
9321452,1997
9331875,1997
9541560,1998
9639927,1998
9682474,1998
9690652,1998
9923009,1999
10191943,1999
10486053,1999
10568481,1999
10610802,2000
10693058,2000
10922505,2000
11375193,2001
11407918,2001
12483585,2000
14662931,2003
15056894,2004
15073875,2004
15269562,2004
15936894,2005
16232618,1999
16349244,1994
16467991,2006
16535575,1997
16701546,2005
16874552,2006
16887545,1995
16887560,1997
16887624,1998
16971591,2006
17235560,2007
18463911,2008
18661292,2008
18839246,2009
19230636,2009
19304844,2009
19757178,2010
19783747,2009
20050953,2010
20158525,2010
20163675,2010
20558310,2010
20585943,2010
21598111,2012
21742923,2011
22020637,2012
22688904,2013
23216628,2013
23624710,2014
23706486,2013
23721368,2013
23834656,2013
24184482,2013
25049708,2013
25049895,2013
25606402,2014
25644118,2017
26175105,2015
26249227,2016
26304839,2015
26645659,2016
27231242,2016
27696632,2017
27805413,2016
28175950,2017
28751915,2017
28798330,2017
28900684,2017
29385456,2018
29717516,2018
30147271,2018
30208688,2019
30268629,2018
30475059,2019
30873128,2019
30927646,2019
31052458,2019
31441137,2019
31718315,2020
31748428,2019
31840620,2020
31992377,2020
32190661,2020
32211529,2020
32580813,2020
32694544,2020
32718368,2021
32842565,2020
33193243,2020
33246412,2020
33413702,2021
33426036,2020
33547060,2021
33584627,2021
33598856,2021
33800444,2021
33868186,2021
33987561,2020
34155966,2022
34209256,2021
34269503,2022
34347910,2022
34359136,2021
34916562,2021
35225178,2023
35330929,2022
35489578,2022
35659381,2022
35840400,2022
35889928,2022
35923394,2022
35938984,2022
36090116,2022
36184578,2023
36228569,2022
36272178,2022
36539569,2023
36611637,2022
37093931,2023
37174476,2023
37295348,2023
37324908,2023
37374946,2023
37742499,2023
37777597,2023
37969342,2023
38197588,2024
38254181,2024
38529181,2024
39456741,2024
