pmid,year
1421014,1992
1525958,1992
1525959,1992
1581180,1992
1657086,1991
1931438,1991
2036218,1991
2275853,1990
7574794,1995
7699580,1995
7704833,1994
7920422,1994
8107138,1994
8137875,1994
8295482,1994
8384682,1993
8569759,1995
8640605,1996
8665574,1996
8705013,1996
8854178,1996
9013473,1996
9141664,1997
9216652,1997
9216680,1997
9431957,1998
9542066,1998
9615538,1998
9683481,1998
9717292,1998
9758793,1998
9835557,1998
9852490,1998
9871316,1998
10103233,1999
10200070,1999
10319458,1999
10347868,1999
10541909,1999
10543801,1999
10618144,2000
10653716,2000
10740862,2000
11016589,2000
11109492,2000
11119153,2000
11133457,2001
11161552,2000
11166101,2001
11315114,2001
11330824,2001
11344156,2001
11376074,2001
11388469,2001
11421000,2002
11426925,2001
11549003,2001
11566385,2001
11719954,2001
11748885,2001
11748888,2001
11759762,2001
11808791,2002
11808793,2002
11830947,2001
11849352,2002
11966918,2002
11972691,2002
12089011,2002
12089050,2002
12100585,2002
12200319,2002
12324317,2002
12324338,2002
12425091,2001
12427941,2002
12447133,2002
12481996,2002
12501306,1997
12506991,2002
12552820,2001
12571050,2003
12603536,2003
12619821,2002
12676693,2003
12701444,2002
12765929,2003
12781959,2003
12833353,2003
12859230,2003
12949829,2003
14510856,2003
14572217,2003
14687210,2004
14766544,2004
15041561,2004
15083731,2004
15184157,2004
15210998,2004
15216384,2004
15236509,2004
15315032,2003
15355535,2004
15361967,2005
15368852,2004
15545493,2004
15627342,2004
15627343,2004
15627345,2004
15633676,2004
15644904,2004
15648978,2004
15648979,2004
15765881,2005
15862336,2005
15880098,2005
16002241,2005
16003469,2005
16042009,2005
16108915,2005
16151141,2005
16171676,2006
16179797,2004
16213050,2006
16217676,2006
16266765,2006
16273642,2005
16295660,2005
16332806,2005
16349462,1994
16457481,2005
16457486,2005
16457487,2005
16477460,2006
16504328,2006
16580187,2007
16596409,2006
16629994,2006
16669968,2006
16730386,2006
16730954,2006
16860421,2006
16860795,2006
16865911,2006
16879413,2006
16910643,2006
16968304,2006
17087382,2006
17115209,2007
17184328,2007
17189100,2007
17196009,2006
17255456,2006
17270712,2006
17352953,2007
17391364,2007
17413296,2007
17427410,2007
17438801,2007
17442803,2007
17451514,2007
17468662,2007
17475457,2009
17500531,2007
17512686,2007
17553355,2007
17594453,2007
17600887,2007
17604934,2007
17625778,2007
17650204,2007
17650525,2007
17661284,2007
17674756,2007
17899066,2007
17910986,2007
17921271,2007
17932542,2007
17970031,2007
17992921,2007
18024130,2007
18039532,2008
18176303,2008
18191492,2008
18326179,2008
18339232,2008
18365722,2008
18396316,2008
18396809,2007
18398868,2008
18581995,2008
18616406,2008
18622860,2008
18638014,2008
18642094,2009
18683661,2008
18710397,2008
18758726,2008
18759238,2008
18768797,2008
18773251,2008
18781359,2008
18836282,2008
18943112,2004
18943460,2008
18944027,2002
18944246,2002
18944433,2000
18944452,2004
18944458,2004
18944580,2000
18944586,2000
18944801,1999
18944847,1998
18944926,1998
18980122,2008
19052179,2009
19067045,2009
19071550,2007
19181832,2009
19189039,2009
19191968,2009
19253615,2009
19351253,2009
19374504,2009
19382678,2009
19400643,2009
19414320,2009
19418745,2009
19493582,2009
19522567,2009
19552787,2008
19572487,2009
19572490,2009
19620357,2009
19636620,2009
19704540,2007
19772624,2009
19778959,2010
19800991,2009
19807062,2009
19820144,2009
19906152,2010
19913696,2010
19916054,2010
19938603,2010
19962326,2010
20000843,2010
20002573,2010
20023101,2010
20032449,2009
20032450,2009
20035113,2010
20041689,2010
20118612,2009
20306748,2010
20329545,2010
20336502,2010
20351416,2010
20453125,2010
20516619,2010
20554377,2010
20565587,2004
20569391,2003
20593299,2010
20623455,2010
20647065,2010
20651348,2010
20656863,2010
20657073,2010
20657618,2010
20708290,2010
20714391,2010
20720091,2010
20812509,2010
20839962,2011
20871028,2010
20871034,2010
20945916,2010
20952567,2010
20971865,2011
21039665,2010
21132276,2011
21143738,2011
21204884,2011
21244224,2011
21261774,2011
21268896,2010
21315404,2011
21332896,2011
21372093,2011
21400098,2011
21421778,2011
21425931,2011
21477370,2011
21504526,2011
21512265,2011
21543082,2011
21561099,2011
21602368,2011
21609841,2011
21637551,2011
21638110,2011
21677694,2011
21679036,2011
21690276,2011
21698403,2011
21700353,2011
21736265,2011
21736281,2011
21873156,2011
21873161,2011
21917010,2011
21919002,2012
21995766,2012
22013752,2011
22016606,2011
22017666,2012
22087483,1997
22134847,2012
22187082,2012
22245117,2012
22319000,2012
22328756,2012
22364368,2012
22383994,2012
22477566,2012
22504810,2012
22516094,2012
22522167,2012
22619600,2012
22623305,2012
22639319,2012
22701279,2012
22705381,2012
22772881,2012
22802646,2012
22805238,2012
22819183,2012
22830194,2012
22841622,2013
22859337,2012
22865062,2012
22926215,2012
22950549,2012
23002628,2012
23032841,2013
23054688,2013
23083316,2013
23144136,2013
23153272,2012
23200659,2013
23201594,2012
23233458,2012
23293827,2013
23298547,2013
23311782,2012
23355506,2013
23383681,2013
23472227,2013
23563559,2013
23670078,2013
23695435,2013
23702670,2013
23720968,2013
23745675,2013
23759862,2013
23780973,2013
23818163,2013
23835158,2013
23896731,2013
24044680,2013
24151598,2013
24171449,2014
24175423,2012
24179115,2013
24179911,2013
24211774,2014
24225410,2013
24317082,2014
24342007,2014
24444052,2014
24475334,2013
24479316,2014
24531524,2014
24534396,2014
24648142,2014
24671031,2014
24698363,2014
24718194,2014
24786552,2014
24801678,2014
24884531,2014
24955805,2014
24975442,2015
25022305,2014
25049913,2013
25075092,2014
25076531,2014
25087741,2014
25103763,2014
25193422,2014
25266899,2014
25283544,2015
25288660,2014
25342683,2014
25423750,2014
25449968,2015
25493180,2014
25528726,2015
25533633,2015
25557002,2015
25561052,2015
25575888,2015
25581469,2016
25583240,2015
25644332,2015
25678125,2015
25714551,2015
25751950,2014
25763031,2014
25764562,2015
25834936,2015
25895542,2015
25935630,2015
25941715,2015
25978818,2015
25988538,2015
26029910,2015
26099939,2015
26113855,2015
26114590,2015
26140853,2015
26154607,2015
26168487,2015
26168493,2015
26185411,2015
26219671,2016
26296376,2015
26341678,2015
26418852,2014
26470293,2015
26528624,2016
26579076,2015
26581526,2016
26623012,2015
26659685,2015
26706959,2015
26744016,2016
26813696,2016
26829835,2016
26829841,2016
26889419,2012
26923129,2016
26987764,2016
26991291,2016
27007514,2016
27107076,2017
27113591,2016
27147084,2016
27148177,2016
27261673,2016
27294620,2016
27294621,2016
27313290,2016
27313292,2016
27315751,2016
27349444,2016
27354641,2016
27354642,2016
27354649,2016
27417328,2016
27426505,2016
27432247,2017
27435463,2016
27453567,2016
27498509,2016
27502562,2016
27547538,2016
27598417,2016
27716985,2017
27734312,2017
27877165,2016
27878485,2017
27919308,2017
27995867,2017
28019708,2018
28040180,2017
28093691,2017
28153975,2017
28216021,2018
28267078,2017
28314783,2017
28363079,2017
28363559,2017
28472087,2017
28480288,2017
28483441,2017
28491248,2016
28553263,2017
28596022,2017
28668895,2017
28686930,2017
28687646,2017
28780309,2018
28834204,2017
28919016,2017
28924190,2017
28935728,2017
28952399,2018
29125457,2018
29142289,2017
29164118,2017
29253987,2018
29312265,2017
29387379,2018
