pmid,year
9542103,1998
10529102,1999
10650205,2000
10832977,2000
11119486,2001
11160805,2001
11373120,2001
11422081,2001
11904924,2002
11964912,2002
12081973,2002
12144773,2002
12224587,2002
12423776,2002
12458120,2002
12586411,2003
14532197,2003
14532228,2003
14567756,2004
15021053,2004
15043863,2004
15057457,2004
15175308,2004
15205437,2004
15213162,2004
15329048,2004
15466564,2004
15659696,2005
15708316,2005
15793160,2005
15908923,2005
16084684,2005
16145163,2005
16267310,2005
16272516,2005
16336651,2005
16390953,2006
16569883,2006
16725056,2006
16835232,2006
16987331,2007
17030112,2007
17050819,2006
17350202,2007
17642542,2007
17655503,2007
17714600,2008
17986086,2007
18156318,2008
18162473,2008
18223641,2008
18310423,2008
18384685,2008
18385355,2008
18473361,2008
18502918,2008
18671394,2008
18685005,2008
18779342,2008
18793317,2009
18821217,2008
19021762,2008
19121672,2008
19121676,2008
19121690,2008
19366627,2009
19376863,2009
19376905,2009
19397822,2009
19490962,2009
19548631,2009
19648250,2009
19692625,2009
19752033,2009
19797072,2009
19853031,2010
19939932,2010
20017946,2009
20064439,2009
20095633,2010
20124712,2010
20578523,2010
20667135,2010
20685090,2010
20692130,2010
20693329,2010
20724509,2010
20799096,2010
20799932,2010
20837078,2010
20851961,2010
20853892,2010
20865170,2010
21057511,2010
21091532,2011
21115721,2011
21177905,2011
21335458,2011
21347382,2011
21348454,2011
21377841,2011
21393229,2011
21396375,2011
21402765,2011
21432936,2011
21536723,2011
21602339,2011
21615115,2011
21640586,2011
21730143,2011
21738123,2011
21741801,2011
21793558,2011
21967146,2011
22091906,2011
22101821,2011
22246221,2012
22301613,2012
22320268,2012
22391990,2012
22435733,2012
22442327,2012
22517609,2012
22521922,2012
22543616,2012
22564834,2012
22629423,2012
22705921,2012
22706055,2012
22763647,2012
22887659,2012
22892068,2012
22912595,2012
22919669,2012
22969639,2012
23028994,2012
23103510,2012
23159530,2013
23161756,2013
23198993,2013
23205347,2012
23206278,2012
23209596,2012
23227305,2012
23249812,2012
23284494,2012
23294941,2013
23362938,2013
23402703,2013
23415759,2013
23517093,2013
23519675,2013
23677322,2013
23698533,2013
23797873,2013
23821334,2013
23872555,2013
23879629,2013
23879736,2013
23997923,2012
24056008,2013
24189672,2013
24194535,2013
24214943,2014
24239959,2014
24386333,2013
24443527,2014
24464461,2014
24488501,2014
24671187,2014
24743836,2014
24808135,2014
24884623,2014
24955985,2014
24961697,2014
24990796,2014
25049254,2014
25182491,2014
25285745,2014
25293534,2015
25329838,2014
25389518,2014
25452746,2014
25533326,2015
25568444,2015
25586578,2015
25686371,2015
25705037,2015
25710843,2015
25786241,2015
25873483,2015
25879538,2015
25908634,2015
25920106,2015
26047513,2015
26072043,2015
26147481,2015
26148026,2015
26196513,2015
26283771,2015
26320999,2015
26375259,2015
26516283,2015
26545875,2015
26584881,2015
26696964,2015
26802061,2016
26836271,2016
26841315,2016
26965856,2016
27068594,2016
27113589,2016
27147528,2016
27183270,2016
27226606,2016
27335458,2016
27367535,2016
27381916,2016
27457407,2016
27517336,2016
27527221,2016
27632710,2016
27812452,2016
27894256,2016
27986727,2017
28050857,2017
28065676,2017
28242693,2017
28303005,2017
28320949,2017
28369538,2017
28386631,2017
28406615,2017
28510362,2017
28634144,2017
28638804,2017
28665591,2017
28719265,2017
28726626,2017
28746878,2017
28760929,2017
28848712,2017
28965656,2017
28973030,2017
29024844,2017
29033316,2017
29043376,2017
29050323,2017
29062925,2016
29087175,2017
29089426,2017
29122686,2018
29136176,2018
29208119,2017
29208745,2017
29233899,2017
29283242,2018
29353059,2018
29374267,2018
29439964,2018
29507087,2018
29576451,2018
29579106,2018
29608197,2017
29717997,2018
29721827,2018
29735757,2018
29752487,2018
29848489,2018
29890088,2018
29914944,2018
29967095,2018
29975047,2018
30006396,2018
30060419,2018
30150233,2018
30323029,2019
30334705,2018
30375753,2019
30406044,2018
30417143,2018
30426332,2019
30545940,2019
30615607,2019
30687298,2018
30759239,2019
30793685,2019
30819219,2019
30873388,2019
30962350,2019
31036765,2019
31057733,2019
31092204,2019
31164589,2019
31199807,2019
31222386,2019
31244210,2019
31284121,2019
31324628,2019
