pmid,year
473379,1979
1283700,1993
1516857,1992
1742195,1991
1745892,1991
1753120,1991
1771683,1991
1774286,1991
1858418,1991
2007643,1991
2321208,1990
2323872,1990
2326246,1990
2469120,1989
2513203,1989
2733305,1989
3171306,1988
3286958,1988
3296098,1987
3343309,1988
3424264,1987
3592410,1987
3597323,1987
3616119,1987
3659578,1987
3660312,1987
3901452,1985
3932458,1985
4049531,1985
4049532,1985
4049533,1985
6473887,1984
6490817,1984
6636306,1983
6648861,1983
7164636,1982
7339797,1982
7614969,1995
7642993,1995
7698120,1994
7780099,1995
7780102,1995
7843176,1994
7929785,1994
7935052,1994
8013487,1994
8016779,1994
8038315,1994
8128410,1994
8211027,1993
8340748,1993
8372747,1993
8390306,1993
8392308,1993
8433292,1993
8569928,1996
8640587,1996
8758116,1996
8904448,1996
8910888,1996
8922800,1996
8945716,1996
9060162,1997
9195437,1997
9258535,1997
9316890,1997
9399520,1997
9493395,1998
9613641,1998
9707456,1998
9770156,1998
9888690,1998
10203504,1999
10482048,1999
10492428,1999
10517195,1999
10837203,2000
10899252,2000
10969728,2000
11209108,2001
11230430,2001
11275591,2001
11580851,2001
11779312,2001
11798264,2001
11849256,2002
11880453,2002
11881896,2002
11980981,2002
12504611,2003
12508880,2002
12662005,2003
12709349,2003
12739396,2003
12741139,2003
14583565,2003
15257445,2004
15545434,2004
15622347,2004
15917138,2005
15944898,2005
16002259,2005
16740028,2006
17525676,2007
17646921,2007
17804654,2007
17912678,2007
18436594,2008
18532890,2008
18695331,2008
18713494,2008
18758857,2009
19013363,2008
19075549,2008
19106910,2008
19386689,2009
19406791,2009
19712284,2004
19733030,2010
19777918,2009
19794042,2009
19929702,2009
20097017,2010
20417008,2010
20448064,2010
20582608,2013
20595399,2010
20833878,2011
20874782,2011
21803626,2011
21906820,2011
22057954,2012
22110557,2009
22440310,2012
22478938,2009
22602841,2012
22865116,2012
23078529,2012
23188870,2012
23664674,2013
24034397,2013
24124798,2013
25226715,2014
25464905,2015
25597735,2017
26175789,2015
26976549,2016
27208141,2016
27639948,2017
28859675,2017
29125666,2018
29450215,2018
29729715,2018
30201506,2018
31894623,2020
32341090,2020
35090639,2022
35184751,2022
36174743,2023
36510929,2022
36990702,2023
37890917,2023
38906266,2024
39173666,2024
473379,1979
1283700,1993
1516857,1992
1742195,1991
1745892,1991
1753120,1991
1771683,1991
1774286,1991
1858418,1991
2007643,1991
2321208,1990
2323872,1990
2326246,1990
2469120,1989
2513203,1989
2733305,1989
3144550,1988
3171306,1988
3286958,1988
3296098,1987
3343309,1988
3424264,1987
3592410,1987
3597323,1987
3616119,1987
3659578,1987
3660312,1987
3901452,1985
3932458,1985
4049531,1985
4049532,1985
4049533,1985
6473887,1984
6490817,1984
6636306,1983
6648861,1983
7164636,1982
7339797,1982
7614969,1995
7618936,1995
7642993,1995
7698120,1994
7701462,1995
7780099,1995
7780102,1995
7843176,1994
7929785,1994
7935052,1994
8013487,1994
8016779,1994
8038315,1994
8128410,1994
8211027,1993
8340748,1993
8372747,1993
8390306,1993
8392308,1993
8433292,1993
8569928,1996
8640587,1996
8758116,1996
8904448,1996
8910888,1996
8922800,1996
8945716,1996
9060162,1997
9195437,1997
9258535,1997
9316890,1997
9399520,1997
9493395,1998
9613641,1998
9707456,1998
9770156,1998
9888690,1998
10203504,1999
10482048,1999
10492428,1999
10517195,1999
10837203,2000
10899252,2000
10969728,2000
11182006,2001
11209108,2001
11230430,2001
11275591,2001
11580851,2001
11779312,2001
11798264,2001
11849256,2002
11880453,2002
11881896,2002
11980981,2002
12504611,2003
12508880,2002
12662005,2003
12709349,2003
12739396,2003
12741139,2003
14583565,2003
15257445,2004
15545434,2004
15622347,2004
15917138,2005
15944898,2005
16002259,2005
16695992,1995
16740028,2006
16964810,2006
17525676,2007
17646921,2007
17804654,2007
17912678,2007
18250184,2008
18436594,2008
18532890,2008
18695331,2008
18713494,2008
18758857,2009
19013363,2008
19075549,2008
19106910,2008
19386689,2009
19406791,2009
19712284,2004
19733030,2010
19777918,2009
19794042,2009
19929702,2009
20097017,2010
20417008,2010
20448064,2010
20582608,2013
20595399,2010
20833878,2011
20874782,2011
21803626,2011
21906820,2011
22057954,2012
22110557,2009
22440310,2012
22478938,2009
22602841,2012
22865116,2012
23078529,2012
23188870,2012
23664674,2013
24034397,2013
24124798,2013
25226715,2014
25464905,2015
25597735,2017
25676516,2015
25676521,2015
26175789,2015
26785617,2012
26976549,2016
27208141,2016
27639948,2017
28461147,2017
28859675,2017
29125666,2018
29395445,2018
29450215,2018
29729715,2018
30201506,2018
31894623,2020
32341090,2020
35090639,2022
35184751,2022
36174743,2023
36510929,2022
36990702,2023
37890917,2023
38906266,2024
39173666,2024
