pmid,year
15545472,2004
20071544,2010
24582579,2014
26301592,2015
27001671,2016
27469951,2016
27643790,2016
27943589,2017
28434228,2017
28835856,2015
29159071,2017
29987921,2019
30900763,2019
30920814,2019
31578249,2019
32401765,2020
32830155,2021
33847555,2021
34468167,2021
35358633,2022
38379587,2024
39103839,2024
39489766,2024
39588201,2024
15545472,2004
20071544,2010
24582579,2014
26301592,2015
27001671,2016
27469951,2016
27643790,2016
27943589,2017
28434228,2017
28835856,2015
29159071,2017
29987921,2019
30900763,2019
30920814,2019
31578249,2019
32401765,2020
32830155,2021
33847555,2021
34468167,2021
35358633,2022
38379587,2024
39103839,2024
39489766,2024
39588201,2024
