pmid,year
1290930,1992
1366860,1990
1406371,1992
1421883,1992
1452029,1992
1474198,1992
1778437,1991
1808458,1991
2116910,1990
2298702,1990
2312674,1990
2384614,1990
2519079,1989
2691505,1989
2695396,1989
3036754,1987
3161090,1985
3298580,1987
3312906,1987
3410989,1988
3773784,1986
4043995,1985
6372273,1984
6433203,1984
6780184,1980
6865796,1983
7068219,1982
7192050,1980
7216461,1981
7294781,1981
7416752,1980
7585708,1995
7656036,1994
7745146,1995
7754230,1995
7763698,1993
7766234,1995
7767225,1995
7767228,1995
7800683,1994
7814703,1994
7846144,1994
7901999,1993
8005834,1994
8114106,1994
8176749,1994
8177022,1994
8209550,1994
8227651,1993
8310997,1994
8347514,1993
8358717,1993
8364525,1993
8450537,1993
8486847,1993
8544215,1996
8590666,1995
8596226,1996
8761732,1996
8792277,1996
8810336,1996
8872711,1996
8872712,1996
8910918,1996
8919784,1996
9023929,1997
9067551,1997
9111222,1997
9145444,1997
9225011,1997
9241587,1997
9248072,1997
9255988,1997
9278566,1997
9300362,1997
9446610,1998
9498277,1998
9501512,1998
9532489,1998
9569689,1998
9570361,1997
9591245,1998
9684159,1998
9710749,1998
9750310,1998
9757558,1998
9781370,1998
9917526,1999
9924288,1998
10029998,1998
10063635,1999
10074561,1999
10212407,1999
10217492,1999
10227134,1999
10395625,1999
10419278,1999
10434042,1999
10443953,1999
10508082,1999
10532384,1999
10552394,1999
10552700,1999
10554188,1998
10563999,1999
10653768,2000
10681357,2000
10770636,2000
10791781,2000
10831430,2000
10898616,2000
10985745,2001
11003217,2000
11003222,2000
11007114,2000
11020259,2000
11087532,2000
11108019,2000
11109558,2000
11118872,2000
11123552,2000
11155121,2001
11157359,2001
11211222,2001
11286405,2001
11286406,2001
11295192,2001
11298932,2001
11370830,2001
11437103,2001
11449853,2001
11451515,2001
11482574,2001
11594590,2001
11726142,2001
11843060,2002
11876494,2001
11926126,2002
11976117,2002
12005055,2002
12073135,2002
12086039,2002
12111161,2002
12167534,2002
12209372,2002
12235860,2002
12353880,2002
12381787,2002
12382059,2002
12408447,2002
12477438,2002
12506973,2002
12508852,2002
12612972,2003
12620533,2003
12675616,2004
12720580,2003
12743446,2003
12807465,2003
12868278,2002
12906063,2003
12915040,2003
12957891,2003
12970070,2003
14503690,2003
14514069,2003
14522098,2003
14695440,2003
14698232,2004
14711639,2004
14737993,2003
