pmid,year
14657111,2003
22058318,2012
22972825,2012
23596236,2013
25461666,2014
25506444,2014
25809974,2015
26303793,2015
26358603,2015
26683244,2016
27251558,2016
28877672,2017
30555142,2018
30978196,2019
31025054,2019
33048830,2020
36453948,2023
37161265,2023
38584940,2024
14657111,2003
22058318,2012
22972825,2012
23596236,2013
25461666,2014
25506444,2014
25809974,2015
26303793,2015
26358603,2015
26683244,2016
27251558,2016
28877672,2017
30555142,2018
30978196,2019
31025054,2019
33048830,2020
36453948,2023
37161265,2023
38584940,2024
