pmid,year
18175692,2008
19542124,2009
19667375,2010
21439390,2011
21677857,2011
25368114,2015
27377854,2017
30532742,2018
32086815,2020
32132899,2020
32589701,2021
32694391,2021
32939880,2020
33281770,2020
33894128,2021
33947329,2021
34006295,2021
34100959,2021
34111391,2021
34180599,2021
34606847,2022
34678464,2022
34750528,2022
34867852,2021
34869502,2021
35019688,2022
35701595,2022
35939616,2022
36029678,2023
36539432,2022
36858036,2023
36992683,2023
37093057,2023
37231091,2023
37237391,2023
37260707,2023
37316264,2023
37400907,2023
37479064,2023
37806074,2023
38015106,2023
38057705,2023
38265338,2024
38352865,2024
38403716,2024
38609782,2024
39186442,2024
39267764,2024
39458441,2024
18175692,2008
19542124,2009
19667375,2010
21439390,2011
21677857,2011
25368114,2015
27377854,2017
30532742,2018
32086815,2020
32132899,2020
32589701,2021
32694391,2021
32939880,2020
33281770,2020
33894128,2021
33947329,2021
34006295,2021
34100959,2021
34111391,2021
34180599,2021
34606847,2022
34678464,2022
34750528,2022
34867852,2021
34869502,2021
35019688,2022
35701595,2022
35939616,2022
36029678,2023
36539432,2022
36858036,2023
36992683,2023
37093057,2023
37231091,2023
37237391,2023
37260707,2023
37316264,2023
37400907,2023
37479064,2023
37806074,2023
38015106,2023
38057705,2023
38117560,2023
38265338,2024
38352865,2024
38403716,2024
38609782,2024
39186442,2024
39267764,2024
39458441,2024
