pmid,year
10699003,2000
11234952,2001
11673424,2001
12567313,2003
12620858,2003
16825404,2006
17012545,2006
18022777,2008
18033840,2007
18599103,2008
18838810,2008
19832703,2010
20154330,2011
21498753,2011
21656794,2011
22038604,2012
24367657,2013
24964822,2014
25213797,2015
25457989,2015
25903360,2015
25911422,2015
26558767,2016
26668660,2015
26678782,2016
27270783,2017
27340062,2016
27365346,2016
27365347,2016
27365348,2016
27389265,2016
27406710,2016
27516497,2016
27516498,2016
27516499,2016
27516500,2016
27516501,2016
27540050,2016
27688316,2016
28057748,2017
28245799,2017
29784541,2018
30887177,2019
30890601,2019
31178049,2019
31948974,2020
32209683,2020
32334990,2020
32356147,2020
32446058,2020
33541874,2021
34323611,2021
34331149,2021
35938821,2022
36005761,2022
36005762,2022
36040147,2022
36066262,2022
36098529,2022
36102747,2024
36169313,2022
36214689,2022
36276445,2022
36287003,2022
36342305,2022
36451047,2023
36877085,2023
37036373,2023
37567266,2023
37750701,2023
37750725,2023
37982651,2023
37998770,2023
38132830,2024
10699003,2000
11234952,2001
11673424,2001
12567313,2003
12620858,2003
16825404,2006
17012545,2006
18022777,2008
18033840,2007
18599103,2008
18838810,2008
19832703,2010
20154330,2011
21498753,2011
21656794,2011
22038604,2012
24367657,2013
24964822,2014
25213797,2015
25457989,2015
25903360,2015
25911422,2015
26558767,2016
26668660,2015
26678782,2016
27270783,2017
27340062,2016
27365346,2016
27365347,2016
27365348,2016
27389265,2016
27406710,2016
27516497,2016
27516498,2016
27516499,2016
27516500,2016
27516501,2016
27540050,2016
27688316,2016
28057748,2017
28245799,2017
29784541,2018
30887177,2019
30890601,2019
31178049,2019
31948974,2020
32209683,2020
32334990,2020
32356147,2020
32446058,2020
33541874,2021
34323611,2021
34331149,2021
35938821,2022
36005761,2022
36005762,2022
36040147,2022
36066262,2022
36098529,2022
36102747,2024
36169313,2022
36214689,2022
36276445,2022
36287003,2022
36342305,2022
36451047,2023
36877085,2023
37036373,2023
37567266,2023
37750701,2023
37750725,2023
37982651,2023
37998770,2023
38132830,2024
