pmid,year
37809,1979
103470,1978
110181,1979
118703,1980
121113,1979
177323,1976
279055,1978
286366,1977
403714,1977
404035,1977
409786,1977
413466,1977
414962,1978
475172,1979
544456,1979
645754,1978
719519,1979
750371,1978
770324,1976
809944,1975
810263,1975
816232,1976
824373,1976
828715,1976
829301,1976
906093,1977
934882,1976
941242,1976
944151,1976
947844,1976
992708,1976
1052104,1977
1052665,1975
1149929,1975
1163961,1975
1170820,1975
1173155,1975
1200552,1976
1261748,1976
1261753,1976
1261754,1976
1274499,1976
1306918,1992
1316379,1992
1317801,1992
1358958,1992
1370276,1992
1382111,1992
1400966,1992
1448627,1992
1452817,1992
1461859,1992
1468430,1992
1468897,1992
1472730,1992
1472731,1992
1481533,1992
1481545,1992
1489778,1992
1495123,1992
1510422,1992
1557898,1992
1572134,1992
1575594,1992
1590681,1992
1595966,1992
1596044,1992
1610080,1992
1662050,1991
1669878,1991
1670649,1991
1691146,1990
1701518,1990
1703749,1990
1704479,1990
1734057,1992
1759029,1992
1775834,1992
1797046,1991
1805311,1992
1805947,1991
1811374,1991
1836289,1992
1843821,1991
1871475,1991
1889304,1991
1890201,1991
1892428,1991
1947557,1991
1952869,1991
1993419,1991
2007548,1991
2007637,1991
2013238,1991
2013508,1991
2021291,1991
2038764,1991
2056043,1991
2058640,1991
2064520,1991
2073648,1990
2078109,1990
2079561,1990
2081722,1990
2093110,1990
2101486,1991
2114370,1990
2123586,1990
2136335,1990
2191005,1990
2193624,1990
2208970,1990
2216349,1990
2227361,1990
2244597,1990
2256735,1990
2256775,1990
2283118,1990
2293833,1990
2299182,1990
2304191,1990
2314956,1990
2337555,1990
2356445,1990
2365466,1990
2383977,1990
2386068,1990
2392274,1990
2413867,1985
2418766,1985
2423851,1986
2432014,1987
2449902,1988
2474505,1989
2479655,1989
2490400,1991
2496237,1989
2505434,1989
2506718,1989
2515779,1989
2594962,1989
2598776,1989
2600428,1989
2607538,1989
2632216,1989
2635455,1989
2651307,1989
2659500,1989
2672262,1989
2681218,1989
2688402,1989
2704607,1989
2728470,1989
2738993,1989
2756344,1989
2760414,1989
2768476,1989
2776406,1989
2787107,1989
2795638,1989
2799947,1989
2800307,1989
2802318,1989
2802568,1989
2917488,1989
2923445,1989
2930135,1989
2930137,1989
2940209,1986
3064958,1988
3071447,1988
3093527,1986
3095364,1986
3111505,1987
3117696,1987
3118886,1987
3133389,1988
3147993,1988
3154301,1988
3172682,1988
3173124,1988
3176252,1988
3194120,1988
3250341,1988
3259669,1988
3266469,1988
3275090,1988
3300717,1987
3307078,1987
3312421,1987
3324331,1987
3337066,1988
3345262,1988
3353094,1988
3356461,1988
3384896,1988
3407006,1988
3442684,1987
3443744,1987
3443751,1987
3451685,1987
3494790,1987
3496650,1987
3499149,1987
3502547,1986
3519436,1986
3557828,1986
3569256,1987
3577354,1987
3582676,1987
3587065,1987
3592879,1987
3595029,1987
3662637,1987
3664616,1987
3672053,1987
3686824,1987
3693520,1987
3713542,1986
3722367,1986
3729331,1986
3729526,1986
3793238,1987
3794323,1986
3797296,1987
3812841,1987
3813520,1986
3818086,1987
3819456,1987
3836306,1985
3876286,1985
3879674,1985
3903944,1985
3907209,1985
3919118,1985
3941276,1986
3952482,1986
3993521,1985
4024267,1985
4060527,1985
4073878,1985
4083235,1986
4091489,1985
4093607,1985
4106742,1971
4111139,1971
4118522,1972
4174059,1968
4176644,1968
4197921,1973
4199459,1973
4200541,1973
4205694,1974
4344302,1972
4351160,1973
4400726,1971
4529097,1974
4626469,1972
4631096,1973
4631097,1973
4632040,1973
4637296,1972
4651251,1972
4723417,1973
4742976,1973
4748943,1973
4758380,1973
4850832,1974
4857794,1974
4913684,1970
4922193,1970
4969887,1967
4978225,1969
4980600,1969
4989000,1970
4992339,1970
4997618,1970
5005098,1969
5005602,1971
5102236,1971
5115180,1971
5137626,1972
5288199,1972
5295563,1966
5329427,1966
5388661,1969
5498558,1970
5503825,1970
5503923,1970
5508474,1970
5522254,1970
5543710,1971
5552324,1971
5575513,1971
5582072,1971
5606377,1967
5625649,1967
5626592,1967
5634114,1967
5634117,1967
5648807,1968
5680413,1968
5691352,1968
5694652,1968
5706990,1968
5714010,1968
5735891,1969
5766127,1969
5768949,1969
5773005,1969
5802750,1969
5804497,1969
5809565,1969
5809566,1969
5810630,1969
5813554,1969
5895645,1965
5903387,1966
5968929,1966
5992755,1968
6004909,1966
6007463,1966
6022422,1967
6032505,1967
6048204,1967
6066058,1967
6208072,1984
6277006,1982
6335295,1984
6346660,1983
6350450,1983
6386576,1984
6386577,1984
6386881,1984
6421737,1984
6436109,1984
6436116,1984
6440915,1984
6489637,1984
6523581,1984
6529126,1984
6542121,1984
6546508,1984
6602586,1983
6626935,1983
6637272,1983
6650024,1983
6665836,1983
6668070,1984
6668071,1984
6671069,1983
6690819,1984
6714826,1984
6774391,1980
6775795,1980
6783546,1981
6802061,1980
6833793,1983
6968292,1980
6972976,1981
6976306,1981
6980624,1982
7095694,1982
7112914,1982
7168538,1982
7168540,1982
7183780,1982
7185320,1982
7185916,1980
7189163,1980
7244086,1980
7247501,1981
7301632,1981
7324641,1981
7342582,1981
7436494,1980
7450582,1980
7496522,1995
7529242,1994
7555205,1995
7558303,1995
7560815,1995
7569317,1995
7582002,1995
7619903,1995
7620005,1995
7625115,1995
7625815,1995
7642258,1995
7649445,1995
7653024,1995
7664168,1995
7664186,1995
7667905,1995
7690392,1993
7698330,1995
7728879,1995
7735352,1995
7751381,1995
7773240,1995
7778159,1995
7809990,1994
7852552,1994
7865557,1994
7884802,1995
