pmid,year
1279810,1992
1286124,1993
1315233,1992
1317144,1992
1379907,1992
1386098,1992
1421346,1992
1422916,1992
1449781,1992
1554214,1992
1571422,1992
1581184,1992
1583124,1992
1617048,1992
1617056,1992
1623077,1992
1624602,1992
1624823,1992
1684612,1991
1775845,1992
1792425,1991
1813955,1991
1864284,1991
1952873,1991
2050854,1991
2069387,1991
2132708,1990
2200346,1990
2208972,1990
2215341,1990
2219463,1990
2229390,1990
2273130,1990
2295862,1990
2348283,1990
2362334,1990
2506786,1989
2582740,1989
2624733,1989
2626805,1989
2643868,1989
2669856,1989
2688713,1990
2712143,1989
2715444,1989
2729184,1989
2757835,1989
2766088,1989
2780092,1989
2784631,1989
2789002,1989
2915401,1989
2927919,1989
3105441,1987
3117539,1987
3125050,1987
3184587,1988
3228600,1988
3296098,1987
3317614,1986
3419478,1988
3481302,1987
3519050,1986
3551620,1987
3600710,1987
3818939,1987
3865015,1985
4083863,1985
7478131,1995
7479975,1995
7489787,1995
7493125,1994
7499810,1995
7537060,1995
7644773,1995
7656667,1995
7681063,1993
7697466,1994
7698122,1994
7699930,1995
7717921,1994
7742453,1995
7780100,1995
7782113,1995
7788504,1995
7821001,1994
7824305,1994
7829409,1994
7841432,1994
7849341,1994
7855554,1994
7986898,1994
7989530,1994
7994612,1994
8025677,1994
8039054,1994
8040113,1994
8069760,1994
8086568,1994
8132874,1993
8144420,1993
8172274,1994
8176285,1994
8253968,1993
8256035,1993
8274795,1993
8303466,1993
8308116,1993
8344799,1993
8346009,1993
8357113,1993
8361349,1993
8363408,1993
8436657,1993
8439693,1993
8444652,1993
8449690,1993
8457323,1993
8496448,1993
8513048,1993
8523849,1995
8536470,1995
8541827,1995
8559188,1996
8588844,1995
8676110,1996
8719660,1996
8721363,1996
8739327,1996
8760958,1996
8785253,1996
8807061,1996
8849243,1996
8852921,1996
8922834,1996
8933554,1996
8953086,1996
8966322,1996
8976085,1996
9009628,1996
9023036,1997
9036143,1996
9060160,1997
9080320,1997
9091495,1997
9109135,1997
9120244,1997
9165705,1997
9190297,1997
9226767,1997
9228475,1997
9230377,1997
9236871,1997
9249201,1997
9290272,1997
9330859,1997
9338681,1997
9348738,1997
9364262,1997
9371439,1997
9467906,1998
9479286,1998
9554172,1998
9574719,1998
9596371,1998
9607835,1998
9611795,1998
9617541,1998
9620376,1998
9641428,1998
9655191,1998
9684316,1998
9686059,1997
9725231,1998
9728402,1998
9754173,1998
9758278,1998
9764159,1998
9812366,1998
9827274,1998
9832262,1998
9887547,1998
9917786,1999
9949966,1999
9986875,1999
9987532,1999
9990353,1999
10028090,1999
10063473,1999
10074555,1999
10084486,1999
10208805,1999
10325306,1999
10349948,1999
10355197,1999
10364023,1999
10386034,1999
10389065,1999
10404314,1999
10431837,1999
10452671,1999
10455374,1999
10482048,1999
10561050,1999
10602744,2000
10655363,2000
10658759,1999
10676805,2000
10685108,2000
10699003,2000
10704558,2000
10706179,2000
10715527,2000
10728814,2000
10766389,2000
10782192,2000
10783823,2000
10817462,2000
10862410,2000
10889098,2000
10901715,2000
10915685,2000
10922212,2000
10948471,2000
10951968,2000
11068911,2000
11073754,2000
11149222,2000
11150275,2001
11186414,2000
11200577,2000
11230430,2001
11261816,2001
11271823,2000
11275886,2001
11281431,2001
11303264,2001
11384553,2001
11425685,2001
11427607,2001
11439009,2001
11442717,2001
11478067,2001
11512108,2001
11550122,2001
11583208,2001
11594606,2001
11682537,2001
11703519,2001
11730644,2001
11757889,2002
11798252,2001
11828913,2002
11896903,2002
11903675,2001
11923335,2002
11952729,2002
11973397,2002
12015697,2002
12023885,2002
12063260,2002
12077543,2002
12089291,2002
12099341,2002
12139429,2002
12152479,2002
12234861,2002
12394553,2002
12399680,2002
12461589,2002
12496255,2003
12502955,2003
12519684,2003
12566028,2003
12578767,2003
12581763,2003
12583797,2003
12614765,2003
12615857,2003
12660593,2003
12693467,2003
12695258,2003
12756100,2003
12767847,2003
12810998,2003
12821489,2003
12825891,2003
12839243,2003
12839827,2003
12843014,2003
12854387,2003
12890112,2003
12902506,2003
12948277,2003
14533063,2003
14555451,2003
14563223,2003
14567241,2003
14579744,2003
14662964,2003
14679469,2004
14711478,2003
14964344,2004
15004888,2004
15017374,2004
15034058,2004
15038942,2004
15039328,2004
15060688,2004
15115504,2004
15173306,2004
15175610,2004
15192467,2004
15196343,2004
15203650,2004
15209466,2004
15220778,2004
15222531,2004
15243094,2004
15264008,2004
15302657,2004
15380260,2004
15533796,2004
15541095,2004
15545441,2004
15571855,2005
15583272,2004
15590546,2005
15596600,2004
15609266,2004
15614176,2004
15622550,2004
15629925,2005
15680210,2005
15762284,2005
15778611,2005
15778615,2005
15786869,2005
15847263,2005
15929902,2005
15942565,2005
15982769,2005
16015094,2005
16061296,2006
16081160,2006
16081979,2005
16101735,2005
16105613,2005
16105623,2005
16138477,2005
16145093,2005
16308217,2005
16321647,2005
16332331,2005
16332730,2006
16340031,2005
16388028,2006
16403492,2006
16403878,2006
16404850,2005
16405612,2006
16414212,2006
16495585,2006
16529900,2006
16610256,2006
16615980,2006
16616783,2007
16647126,2006
16766402,2006
16797350,2006
16814072,2006
16821726,2006
16890138,2006
16904945,2007
17043183,2006
17046106,2006
17056679,2006
17080376,2006
17085312,2006
17093877,2007
17125673,2006
17300237,2007
17313477,2007
17319962,2007
17353252,2007
17405741,2007
17409204,2007
17446280,2007
17550571,2007
17555495,2007
17582193,2007
17608747,2007
17613267,2007
17712751,2007
17961156,2008
17964409,2007
17978213,2007
17981953,2008
18018600,2007
18021269,2008
18034202,2008
18043181,2007
18085488,2008
18186246,2007
18200353,2008
18209646,2008
18248431,2008
18254520,2008
18320526,2008
18341040,2008
18343742,2008
18350455,2008
18436603,2008
18445541,2008
18520851,2008
18571116,2008
18602193,2008
18676492,2008
18753344,2008
18817005,2008
18833414,2008
18843521,2009
18937568,2008
18983415,2009
19062752,2008
19136056,2009
19155619,2009
19171799,2009
19193279,2009
19209886,2009
19296796,2009
19320315,2009
19360363,2009
19386853,2009
19426272,2009
19531062,2009
19571015,2009
19581465,2009
19585510,2009
19598315,2009
19665358,2009
19712284,2004
19732795,2009
19733936,2010
19746876,2009
19814609,2009
19864987,2009
19894399,2009
19912457,2010
19917435,2009
19929702,2009
19957672,2009
20076909,2009
20081053,2010
20093766,2010
20138481,2010
20172423,2010
20237946,2010
20307572,2010
20332582,2010
20346249,2010
20351964,2010
20363776,2010
20373881,2010
20409410,2010
20412536,2011
20422141,2009
20466195,2010
20500168,2010
20500199,2010
20503155,2010
20622384,2010
20636384,2010
20636385,2010
20638600,2010
20644316,2010
20651297,2010
20803049,2011
20926395,2010
20971487,2011
21039785,2010
21063989,2010
21182694,1998
21333405,2011
21340010,2011
21395629,2011
21418578,2011
21426874,2011
21482339,2011
21486854,2011
21513844,2011
21617440,2011
21630616,2011
21712686,2011
21828963,2011
21888796,2011
21891775,2012
21908384,2012
21921222,2011
21931831,2011
21988135,2012
22001214,2012
22031707,2012
22092754,2012
22162739,2009
22180118,2011
22182182,2012
22185748,2012
22197720,2012
22209468,2012
22222989,2012
22230849,2012
22240012,2012
22301103,2012
22330714,2011
22361431,2012
22362004,2012
22378556,2012
22429487,2012
22493281,2012
22535831,2012
22548769,2012
22657144,2012
22676720,2012
22749366,2012
22831709,2013
22913660,2012
22914227,2012
22930069,2013
23053507,2013
23061400,2013
23133248,2010
23218797,2013
23312605,2013
23332736,2013
23335647,2013
23358914,2013
23381566,2014
23382344,2012
23475613,2013
23607007,2013
23628077,2013
23650159,2013
23652167,2013
23678362,2013
23704119,2013
23802507,2014
23805569,2013
23832441,2016
23835173,2013
23880975,2014
23895110,2015
23937602,2014
23941599,2013
23952784,2014
23968779,2013
23984591,2013
23986124,2013
24011437,2014
24048537,2013
24106813,2014
24124798,2013
24131754,2013
24136909,2013
24252731,2013
24253248,2014
24314807,2013
24331534,2013
24386332,2013
24423126,2014
24451037,2014
24500188,2014
24529751,2014
24554745,2014
24569948,2014
24593301,2014
24594260,2014
24613068,2014
24633206,2014
24653593,2013
24739882,2014
24801916,2014
24899019,2014
24921464,2014
24943783,2015
24945648,2014
25000698,2014
25001120,2014
25040696,2014
25195074,2014
25226715,2014
25228156,2014
25284859,2014
25390491,2007
25415653,2015
25426446,2014
25454047,2014
25480387,2015
25486995,2015
25535221,2014
25606492,2015
25609291,2015
25643882,2014
25672306,2015
25676522,2015
25677464,2016
25692495,2015
25719821,2015
25734171,2014
25762105,2015
25773488,2015
25858242,2015
25859873,2015
25971324,2015
26021923,2015
26025682,2015
26075451,2015
26076006,2015
26122695,2016
26143432,2015
26158355,2015
26185308,2015
26205798,2015
26213691,2015
26282838,2016
26304492,2016
26312697,2016
26324115,2016
26344005,2015
26358475,2015
26407409,2015
26459903,2016
26468990,2016
26492452,2015
26540302,2016
26552135,2015
26591128,2015
26603481,2016
26603643,2016
26626357,2015
26629031,2015
26655196,2015
26682566,2015
26798093,2016
26798534,2015
26835793,2016
26839776,2014
26922731,2017
26991249,2016
26996269,2016
26997636,2016
27031171,2016
27048999,2016
27129386,2016
27176501,2016
27182956,2017
27208141,2016
27227391,2016
27267196,2016
27284158,2016
27351620,2016
27368989,2016
27374696,2019
27434822,2016
27439781,2016
27451824,2016
27467288,2016
27533773,2016
27668545,2017
27679721,2016
27747884,2017
27777254,2016
27847012,2016
27887611,2016
28043560,2016
28043629,2016
28137898,2017
28190461,2017
28233523,2017
28270102,2017
28333340,2017
28337426,2017
28387523,2017
28422304,2017
28462746,2017
28526906,2017
28533767,2017
28657043,2010
28662943,2017
28709494,2017
28719321,2017
28724491,2017
28754065,2017
28818905,2017
28855835,2017
28857733,2017
28895525,2017
28932687,2017
28990320,2018
29111994,2018
29236773,2017
29241819,2018
29252450,2015
29252770,2021
29286459,2017
29318359,2018
29332650,2018
29359872,2018
29368988,2018
