pmid,year
18205053,2008
18785656,2008
19156364,2009
19187202,2009
19244422,2009
19402424,2009
19502323,2009
19542132,2009
20381236,2010
20576352,2010
20857287,2011
21296929,2011
21841025,2011
22361962,2012
22363438,2012
24265495,2013
25604344,2015
26459414,2016
27487774,2016
34061229,2021
37358382,2023
18205053,2008
18785656,2008
19156364,2009
19187202,2009
19244422,2009
19402424,2009
19502323,2009
19542132,2009
20381236,2010
20576352,2010
20857287,2011
21296929,2011
21841025,2011
22361962,2012
22363438,2012
24265495,2013
25604344,2015
26459414,2016
27487774,2016
34061229,2021
37358382,2023
