pmid,year
16014461,2005
22413005,2012
23887905,2013
24482527,2014
26044429,2015
26229029,2015
26497457,2016
28012109,2017
29297963,2018
29371347,2018
29545295,2018
30078365,2018
30102581,2018
30618082,2019
30708781,2014
30764150,2009
30801063,2019
31233546,2019
31436473,2019
31950553,2020
32150503,2020
32840436,2021
32911204,2020
33064625,2021
33200972,2020
33210970,2021
33496602,2021
33557052,2021
34213964,2021
34410856,2021
34835395,2021
35145503,2022
35630466,2022
36557622,2022
37750865,2024
38170668,2024
39351298,2024
16014461,2005
22413005,2012
23887905,2013
24482527,2014
26044429,2015
26229029,2015
26497457,2016
28012109,2017
29297963,2018
29371347,2018
29545295,2018
30078365,2018
30102581,2018
30618082,2019
30708781,2014
30764150,2009
30801063,2019
31233546,2019
31436473,2019
31950553,2020
32150503,2020
32840436,2021
32911204,2020
33064625,2021
33200972,2020
33210970,2021
33496602,2021
33557052,2021
34213964,2021
34410856,2021
34835395,2021
35145503,2022
35630466,2022
36557622,2022
37750865,2024
38170668,2024
39351298,2024
