pmid,year
12023074,2002
12714813,2003
12855723,2003
12967750,2003
14695451,2003
15049457,2001
15053317,2004
15150170,2004
15269208,2004
15578160,2005
15649009,2004
16276738,2005
16701526,2004
16701537,2007
16870765,2006
16870792,2006
16982780,2006
17575979,2007
17702255,2007
17714522,2007
17983770,2008
18048934,2007
18180149,2008
18263572,2008
18594170,2008
18694300,2008
18808384,2008
19084607,2008
19118364,2009
19332143,2009
19628464,2009
19666803,2010
19752232,2009
19757992,2009
19812272,2009
20129959,2010
20496091,2010
20671048,2010
21189338,2011
21211038,2011
21284853,2011
21292417,2011
21304652,2009
21376823,2011
21672636,2011
21861307,2011
21918193,2011
22247408,2012
22249932,2012
22444687,2012
22571938,2012
22696444,2012
23148447,2012
23341134,2013
23727512,2013
23877700,2013
24217692,2014
24335013,2014
24533528,2014
24577953,2014
24685556,2014
24688717,2013
24822135,2014
24859537,2014
25039504,2014
25164331,2014
25448620,2015
25515374,2014
25796741,2014
25910855,2015
25923378,2016
26206683,2015
26638540,2015
26798518,2015
26876802,2016
27572456,2017
27603942,2016
27692827,2017
27756620,2016
27771471,2016
28279857,2017
28319430,2017
28326156,2017
28522362,2017
28552416,2017
28583865,2017
28904182,2017
28993327,2017
29321635,2018
29374525,2018
29718358,2018
30116843,2018
30155447,2018
30555141,2018
30738691,2019
30738869,2019
30951830,2019
31103531,2019
31203733,2020
31435929,2020
31469008,2019
31518350,2019
31533849,2019
31557138,2019
31579386,2019
31634565,2020
31778809,2020
32001335,2020
32117109,2020
32467123,2020
32531434,2020
32570867,2020
32768216,2020
32909234,2021
32941440,2020
33017653,2020
33538555,2021
33632119,2021
33896610,2021
34003309,2022
34043027,2021
34229056,2021
34309646,2021
34356802,2021
34364884,2022
34442745,2021
34551274,2022
34747331,2022
34873092,2022
34990817,2022
35040752,2022
35097461,2021
35293804,2022
35312473,2022
35391578,2022
35467392,2022
35545182,2022
35604937,2022
35837556,2022
35859139,2022
35901180,2022
36105818,2022
36383025,2022
36404462,2022
36647902,2023
36764604,2023
37098571,2023
37247806,2023
37438354,2023
37641353,2023
37824356,2023
38666261,2024
39104524,2024
39173342,2024
39253328,2024
39473561,2024
924869,1977
1497187,1992
2930033,1989
3366676,1988
3421522,1988
3667410,1987
4083587,1985
6476577,1984
6703459,1984
7436074,1980
12023074,2002
12714813,2003
12855723,2003
12967750,2003
14695451,2003
15049457,2001
15053317,2004
15150170,2004
15269208,2004
15269900,2004
15269913,2004
15478177,2005
15578160,2005
15649009,2004
16276738,2005
16701526,2004
16701537,2007
16870765,2006
16870792,2006
16982780,2006
17575979,2007
17702255,2007
17714522,2007
17983770,2008
18048934,2007
18180149,2008
18263572,2008
18594170,2008
18694300,2008
18808384,2008
19084607,2008
19118364,2009
19332143,2009
19628464,2009
19666803,2010
19752232,2009
19757992,2009
19812272,2009
20129959,2010
20496091,2010
20671048,2010
21087786,2011
21189338,2011
21211038,2011
21284853,2011
21292417,2011
21304652,2009
21376823,2011
21672636,2011
21861307,2011
21918193,2011
22247408,2012
22249932,2012
22444687,2012
22571938,2012
22696444,2012
23148447,2012
23341134,2013
23727512,2013
23877700,2013
24217692,2014
24335013,2014
24533528,2014
24577953,2014
24685556,2014
24688717,2013
24822135,2014
24859537,2014
25039504,2014
25164331,2014
25448620,2015
25470674,2014
25515374,2014
25796741,2014
25910855,2015
25923378,2016
26054221,2015
26206683,2015
26638540,2015
26798518,2015
26876802,2016
27572456,2017
27603942,2016
27692827,2017
27756620,2016
27771471,2016
28279857,2017
28319430,2017
28326156,2017
28522362,2017
28552416,2017
28583865,2017
28904182,2017
28993327,2017
29321635,2018
29374525,2018
29718358,2018
30116843,2018
30155447,2018
30555141,2018
30738691,2019
30738869,2019
30951830,2019
31103531,2019
31203733,2020
31435929,2020
31469008,2019
31491639,2019
31518350,2019
31533849,2019
31557138,2019
31579386,2019
31634565,2020
31778809,2020
32001335,2020
32029178,2020
32117109,2020
32467123,2020
32531434,2020
32570867,2020
32768216,2020
32909234,2021
32941440,2020
33017653,2020
33538555,2021
33632119,2021
33896610,2021
34003309,2022
34043027,2021
34229056,2021
34309646,2021
34356802,2021
34364884,2022
34442745,2021
34551274,2022
34747331,2022
34873092,2022
34990817,2022
35040752,2022
35097461,2021
35293804,2022
35312473,2022
35391578,2022
35467392,2022
35545182,2022
35604937,2022
35837556,2022
35859139,2022
35901180,2022
36105818,2022
36383025,2022
36404462,2022
36647902,2023
36764604,2023
37098571,2023
37247806,2023
37438354,2023
37641353,2023
37793445,2024
37824356,2023
38666261,2024
39104524,2024
39173342,2024
39253328,2024
39473561,2024
