pmid,year
9331678,1997
10939646,2000
12148636,2002
12807180,2003
14742316,2004
15465260,2004
16623745,2006
18614655,2008
18774196,2008
19054100,2008
19486386,2009
20445334,2010
21752968,2011
22064537,2012
22092382,2012
22377494,2012
22461547,2012
22475940,2012
22723288,2012
23052307,2012
23453226,2013
23521820,2013
24033711,2014
24131584,2013
24246203,2013
24391203,2014
24629902,2014
24637236,2014
24713045,2014
24750527,2014
25097398,2014
25233845,2015
25463789,2014
25514118,2014
25838157,2015
26003348,2008
27216720,2016
27329036,2016
28364623,2017
28800820,2017
29079186,2018
29487437,2018
29692760,2018
29907746,2018
30165820,2018
30619147,2018
31774832,2019
31981112,2020
32134941,2020
32336375,2020
32413097,2020
33570041,2021
33694058,2021
36076456,2022
36417612,2022
37237746,2023
37364321,2023
37761191,2023
37886068,2023
38273357,2024
39318384,2024
39410094,2024
39600731,2024
9331678,1997
10939646,2000
12148636,2002
12807180,2003
14742316,2004
15465260,2004
16623745,2006
18614655,2008
18774196,2008
19054100,2008
19486386,2009
20445334,2010
21752968,2011
22064537,2012
22092382,2012
22377494,2012
22461547,2012
22475940,2012
22723288,2012
23052307,2012
23141639,2012
23453226,2013
23521820,2013
24033711,2014
24131584,2013
24246203,2013
24391203,2014
24629902,2014
24637236,2014
24713045,2014
24750527,2014
25097398,2014
25233845,2015
25463789,2014
25514118,2014
25838157,2015
26003348,2008
27216720,2016
27329036,2016
28364623,2017
28800820,2017
29079186,2018
29487437,2018
29692760,2018
29907746,2018
30165820,2018
30619147,2018
31774832,2019
31981112,2020
32134941,2020
32336375,2020
32413097,2020
33570041,2021
33694058,2021
36076456,2022
36417612,2022
37237746,2023
37364321,2023
37761191,2023
37886068,2023
38273357,2024
39318384,2024
39410094,2024
39600731,2024
