pmid,year
677881,1978
1417415,1992
1494452,1992
1531794,1992
2219956,1990
2321932,1990
2387025,1990
2556967,1989
2644301,1989
2823707,1987
2968906,1988
3300549,1987
3345751,1988
3389815,1988
3579266,1987
3782488,1986
3945231,1986
4024656,1985
6424921,1984
6791591,1981
6812527,1982
6815429,1982
7060591,1982
7408871,1980
7662333,1995
7695841,1994
7765371,1994
8142039,1993
8223635,1993
8590628,1995
8863439,1996
8887349,1996
8899985,1996
8919784,1996
9232888,1997
9336928,1997
9688274,1998
9721649,1998
9917526,1999
10319476,1999
10410260,1999
10425779,1999
10540188,1999
10555354,1999
10758875,2000
10832964,2000
10898639,2000
10939665,2000
11040423,2000
11133459,2001
12007653,2002
12051398,2003
12555560,1999
12572869,2002
12587635,2002
14609283,2003
14709022,2004
15777254,2005
16076107,2005
16232686,1999
16345811,1981
16345842,1981
16345931,1982
16466386,2006
16534848,2006
16701518,2004
16701531,2004
17473433,2007
17503003,2007
17906828,2008
17951475,2007
18363656,2008
18567753,2008
19302311,2009
20198303,2010
20304079,2010
20498852,2010
20586850,2010
21036996,2011
22423990,2012
22495556,2012
22610438,2012
23231490,2012
23530761,2013
23613805,2013
23738471,2013
23765740,2009
24125915,2014
24788027,2014
25049786,2013
25105269,2014
25676768,2015
25956767,2015
26238546,2015
26246619,2015
26366730,2015
26604978,2015
27236811,2016
28296584,2017
28355361,2017
28531864,2017
28754474,2017
28894218,2017
28898856,2017
29057933,2017
30285910,2018
30390509,2019
30470174,2018
30804494,2019
31341018,2019
31373788,2019
31859133,2020
31876375,2020
32082593,2020
32218779,2020
32333233,2020
32571881,2020
32826335,2020
33094358,2021
33321298,2021
33460587,2021
33571657,2021
33629808,2021
33971948,2021
34008274,2021
34523550,2021
34688665,2021
34716461,2021
34841673,2022
34929162,2022
34952430,2022
35081709,2022
35364280,2022
35737746,2022
35881468,2022
36144392,2022
36716373,2023
36923492,2023
36943054,2023
37024282,2023
37218441,2023
37261036,2023
37272938,2023
37317230,2023
37343794,2023
37388163,2023
37415727,2023
37703250,2023
37704113,2023
37933250,2023
38042435,2024
38104165,2023
38233843,2024
38687561,2024
38956879,2024
39033464,2024
39086992,2024
39122591,2024
677881,1978
1417415,1992
1494452,1992
1531794,1992
2219956,1990
2321932,1990
2387025,1990
2556967,1989
2644301,1989
2823707,1987
2968906,1988
3300549,1987
3345751,1988
3389815,1988
3579266,1987
3782488,1986
3945231,1986
4024656,1985
6424921,1984
6791591,1981
6812527,1982
6815429,1982
7060591,1982
7408871,1980
7662333,1995
7695841,1994
7765371,1994
8142039,1993
8223635,1993
8590628,1995
8863439,1996
8887349,1996
8899985,1996
8919784,1996
9232888,1997
9336928,1997
9688274,1998
9721649,1998
9917526,1999
10319476,1999
10410260,1999
10425779,1999
10540188,1999
10555354,1999
10758875,2000
10832964,2000
10898639,2000
10939665,2000
11040423,2000
11133459,2001
11171690,2001
12007653,2002
12051398,2003
12555560,1999
12572869,2002
12587635,2002
14609283,2003
14709022,2004
15777254,2005
16076107,2005
16232686,1999
16345811,1981
16345842,1981
16345931,1982
16466386,2006
16534848,2006
16701518,2004
16701531,2004
17473433,2007
17503003,2007
17906828,2008
17951475,2007
18363656,2008
18567753,2008
19302311,2009
20198303,2010
20304079,2010
20498852,2010
20586850,2010
21036996,2011
22423990,2012
22495556,2012
22610438,2012
23231490,2012
23530761,2013
23613805,2013
23738471,2013
23765740,2009
24125915,2014
24788027,2014
25049786,2013
25105269,2014
25676768,2015
25956767,2015
26238546,2015
26246619,2015
26366730,2015
26604978,2015
27236811,2016
28296584,2017
28355361,2017
28531864,2017
28754474,2017
28894218,2017
28898856,2017
29057933,2017
30285910,2018
30390509,2019
30470174,2018
30804494,2019
31341018,2019
31373788,2019
31859133,2020
31876375,2020
32082593,2020
32218779,2020
32333233,2020
32571881,2020
32826335,2020
33094358,2021
33321298,2021
33460587,2021
33571657,2021
33629808,2021
33971948,2021
34008274,2021
34523550,2021
34688665,2021
34716461,2021
34841673,2022
34929162,2022
34952430,2022
35081709,2022
35364280,2022
35737746,2022
35881468,2022
36144392,2022
36716373,2023
36923492,2023
36943054,2023
37024282,2023
37218441,2023
37261036,2023
37272938,2023
37317230,2023
37343794,2023
37388163,2023
37415727,2023
37703250,2023
37704113,2023
37933250,2023
38042435,2024
38104165,2023
38233843,2024
38687561,2024
38956879,2024
39033464,2024
39086992,2024
39122591,2024
