pmid,year
12054234,2002
15723176,2005
16902038,2006
18194255,2008
19060161,2009
19476963,2009
19578827,2010
19837842,2009
20198919,2010
20510396,2010
21870046,2012
22177017,2012
23593493,2013
23882945,2013
24198057,2014
24502211,2014
24762180,2014
25343979,2015
25909392,2015
27682171,2016
28859807,2017
29306813,2018
29620494,2018
29929312,2018
30253363,2019
31096402,2019
32102469,2020
33398074,2021
35857201,2022
35907040,2022
37471626,2023
39050626,2024
12054234,2002
15723176,2005
16902038,2006
18194255,2008
19060161,2009
19476963,2009
19578827,2010
19837842,2009
20198919,2010
20510396,2010
21870046,2012
22177017,2012
23593493,2013
23882945,2013
24198057,2014
24502211,2014
24762180,2014
25343979,2015
25909392,2015
27682171,2016
28859807,2017
29306813,2018
29620494,2018
29929312,2018
30253363,2019
31096402,2019
32102469,2020
33398074,2021
35857201,2022
35907040,2022
37471626,2023
39050626,2024
