pmid,year
25744997,2015
35133645,2022
36865780,2023
148096,1978
2384384,1990
3028137,1987
3812459,1987
3870795,1988
4980174,1969
8592372,1995
8645094,1996
8915438,1996
9204302,1997
10242010,1976
10400343,1999
10733037,2000
11833903,2002
12809315,2003
14967656,2019
18707320,2001
21076224,2010
21993345,2011
23888156,2013
23888515,2013
24817814,2011
25580554,2015
25744997,2015
27115134,2016
29038863,2017
33362217,2020
33366948,2020
35133645,2022
36865780,2023
37588106,2023
38560807,2024
39329393,2024
