pmid,year
201610,1977
241180,1975
241423,1975
591498,1977
629534,1978
682386,1978
903284,1977
965096,1976
1163162,1975
1519254,1992
1612767,1992
1612768,1992
1797039,1991
1797041,1991
1824134,1991
1864927,1991
1926186,1991
2043084,1991
2087699,1990
2092006,1990
2425515,1986
2439765,1987
2485546,1989
2744858,1989
3134676,1987
3453511,1987
3524081,1986
3896219,1985
4147399,1973
4233547,1967
4244400,1969
4291766,1967
4345766,1972
4425042,1974
4606682,1974
4645975,1972
4894148,1969
5022400,1972
5154519,1971
5203554,1970
5370458,1969
5413763,1970
5721591,1968
5782565,1969
6159748,1980
6352856,1983
7265919,1981
7434996,1980
7494480,1995
7616958,1995
8514395,1993
8522524,1995
8810274,1996
9096435,1997
9249177,1997
9673937,1998
9881459,1998
10080352,1999
10397311,1999
10902269,2000
10905007,2000
10923856,2000
10943412,1999
11035748,2000
11145782,2001
11167471,2001
11178542,1998
11300192,2001
11411712,2001
11724950,2001
11865011,2002
11900959,2002
11906759,2002
11998370,2002
12030398,2002
12448681,2002
12448682,2002
12448684,2002
12448685,2002
12458172,2003
12761111,2003
13416212,1957
13884990,1961
14194999,1964
14240950,1964
14279120,1965
14567722,2003
14657371,2003
14658735,2004
15238250,2004
15381836,2004
15471990,2004
15529525,2004
15673503,2005
15816144,2005
15979874,2005
16048039,2005
16050501,2005
16157585,2005
16162850,2005
16316497,2006
16342753,2005
16361070,2006
16516510,2007
16561616,1948
16585678,2006
16648444,2006
16887701,2003
17056697,2006
17115055,2006
17124324,2006
17244800,2007
17366019,2007
17379729,2007
17421278,1960
17422318,1983
17586633,2007
17654354,2007
17942887,2007
18151262,1949
18201992,2008
18325534,2008
18869246,1948
19090144,2007
19647041,2010
19894044,2010
20095563,2010
20251269,1947
20641415,2004
20653063,2010
20807204,2010
21065724,1945
21195206,2011
21385871,2011
21801072,2011
22095355,2012
22204296,2012
22710414,2012
22837302,2012
22975141,2012
23260795,2013
23707611,2013
24029580,2013
24036420,2013
24123389,2013
24326795,2013
24418766,2014
24446342,2014
24905543,2014
24948935,2014
24986864,2014
25122639,2014
25190355,2014
25230330,2014
25254374,2014
25549324,2014
25849940,2015
25981746,2015
26046067,2015
26198084,2015
26400082,2015
26846811,2016
27003282,2016
27607862,2016
27862936,2017
28246418,2017
28279857,2017
28406756,2017
28681503,2017
28802703,2017
29050666,2017
29224513,2018
29471106,2018
29512728,2018
29578142,2018
29606140,2018
29690928,2018
30258882,2016
30707381,2019
30952520,2019
30953694,2019
31207608,2019
31575942,2019
