pmid,year
44413,1979
468736,1979
616516,1977
659329,1978
659330,1978
805116,1975
807546,1975
821905,1976
821930,1976
871969,1977
1028905,1976
1159900,1975
1171669,1975
1190957,1975
1194895,1975
1366391,1990
2040427,1991
2230721,1990
2298695,1990
2324705,1990
2391493,1990
2398345,1990
2628543,1989
2862983,1985
2995769,1985
3027726,1986
3208198,1988
3266752,1988
3464692,1986
3475271,1987
3475272,1987
3886114,1985
3891702,1985
3989509,1985
4577487,1973
4843051,1974
4852395,1974
4995647,1971
5024635,1972
5299911,1967
5437730,1970
5669907,1968
5867754,1965
5874537,1964
5929762,1966
5969342,1966
6074403,1967
6143605,1983
6282428,1982
6300034,1983
6411685,1983
6488103,1984
6498638,1984
6811118,1982
7028227,1981
7164475,1982
7248854,1981
7592375,1995
7592948,1995
7632734,1995
7764672,1994
7881555,1994
7959043,1994
8013882,1994
8500009,1993
8515229,1993
8581159,1996
8590411,1996
8605030,1996
8631730,1996
8704974,1996
8868441,1996
9143114,1997
9335291,1997
9615485,1998
9695930,1998
9770448,1998
9773272,1998
9778370,1998
9831532,1998
9873687,1998
9884227,1998
10216290,1999
10421766,1999
10543818,1999
10676969,2000
10713461,2000
10784049,2000
10822548,1999
10835366,2000
11137814,2000
11162229,2001
11223265,2001
11344155,2001
11390684,2001
11460252,2001
11468347,2001
11495988,2001
11495989,2001
11577160,2001
11720530,2001
11733141,2001
11880035,2002
11899467,2001
11932454,2002
12031664,2002
12080419,2002
12101301,2002
12368286,2002
12542347,2003
12812085,2003
12904539,2003
13096201,1953
13306704,1956
13525340,1958
13949488,1962
14084575,1963
14255671,1965
14255699,1965
14570895,2004
14674753,2003
14702400,2004
15067106,2004
15070349,2004
15161264,2004
15184904,2004
15233484,2004
15313005,2004
15358425,2004
15459906,2004
15530995,2004
15612702,2004
15629775,2005
15713404,2005
15817470,2005
16151224,2005
16168511,2006
16185863,2005
16439019,2006
16493552,2006
16568271,2006
16645427,2006
16708195,2006
16724858,2006
16776656,2006
16825192,2006
16969372,2006
16969373,2006
16972135,2006
17021937,2007
17049185,2007
17168607,2006
17388593,2007
17456741,2007
17565713,2007
17610745,2007
17630700,2007
17653711,2007
17661025,2007
17665193,2007
17768240,2007
18034227,2008
18205385,2008
18239422,2008
18245260,2008
18327916,2008
18355231,2008
18421418,2008
18427928,2008
18430483,2008
18540055,2008
18550838,2008
18633283,2008
18646313,2008
18769916,2008
18887825,1948
19009080,2008
19027305,2009
19075054,2009
19124459,2009
19255478,2009
19307759,2009
19416889,2009
19423672,2009
19433224,2009
19619853,2009
19746907,2009
19820715,2009
19838628,2010
20080101,2010
20112672,2009
20121093,2010
20308385,2010
20351769,2010
20499648,2010
20562102,2010
20676801,2011
20695498,2010
20890094,2010
21287404,2011
21463507,2011
21504214,2011
21513273,2011
21602397,2011
21715968,2011
21883525,2011
21959378,2012
21983602,2011
22050382,2011
22127124,2011
22164190,2011
22401714,2012
22582857,2012
22695803,2013
22850790,2012
22865072,2012
23054713,2012
23148802,2012
23164710,2013
23206806,2013
23225731,2013
23329328,2013
23497129,2013
23570678,2013
23650400,2013
23770075,2013
23791917,2013
23800234,2013
23815792,2013
23815812,2013
23995638,2013
24064918,2014
24065632,2013
24112541,2013
24231527,2014
24371430,2012
24407237,2014
24413979,2014
24503209,2014
24542149,1952
24542863,1953
24706927,2014
24725868,2014
24961708,2014
24965652,2014
24965656,2014
25006988,2015
25116816,2014
25200025,2014
25256667,2015
25266378,2014
25267678,2014
25341465,2015
25355158,2015
25380131,2014
25406531,2015
25528412,2015
25554073,2015
25564306,2015
25666682,2015
25692677,2015
25729577,2015
26015502,2015
26035093,2015
26203536,2015
26211662,2015
26230368,2015
26376792,2015
26438831,2015
26469060,2016
26469957,2015
26515616,2015
26562751,2016
26608164,2016
26715388,2016
26718561,2016
26814718,2016
26893416,2016
26936423,2016
26967231,2016
27094333,2016
27100123,2016
27121970,2016
27151802,2016
27206520,2016
27412463,2016
27531751,2016
27559388,2016
27578753,2016
27605017,2016
27605472,2016
27605473,2017
27709288,2016
27903647,2017
27990276,2016
28003200,2017
28139884,2017
28183247,2017
28191923,2017
28377749,2017
28387974,2017
28520425,2017
28539332,2017
28553520,2017
28569150,2017
28702006,2017
28884676,2017
28934499,2017
29028314,2017
29123127,2017
29202109,2017
29274637,2017
29301868,2018
29313335,2018
29398560,2018
29404997,2018
29473739,2018
29507890,2019
29523997,2018
29552683,2018
29748634,2018
29905823,2018
29986080,2018
30126941,2018
30241531,2018
30380609,2018
30405580,2018
30662895,2018
30718781,2019
30721456,2019
30723132,2019
30837334,2019
30848888,2019
30929261,2019
30971246,2019
31002418,2019
31279606,2019
31282851,2019
31334697,2019
31429289,2019
31703845,2020
31705217,2020
31819261,2020
31820068,2020
31970401,2020
32032510,2020
32054853,2020
32129986,2020
32208643,2020
32303639,2020
32416952,2020
32516997,2020
32977693,2020
33400639,2021
33497199,2021
33694107,2021
33729912,2021
33732760,2021
33769623,2021
33807439,2021
34076307,2021
34100946,2021
34290147,2021
34311581,2021
34415071,2022
34420053,2022
34471115,2021
34570109,2021
34586912,2021
34662127,2021
34708587,2021
34877485,2021
34878326,2021
35013186,2022
35148463,2022
35254103,2022
35293797,2022
35445397,2022
35506667,2022
35704023,2022
35759401,2022
35862789,2022
35893229,2022
35907401,2022
35985040,2022
36005811,2022
36185432,2022
36314940,2022
36888660,2023
37190079,2023
37223739,2023
37249447,2023
37347176,2023
37661378,2023
37699129,2023
37712435,2023
37712855,2024
37725538,2021
37797477,2023
38047676,2024
38142854,2024
38470267,2024
38683679,2024
38724665,2024
38783097,2024
38790014,2024
38912606,2024
39026318,2024
39036938,2024
39166853,2024
39205678,2024
39481122,2024
39558276,2024
44413,1979
468736,1979
616516,1977
659329,1978
659330,1978
805116,1975
807546,1975
821905,1976
821930,1976
871969,1977
1028905,1976
1159900,1975
1171669,1975
1190957,1975
1194895,1975
1366391,1990
2040427,1991
2230721,1990
2298695,1990
2324705,1990
2391493,1990
2398345,1990
2628543,1989
2862983,1985
2995769,1985
3027726,1986
3208198,1988
3266752,1988
3464692,1986
3475271,1987
3475272,1987
3886114,1985
3891702,1985
3989509,1985
4577487,1973
4843051,1974
4852395,1974
4995647,1971
5024635,1972
5299911,1967
5437730,1970
5669907,1968
5867754,1965
5874537,1964
5929762,1966
5969342,1966
6074403,1967
6143605,1983
6282428,1982
6300034,1983
6411685,1983
6488103,1984
6498638,1984
6811118,1982
7028227,1981
7164475,1982
7248854,1981
7592375,1995
7592948,1995
7632734,1995
7764672,1994
7881555,1994
7959043,1994
8013882,1994
8500009,1993
8515229,1993
8581159,1996
8590411,1996
8605030,1996
8631730,1996
8704974,1996
8868441,1996
9143114,1997
9335291,1997
9615485,1998
9695930,1998
9770448,1998
9773272,1998
9778370,1998
9831532,1998
9873687,1998
9884227,1998
10216290,1999
10421766,1999
10543818,1999
10676969,2000
10713461,2000
10784049,2000
10822548,1999
10835366,2000
11137814,2000
11162229,2001
11223265,2001
11344155,2001
11390684,2001
11460252,2001
11468347,2001
11495988,2001
11495989,2001
11577160,2001
11720530,2001
11733141,2001
11880035,2002
11899467,2001
11932454,2002
12031664,2002
12080419,2002
12101301,2002
12368286,2002
12542347,2003
12812085,2003
12904539,2003
13096201,1953
13306704,1956
13525340,1958
13949488,1962
14084575,1963
14255671,1965
14255699,1965
14570895,2004
14674753,2003
14702400,2004
15067106,2004
15070349,2004
15161264,2004
15184904,2004
15233484,2004
15313005,2004
15358425,2004
15459906,2004
15530995,2004
15612702,2004
15629775,2005
15713404,2005
15817470,2005
16131199,2005
16151224,2005
16168511,2006
16185863,2005
16439019,2006
16493552,2006
16568271,2006
16645427,2006
16708195,2006
16724858,2006
16776656,2006
16825192,2006
16969372,2006
16969373,2006
16972135,2006
17021937,2007
17049185,2007
17168607,2006
17388593,2007
17456741,2007
17565713,2007
17610745,2007
17630700,2007
17653711,2007
17661025,2007
17665193,2007
17768240,2007
18034227,2008
18205385,2008
18239422,2008
18245260,2008
18327916,2008
18355231,2008
18421418,2008
18427928,2008
18430483,2008
18540055,2008
18550838,2008
18633283,2008
18646313,2008
18769916,2008
18887825,1948
19009080,2008
19027305,2009
19075054,2009
19124459,2009
19255478,2009
19307759,2009
19416889,2009
19423672,2009
19433224,2009
19619853,2009
19746907,2009
19820715,2009
19838628,2010
20080101,2010
20112672,2009
20121093,2010
20308385,2010
20351769,2010
20499648,2010
20562102,2010
20676801,2011
20695498,2010
20890094,2010
21287404,2011
21463507,2011
21504214,2011
21513273,2011
21602397,2011
21715968,2011
21883525,2011
21959378,2012
21983602,2011
22050382,2011
22127124,2011
22164190,2011
22401714,2012
22582857,2012
22695803,2013
22850790,2012
22865072,2012
23054713,2012
23148802,2012
23164710,2013
23206806,2013
23225731,2013
23329328,2013
23497129,2013
23570678,2013
23650400,2013
23770075,2013
23791917,2013
23800234,2013
23815792,2013
23815812,2013
23995638,2013
24064918,2014
24065632,2013
24112541,2013
24231527,2014
24371430,2012
24407237,2014
24413979,2014
24503209,2014
24542149,1952
24542863,1953
24706927,2014
24725868,2014
24961708,2014
24965652,2014
24965656,2014
25006988,2015
25116816,2014
25200025,2014
25256667,2015
25266378,2014
25267678,2014
25341465,2015
25355158,2015
25380131,2014
25406531,2015
25528412,2015
25554073,2015
25564306,2015
25666682,2015
25692677,2015
25729577,2015
26015502,2015
26035093,2015
26203536,2015
26211662,2015
26230368,2015
26376792,2015
26438831,2015
26469060,2016
26469957,2015
26515616,2015
26562751,2016
26608164,2016
26715388,2016
26718561,2016
26814718,2016
26893416,2016
