pmid,year
557955,1977
558042,1977
562131,1977
567035,1978
879784,1977
1335719,1992
1368974,1992
1406248,1992
1418394,1992
1514805,1992
1539994,1992
1584021,1992
1748877,1991
1886616,1991
1903625,1991
2016208,1991
2030098,1991
2036021,1991
2045775,1991
2125818,1990
2129544,1990
2196831,1990
2283039,1990
2383014,1990
2757382,1989
2782879,1989
3030194,1987
3040656,1987
3115960,1987
3124741,1987
3137869,1988
3196962,1988
3355139,1988
3397009,1988
3426214,1987
3549703,1987
3567745,1987
3789721,1986
4380801,1966
4552890,1972
5541030,1971
5785957,1969
5970468,1966
6034342,1967
6034343,1967
6068143,1967
6377675,1984
6639018,1983
6696420,1984
7189996,1980
7195191,1981
7387158,1980
7419777,1980
7487028,1995
7527201,1994
7527202,1994
7705607,1995
7728654,1995
7763664,1993
7816035,1994
7836596,1994
7958770,1994
8002478,1994
8076254,1994
8157547,1994
8244936,1993
8250849,1993
8277262,1993
8360615,1993
8420916,1993
8434909,1993
8434931,1993
8491715,1993
8515242,1993
8590402,1995
8590686,1995
8597554,1995
8648152,1995
8707727,1996
8862027,1996
8880475,1996
8900066,1996
8975600,1996
9023950,1997
9023951,1997
9094226,1997
9141662,1997
9175559,1997
9274014,1997
9298188,1997
9313145,1997
9331875,1997
9351262,1997
9373931,1998
9649844,1998
9675295,1998
9785345,1998
10022014,1999
10427077,1999
10439419,1999
10568481,1999
10792550,2000
10846217,2000
11160797,2001
11222592,2001
11282651,2001
11375193,2001
11375199,2001
11417686,2001
11434522,2001
11451517,2001
11571138,2001
11731149,2001
11890416,2002
11993799,2002
12533446,2003
12571040,2003
12594022,2003
12610723,2003
12741567,2003
12752804,2003
12819957,2003
13598709,1958
13598711,1958
13792829,1959
13795349,1959
13860621,1962
13860622,1962
14291590,1965
14292981,1965
14568141,2003
14908024,1951
15008812,2004
15090497,2004
15128585,2004
15925902,2004
16267281,2005
16345261,1978
16345418,1979
16346090,1982
16346939,1985
16347111,1986
16347127,1986
16347528,1988
16347610,1988
16348278,1990
16348315,1990
16348578,1991
16349732,1967
16405691,2006
16467991,2006
16563536,2006
16887612,1997
16887613,1997
16887624,1998
16971591,2006
16997963,2006
17022659,2007
17117998,2006
17209077,2007
17235560,2007
17468247,2007
17953586,2007
18045448,2007
18259053,2008
18377691,2008
18378598,2008
18422554,2008
18564339,2008
18661296,2008
18713272,2008
18713292,2008
18839246,2009
19018588,2009
19243639,2009
19544570,2009
19555990,2009
19662514,2010
19680555,2009
19684173,2009
19757178,2010
19762826,2009
19783749,2009
19787401,2010
19857960,2010
20050953,2010
20438497,2010
20491929,2010
20814577,2010
20849397,2010
20889773,2010
20971877,2010
21140219,2011
21198963,2012
21346137,2011
21357427,2011
21357460,2012
21598111,2012
21605768,2011
21805305,2012
21831789,2011
21914099,2011
21966888,2013
22043282,2011
22047657,2012
22112767,2011
22118094,2011
22224860,2012
22289020,2013
22356106,2013
22367716,2012
22444989,2009
22492451,2012
22528313,2012
22528314,2012
22558929,2012
22562991,2012
22901468,2012
22911235,2012
22916936,2012
22925153,2012
22949209,2012
22958370,2012
23100580,2012
23195689,2013
23216628,2013
23332846,2013
23457513,2013
23483574,2013
23484116,2013
23572258,2013
23580648,2013
23624710,2014
23653262,2013
23750253,2013
23959114,2013
24025701,2013
24053023,2013
24063817,2013
24165135,2013
24228908,2013
24251102,2013
24398831,2014
24440491,2014
24508430,2014
24612258,2014
24699736,2014
24702602,2015
24704226,2014
24814291,2015
24846132,2014
24898095,2014
24913652,2014
24992679,2014
25049480,2012
25049652,2012
25049708,2013
25049924,2014
25084382,2014
25191602,2014
25482395,2014
25484220,2014
25568379,2015
25606402,2014
25615967,2015
25639797,2015
25648805,2015
25836034,2015
25845888,2015
25846054,2015
25896019,2015
25931374,2015
26057813,2015
26194220,2015
26216754,2015
26249227,2016
26249681,2015
26365790,2016
26376027,2016
26399366,2015
26600313,2016
26733975,2015
26885988,2016
26910767,2016
26995129,2016
27028884,2016
27079697,2017
27107749,2016
27123239,2016
27298375,2016
27506446,2017
27666679,2016
27696632,2017
27818645,2016
27837973,2017
27875311,2016
27977916,2017
28018336,2016
28175950,2017
28186207,2017
28207851,2017
28265975,2017
28389644,2017
28423878,2017
28462771,2017
28528583,2017
28653795,2017
28707415,2017
28915390,2017
29044947,2018
29051749,2017
29112792,2018
29178910,2017
29179547,2017
29295610,2018
29295611,2018
29312208,2017
29327395,2018
29490697,2018
29494146,2018
29551272,2018
29594405,2018
29642659,2018
29717516,2018
29725056,2018
30060161,2018
30099783,2018
30147271,2018
30298699,2019
30396005,2019
30475059,2019
30477290,2019
30546361,2018
30555451,2018
30721320,2019
30967529,2019
30983093,2019
31006376,2020
31077694,2019
31193871,2019
31206694,2019
31208173,2019
31209584,2019
31260526,2019
31326164,2019
31338148,2019
31353469,2019
31363877,2019
31435842,2019
31464132,2019
31519773,2019
31608797,2020
31740932,2019
31748428,2019
31854286,2020
31889354,2020
31992377,2020
32190661,2020
32340650,2020
32484785,2020
32580813,2020
32605690,2020
32653000,2020
32687154,2020
32706118,2021
32718368,2021
32757409,2021
32850723,2020
32901066,2020
33127939,2020
33193243,2020
33364553,2020
33426036,2020
33658330,2021
33776970,2021
33800444,2021
33801486,2021
33871739,2021
34209256,2021
34297654,2021
34359136,2021
34454748,2021
34489878,2021
34631768,2021
34714054,2021
34754962,2021
34827839,2021
34859032,2021
34869530,2021
34941821,2021
35124318,2022
35310146,2022
35346480,2022
35383237,2022
35421411,2022
35668177,2022
35729556,2022
35859751,2022
35923394,2022
35953930,2022
36184578,2023
36185457,2022
36194500,2022
36200859,2023
36252630,2023
36309239,2023
36313835,2022
36347482,2023
36420512,2021
36428322,2022
36541769,2023
36602319,2023
36766266,2023
36814572,2023
36825211,2022
36915166,2023
37032862,2023
37190992,2024
37532627,2023
