pmid,year
1294446,1992
1429451,1992
1444429,1992
1610551,1992
1624580,1992
1781679,1991
1787798,1991
1885512,1991
2019563,1991
2019564,1991
2254245,1990
2421546,1985
2467899,1989
2579531,1985
3922898,1985
3924894,1985
6194668,1983
6309240,1983
6313059,1983
6326813,1984
6801192,1981
7504429,1993
7574612,1995
7574644,1995
7574658,1995
7583922,1995
7727274,1995
7867951,1995
7961447,1994
8055954,1994
8117079,1994
8604555,1995
8702263,1996
8703915,1996
8920197,1996
8975612,1996
9095556,1997
9248069,1997
9280437,1997
9379942,1997
9435060,1998
9501433,1998
9571135,1998
9888813,1999
10099357,1998
10359666,1999
10480269,1999
10499264,1999
10651645,2000
10677840,2000
10696875,2000
10719200,2000
10732277,2000
10788354,2000
10849851,2000
10930083,2000
10966434,2000
11030576,2000
11101666,2000
11297417,2001
11372653,2001
11438182,2001
11571141,2001
11722890,2001
11878309,2002
11925763,2002
11988513,2002
12149122,2002
12176062,2002
12200295,2002
12232665,2002
12361258,2002
12446657,2002
12589567,2003
12596245,2003
12597649,2003
12614891,2003
12638744,2002
12957894,2003
14625904,2003
14660389,2003
14714457,2003
14714458,2003
14723935,2004
14971854,2004
15126473,2004
15231803,2004
15240250,2004
15329936,2004
15452777,2004
15476981,2004
15672376,2005
15723332,2005
15742167,2005
15848408,2005
15921905,2006
15979238,2005
16000753,2005
16061193,2005
16213672,2005
16308244,2005
16329884,2005
16463319,2006
16480184,2006
16535048,1995
16822636,2007
16823035,2006
16940063,2006
16950909,2006
16999122,2006
17082397,2006
17172053,2006
17348070,2007
17384310,2007
17385890,2007
17426925,2007
17577828,2007
17674571,2007
18058194,2008
18192418,2008
18248379,2008
18406094,2008
18433132,2008
18441951,2008
18681896,2008
19046755,2009
19126738,2009
19362824,2010
19365689,2009
19495853,2009
19719666,2003
19938480,2009
20118367,2010
20381610,2010
20586067,2010
20698283,2010
21076908,2011
21146254,2011
21174456,2011
21551299,2011
21561067,2011
21600307,2011
21602374,2011
21617928,2011
21809738,2011
21868215,2011
22126079,2011
22212183,2012
22277077,2012
22392687,2012
22429775,2012
22633966,2012
22813991,2012
23105066,2012
23105092,2012
23229469,2013
23230286,2013
23238264,2013
23431796,2012
23766116,2010
23881326,2013
23918786,2013
24005465,2013
24216621,2014
24919602,2016
24978298,2014
24997259,2014
25008559,2014
25016343,2014
25079268,2014
25367042,2014
25487118,2015
25828098,2015
26419660,2016
26460459,2015
26476529,2016
26981955,2016
27028513,2016
27060556,2016
27710430,2016
27716406,2016
28091789,2017
28655216,2017
28667651,2017
28828288,2017
28855587,2017
28861750,2017
29166993,2017
29413920,2018
29504912,2018
29644379,2018
30095175,2018
30144559,2018
30506294,2018
30610286,2019
30696062,2019
30739074,2019
30755729,2019
30837355,2019
30899681,2019
30948701,2019
30963243,2019
31190304,2020
31445309,2019
31497462,2019
31588405,2019
31678701,2020
31706817,2020
31982967,2020
32032938,2020
32061850,2020
32242797,2020
32290046,2020
32375225,2020
32501786,2020
32562224,2020
32688765,2008
32700266,2020
32757148,2020
32894325,2020
32941898,2020
33038648,2021
33147528,2021
33264878,2021
33448070,2021
33477842,2021
33741630,2021
33931317,2021
34026742,2021
34171668,2021
34733268,2021
34910970,2022
35059829,2022
35134557,2022
35548719,2018
35622520,2022
35850225,2022
35926555,2022
36311334,2022
36360141,2022
36526696,2022
36588930,2022
36593585,2023
36657580,2023
36729653,2023
36867905,2023
37037332,2023
37067462,2023
37149028,2023
37505548,2023
37729068,2023
37925087,2024
37989421,2024
38138017,2023
38483683,2024
