pmid,year
1474198,1992
1495195,1992
1860970,1991
1880920,1991
2014160,1991
2298702,1990
2312674,1990
2384614,1990
2484758,1989
2681865,1989
2746843,1989
2810740,1989
2925954,1989
3144842,1987
3266882,1988
3448088,1987
3540337,1986
4010545,1985
6282709,1982
6513816,1984
7278709,1981
7496955,1994
7592106,1995
7622883,1995
7745146,1995
7814703,1994
7820099,1994
7877249,1994
8100545,1993
8107268,1993
8216508,1993
8285709,1993
8347514,1993
8349528,1993
8364525,1993
8733913,1996
8854183,1996
8872711,1996
8872712,1996
8887349,1996
8910918,1996
8988633,1996
9003583,1997
9063964,1996
9065820,1997
9135288,1997
9214768,1997
9241587,1997
9532489,1998
9553799,1998
9621224,1998
9875515,1998
9917526,1999
9921829,1999
9932854,1999
10066652,1999
10339821,1999
10356887,1999
10532394,1999
10746163,1999
10783315,2000
10849172,2000
10898616,2000
10972719,2000
11059828,2000
11427423,2001
11451515,2001
11510661,2001
11575457,2001
11684822,2001
11686387,2001
11777832,2002
12073135,2002
12086039,2002
12146468,2002
12457587,2003
12468374,2002
12485746,2003
12492934,2003
12598719,2003
12639405,2001
12904543,2003
12913270,2003
12968475,2003
14503690,2003
14660341,2003
14660356,2003
14686922,2004
15039348,2004
15138208,2004
15220671,2004
15222478,2004
15269618,2004
15294796,2004
15347767,2004
15466567,2004
15491374,2004
15547835,2004
15550897,2004
15574479,2005
15640225,2005
15649538,2005
15794471,2005
15870317,2005
15882248,2005
15989269,2005
15992621,2005
16000751,2005
16128676,2005
16151199,2005
16189127,2005
16204550,2005
16214764,2005
16246902,2005
16321946,2005
16332864,2005
16332909,2005
16391119,2006
16478503,2006
16484210,2006
16522337,2006
16522473,2006
16542416,2006
16702308,2006
16819382,2006
16885278,2006
16887578,2007
16990449,2007
17007436,2006
17024845,2006
17033519,2006
17056700,2006
17077079,2006
17098914,2007
17117997,2006
17141481,2007
17159201,2006
17176223,2006
17205292,2007
17255840,2007
17298367,2007
17325049,2007
17327863,2008
17353072,2007
17381755,2007
17397953,2007
17434219,2007
17467795,2007
17513584,2007
17515847,2007
17517710,2007
17635381,2007
17646115,2008
17673827,2007
17718835,2007
17906153,2007
17927741,2008
17957105,2008
17966141,2007
17993391,2008
17995961,2008
18028332,2008
18097846,2008
18159091,2007
18207437,2008
18309276,2008
18323655,2008
18336547,2008
18410112,2008
18442197,2008
18540113,2008
18564335,2008
18575808,2008
18579692,2008
18595980,2008
18648505,2008
18652842,2008
18689506,2008
18689518,2008
18726154,2009
18816375,2008
18837471,2009
18844989,2008
18973338,2008
19048324,2009
19088308,2009
19114534,2009
19118369,2009
19121067,2009
19168652,2009
19187142,2009
19214493,2009
19251883,2009
19304838,2009
19336921,2009
19353367,2009
19357220,2009
19381276,2009
19390523,2009
19430378,2009
19474160,2009
19494490,2009
19500868,2009
19539389,2009
19576995,2010
19616336,2009
19638311,2010
19685085,2010
19694435,2009
19705832,2009
19734308,2009
19740342,2009
19752564,2010
19761515,2010
19782749,2009
19796122,2010
19831500,2010
19839006,2009
19889806,2010
20016198,2010
20060895,2010
20067483,2010
20071048,2010
20184604,2010
20303445,2010
20348296,2010
20349924,2009
20389288,2010
20405232,2010
20518856,2010
20536723,2010
20536746,2010
20556602,2010
20560907,2011
20583474,2010
20619394,2011
20629863,2010
20629865,2010
20631991,2010
20693675,2010
20697290,2010
20697291,2010
20699581,2010
20716319,2011
20739284,2010
20849659,2010
20864478,2010
20875340,2010
20890213,2010
20929916,2011
20951454,2010
20980486,2011
21029276,2011
21044139,2010
21081959,2011
21178166,2011
21192703,2011
21195496,2011
21216899,2011
21236234,2011
21255330,2010
21261927,2009
21276626,2011
21288993,2011
21326917,2010
21329502,2011
21345213,2011
21375714,2011
21375716,2011
21411613,2011
21426607,2011
21525768,2011
21574635,2011
21690406,2011
21693011,2011
21697819,2011
21711398,2011
21726634,2011
21831775,2010
21831793,2011
21832085,2011
21839384,2011
21851513,2011
21856831,2011
21862400,2011
21876048,2011
21888996,2011
21966367,2011
21986357,2011
21986359,2011
22072651,2011
22092915,2012
22119148,2012
22156415,2012
22157240,2012
22160449,2012
22162005,2012
22179149,2012
22229637,2012
22289850,2012
22295120,2012
22296641,2012
22308390,2012
22344636,2012
22370839,2012
22372442,2012
22402407,2012
22403665,2012
22405353,2012
22452835,2012
22492373,2012
22521032,2012
22534302,2012
22588500,2012
22612915,2012
22615241,2012
22635988,2012
22683836,2012
22693446,2012
