pmid,year
28857032,2017
29496838,2018
31185330,2019
32645942,2020
32752245,2020
32763937,2020
33212916,2020
33410957,2021
34048980,2021
34465028,2021
35357225,2022
35451006,2022
35510156,2022
35553276,2022
36154205,2022
36268225,2022
36270189,2023
36453555,2023
36846041,2022
36948016,2023
37007518,2023
37022279,2023
37039875,2023
37356030,2023
37388191,2023
37517669,2023
37859304,2024
37909718,2023
38522537,2024
38709821,2024
38854780,2024
38868505,2024
39337377,2024
39473848,2024
28857032,2017
29496838,2018
31185330,2019
32645942,2020
32752245,2020
32763937,2020
33212916,2020
33410957,2021
34048980,2021
34465028,2021
35357225,2022
35451006,2022
35510156,2022
35553276,2022
36154205,2022
36268225,2022
36270189,2023
36453555,2023
36846041,2022
36948016,2023
37007518,2023
37022279,2023
37039875,2023
37356030,2023
37388191,2023
37517669,2023
37859304,2024
37909718,2023
38522537,2024
38709821,2024
38854780,2024
38868505,2024
39337377,2024
39473848,2024
