pmid,year
10348,1976
30123,1978
44789,1979
59735,1976
74926,1977
83327,1978
83525,1978
90682,1979
234703,1975
234704,1975
275672,1978
275680,1978
275705,1977
275721,1977
292918,1979
292921,1979
292933,1979
330506,1977
388262,1979
412643,1978
435201,1979
438121,1979
438122,1979
475136,1979
485985,1979
487358,1979
489623,1979
507487,1979
521368,1979
525853,1979
525917,1979
528687,1979
533478,1979
548016,1979
567250,1978
578899,1977
597790,1977
626276,1978
637394,1978
637400,1978
664013,1978
664984,1978
691129,1978
730380,1978
731206,1978
738931,1978
894262,1977
901323,1977
921038,1977
933147,1976
965093,1976
983894,1976
986091,1976
1000389,1976
1003455,1976
1015021,1976
1058382,1975
1063950,1976
1115419,1975
1148944,1975
1176352,1975
1200444,1975
1247204,1976
1263246,1976
1298711,1992
1298712,1992
1301663,1992
1304535,1992
1305402,1992
1315497,1992
1342073,1994
1342222,1992
1344685,1992
1348268,1992
1362002,1993
1367181,1991
1372872,1992
1374079,1992
1376643,1992
1398616,1992
1400983,1992
1429185,1992
1441176,1992
1441226,1992
1447129,1992
1452139,1992
1455593,1992
1455625,1992
1474655,1992
1486231,1992
1495119,1992
1502827,1992
1509476,1992
1512878,1992
1515158,1992
1515489,1992
1519413,1992
1522555,1992
1545718,1992
1551994,1992
1554777,1992
1572965,1992
1583126,1992
1597198,1992
1599047,1992
1611553,1992
1615635,1992
1621343,1992
1624463,1992
1626866,1992
1627090,1992
1632080,1992
1632725,1992
1647408,1991
1650813,1991
1651912,1991
1656107,1991
1656379,1991
1657210,1991
1694817,1990
1698063,1990
1709413,1990
1714535,1991
1720165,1991
1741914,1991
1741925,1991
1757552,1991
1763792,1991
1767985,1991
1784083,1991
1785719,1991
1785720,1991
1796527,1991
1844967,1993
1855995,1991
1870437,1991
1879481,1991
1882491,1991
1885754,1991
1889035,1991
1890181,1991
1892931,1991
1892932,1991
1895930,1991
1913341,1991
1913350,1991
1917641,1991
1917844,1991
1930573,1991
1938954,1991
1939594,1991
1949549,1991
1953564,1991
1959318,1991
1979703,1990
1982104,1990
1987046,1991
1997416,1991
2004832,1991
2008705,1991
2019441,1991
2023316,1991
2024440,1991
2025654,1991
2060002,1991
2067045,1991
2077368,1990
2090270,1990
2092364,1991
2093056,1990
2094439,1990
2094443,1990
2095282,1990
2101517,1991
2123457,1990
2135358,1992
2163985,1990
2182771,1990
2189848,1990
2204676,1990
2219666,1990
2222370,1990
2223603,1990
2229401,1990
2236916,1990
2250290,1990
2257162,1990
2261063,1990
2280502,1990
2283504,1990
2305547,1990
2307512,1990
2326171,1990
2331299,1990
2332463,1990
2345145,1990
2345155,1990
2351732,1990
2382358,1990
2391093,1990
2411175,1985
2413655,1985
2413657,1985
2417297,1985
2422052,1986
2430103,1986
2445125,1987
2459387,1988
2462540,1989
2464258,1988
2467256,1989
2475749,1989
2483523,1989
2491282,1989
2511666,1989
2574185,1989
2584377,1989
2591917,1989
2609216,1989
2610425,1989
2611731,1989
2626644,1990
2627502,1989
2632669,1989
2644433,1989
2645816,1989
2646755,1989
2672910,1989
2682963,1989
2695789,1989
2715314,1989
2733021,1989
2743485,1989
2744857,1989
2744864,1989
2751290,1989
2766149,1989
2773203,1989
2774321,1989
2775427,1989
2775983,1989
2778433,1989
2781710,1989
2789036,1989
2790440,1989
2794156,1989
2800262,1989
2807430,1989
2808297,1989
2818362,1989
2824864,1987
2826538,1987
2830738,1987
2836636,1988
2841734,1988
2845155,1986
2850447,1988
2852404,1988
2852766,1988
2892326,1987
2922905,1989
2999927,1985
2999928,1985
3019890,1986
3029442,1987
3070308,1988
3088801,1986
3176752,1988
3182088,1988
3183617,1988
3190600,1988
3194123,1988
3200169,1988
3230128,1988
3235658,1988
3238474,1988
3282073,1988
3286874,1988
3298452,1987
3310456,1987
3330964,1987
3356222,1988
3370556,1988
3370565,1988
3373639,1988
3376416,1988
3401146,1988
3420981,1988
3424449,1987
3439017,1987
3439018,1987
3439019,1987
3439384,1987
3492825,1986
3500390,1987
3503132,1986
3511601,1986
3516131,1986
3518294,1986
3519669,1986
3526704,1986
3538643,1986
3549342,1987
3564364,1987
3565891,1987
3591094,1987
3605808,1987
3609168,1987
3609169,1987
3620332,1987
3627726,1987
3630144,1987
3655736,1987
3655741,1987
3678398,1987
3678399,1987
3683216,1987
3693011,1987
3700624,1986
3711857,1986
3711858,1986
3723587,1986
3734440,1986
3735579,1986
3739212,1986
3740615,1986
3750784,1986
3752677,1986
3754265,1986
3760264,1986
3760265,1986
3760822,1986
3765950,1986
3776382,1986
3788051,1986
3788349,1986
3804861,1986
3809808,1986
3813511,1986
3818922,1987
3820267,1987
3820430,1987
3837543,1985
3877614,1985
3880576,1985
3882747,1985
3885773,1985
3890354,1985
3892877,1985
3893661,1985
3898367,1985
3901617,1985
3957938,1986
3963602,1986
3973382,1985
3988343,1985
3994099,1985
3997647,1985
4011157,1985
4011158,1985
4049693,1985
4049731,1985
4060538,1985
4062737,1985
4067296,1985
4077410,1985
4077964,1985
4081333,1985
4082476,1985
4083585,1985
4083586,1985
4084152,1985
4095887,1986
4141375,1974
4217167,1974
4436918,1974
4436929,1974
4599959,1973
4614775,1974
4635506,1972
4808901,1974
5007902,1972
5070918,1972
5130436,1971
5138348,1971
5788693,1969
5812536,1969
6084016,1984
6092434,1984
6158524,1980
6159474,1980
6168141,1981
6187138,1982
6200266,1983
6200638,1983
6241080,1984
6257907,1981
6265659,1981
6288951,1982
6315659,1983
