pmid,year
28792367,2017
31831778,2019
32400956,2020
32795191,2021
32951077,2020
33148822,2020
33164860,2020
33342352,2022
33424389,2021
33772669,2021
33843758,2021
34181159,2021
34323610,2021
34335782,2021
34380220,2021
34426131,2022
34448142,2022
34495143,2021
34591146,2021
34745034,2021
34771358,2021
35423506,2021
35733958,2022
35749891,2022
35768712,2022
35807470,2022
35865978,2022
36038976,2022
36126600,2022
36161364,2022
36306965,2023
36317006,2022
36590425,2022
36840506,2023
36975701,2023
37110265,2023
37119424,2023
37160492,2023
37207478,2023
37353171,2023
37429380,2023
37548767,2023
37587432,2023
37593323,2023
37630550,2023
37761058,2023
37778608,2023
37831236,2023
38175413,2024
38465722,2024
38600150,2024
38609946,2024
38723488,2024
38784798,2024
38832593,2024
38842788,2024
39016562,2024
39185371,2024
39308068,2024
39335827,2024
39406770,2024
39435337,2024
39469591,2024
39513945,2024
28792367,2017
31831778,2019
32400956,2020
32795191,2021
32951077,2020
33148822,2020
33164860,2020
33342352,2022
33424389,2021
33772669,2021
33843758,2021
34181159,2021
34323610,2021
34335782,2021
34380220,2021
34426131,2022
34448142,2022
34495143,2021
34591146,2021
34745034,2021
34771358,2021
35423506,2021
35733958,2022
35749891,2022
35768712,2022
35807470,2022
35865978,2022
36038976,2022
36126600,2022
36161364,2022
36306965,2023
36317006,2022
36590425,2022
36840506,2023
36975701,2023
37110265,2023
37119424,2023
37160492,2023
37207478,2023
37353171,2023
37429380,2023
37548767,2023
37587432,2023
37593323,2023
37630550,2023
37761058,2023
37778608,2023
37831236,2023
38175413,2024
38465722,2024
38600150,2024
38609946,2024
38723488,2024
38784798,2024
38832593,2024
38842788,2024
39016562,2024
39185371,2024
39308068,2024
39335827,2024
39406770,2024
39435337,2024
39469591,2024
39513945,2024
