pmid,year
19643872,2010
20221758,2010
22260046,2011
22535950,2012
24158556,2013
24204998,2013
24475050,2014
25224518,2014
25256508,2014
26494255,2016
26802523,2016
26907304,2016
29019052,2017
29170991,2018
30337801,2018
30342354,2019
30530005,2019
30974812,2019
31300464,2019
31372752,2019
31435737,2019
32334248,2020
32445999,2020
32498175,2020
32817386,2020
32998333,2020
33680046,2020
34246642,2021
35630731,2022
36360159,2022
36833318,2023
37982814,2023
38274081,2024
19643872,2010
20221758,2010
22260046,2011
22535950,2012
24158556,2013
24204998,2013
24475050,2014
25224518,2014
25256508,2014
26494255,2016
26802523,2016
26907304,2016
29019052,2017
29170991,2018
30337801,2018
30342354,2019
30530005,2019
30974812,2019
31300464,2019
31372752,2019
31435737,2019
32334248,2020
32445999,2020
32498175,2020
32817386,2020
32998333,2020
33680046,2020
34246642,2021
35630731,2022
36360159,2022
36833318,2023
37982814,2023
38274081,2024
