pmid,year
20153936,2010
20418415,2011
20526837,2010
20538062,2010
20831654,2010
22166732,2012
22723002,2012
22925271,2013
23747834,2013
24184952,2014
24731553,2014
25017370,2014
25167936,2015
25366155,2014
26254485,2015
26612395,2016
26639364,2015
26746008,2016
27498276,2016
27926815,2017
28184355,2017
28217108,2017
28363870,2017
28534089,2017
28631828,2017
28734969,2017
28763106,2017
28792419,2017
28889064,2017
28935600,2017
29475048,2018
29625245,2018
29709775,2018
29753143,2018
29872058,2018
29955563,2018
30659624,2019
31440244,2019
31451616,2019
31760166,2020
32041794,2020
32615165,2020
32800983,2020
34071147,2021
34742900,2021
34986398,2022
35500876,2022
35964876,2022
36184970,2022
36285441,2022
36842131,2023
37150324,2023
37169109,2023
37741306,2023
37926345,2023
38147505,2024
38170295,2024
38226893,2024
38428783,2024
39244074,2024
39270754,2024
39444023,2024
39569738,2024
20153936,2010
20418415,2011
20526837,2010
20538062,2010
20831654,2010
22166732,2012
22723002,2012
22925271,2013
23747834,2013
24184952,2014
24731553,2014
25017370,2014
25167936,2015
25366155,2014
26254485,2015
26612395,2016
26639364,2015
26746008,2016
27498276,2016
27926815,2017
28184355,2017
28217108,2017
28363870,2017
28534089,2017
28631828,2017
28734969,2017
28763106,2017
28792419,2017
28889064,2017
28935600,2017
29475048,2018
29625245,2018
29709775,2018
29753143,2018
29872058,2018
29955563,2018
30659624,2019
31440244,2019
31451616,2019
31760166,2020
32041794,2020
32615165,2020
32800983,2020
34071147,2021
34742900,2021
34986398,2022
35500876,2022
35964876,2022
36184970,2022
36285441,2022
36842131,2023
37150324,2023
37169109,2023
37741306,2023
37926345,2023
38147505,2024
38170295,2024
38226893,2024
38428783,2024
39244074,2024
39270754,2024
39444023,2024
39569738,2024
