pmid,year
2280017,1990
6355150,1983
8729221,1996
9649087,1998
11923353,2002
17312760,2005
18815064,2009
19196263,2009
19226022,2009
19484239,2010
19711173,2009
22707212,2012
24602052,2014
25912574,2015
28742064,2018
30885626,2020
30915059,2019
31750778,2020
31752439,2019
32590742,2020
32703263,2020
32718033,2020
33707331,2021
33810311,2021
34320945,2021
34801715,2022
35792781,2023
36519178,2022
37260411,2023
38963607,2024
2280017,1990
6355150,1983
8729221,1996
9649087,1998
11923353,2002
17312760,2005
18815064,2009
19196263,2009
19226022,2009
19484239,2010
19711173,2009
21853673,2011
22707212,2012
24602052,2014
25912574,2015
28742064,2018
30885626,2020
30915059,2019
31750778,2020
31752439,2019
32590742,2020
32703263,2020
32718033,2020
33707331,2021
33810311,2021
34320945,2021
34801715,2022
35792781,2023
36519178,2022
37260411,2023
38963607,2024
