pmid,year
646206,1978
1041521,1975
1411421,1992
1447058,1992
1883871,1991
2125128,1990
2179182,1990
2257165,1990
2536416,1989
3253409,1988
3424574,1987
7430328,1980
7446105,1980
7661460,1995
7989268,1994
8656593,1996
8870738,1996
9041434,1997
10363095,1999
10369564,1999
10591501,1999
10826834,2000
10843060,2000
10901214,2000
11682560,2001
11868767,2001
11896968,2002
12238389,2002
12620622,2003
12653326,2003
12761079,2003
14584580,2003
14680708,2003
15750089,2005
16027183,2005
16044188,2005
16330058,2006
16740074,2006
17317801,2007
17320186,2007
17475761,2007
17625202,2007
17644533,2007
18045339,2007
18057833,2007
18390855,2008
19011715,2008
19386831,2009
19528580,2009
19721787,2009
20030799,2010
20490660,2010
20605376,2010
20627391,2011
21210764,2011
21466038,2010
22000592,2012
22075580,2012
22209121,2012
22516694,2012
22666370,2012
22898018,2012
22939986,2013
23192319,2013
23244770,2012
23345291,2013
23481605,2013
23740090,2013
23814305,2013
24155490,2013
24568112,2014
24580994,2014
24931569,2014
25161960,2014
25297073,2016
25323110,2015
25442453,2014
25852228,2015
25944581,2016
25960250,2015
26101315,2015
26104727,2016
26233445,2015
26556125,2015
27344918,2016
28003600,2017
28077757,2017
28131378,2017
28180088,2017
28384093,2017
28401063,2017
28903765,2017
28935736,2017
29348346,2018
29369727,2018
29438274,2018
29457285,2018
30066407,2018
30322523,2018
30381681,2019
30397647,2018
30507336,2019
30814462,2019
30829556,2019
30929468,2020
30984150,2019
31313312,2020
31558629,2019
31566875,2020
31806433,2020
32009056,2020
32299872,2020
32354600,2020
32393822,2020
32817161,2020
32855249,2020
32863352,2021
33330707,2020
33407480,2021
33467030,2021
33597408,2019
33669869,2021
34064943,2021
34193659,2022
34299355,2021
34411422,2021
34427973,2021
34547891,2021
34588372,2022
34917625,2021
34937128,2022
34946508,2021
35235963,2022
35601398,2022
35684962,2022
35713165,2023
35754353,2023
35840925,2022
35908873,2022
35933975,2022
35943931,2022
36009903,2022
36043338,2022
36213401,2022
36352470,2022
36477195,2022
36710163,2023
36717508,2023
37000493,2023
37118781,2023
37315442,2023
37343588,2023
37444004,2023
37496749,2023
37651790,2023
37702462,2024
37933885,2024
37965557,2023
37996728,2024
38264471,2023
38499498,2024
38561827,2024
38636281,2024
38742884,2024
38750516,2024
38772246,2024
38825124,2024
38966509,2024
39066499,2024
39071784,2024
39497051,2024
39501680,2024
646206,1978
1041521,1975
1411421,1992
1447058,1992
1883871,1991
2125128,1990
2179182,1990
2257165,1990
2536416,1989
3253409,1988
3424574,1987
6230027,1983
7430328,1980
7446105,1980
7661460,1995
7989268,1994
8656593,1996
8870738,1996
9041434,1997
10363095,1999
10369564,1999
10591501,1999
10826834,2000
10843060,2000
10901214,2000
11682560,2001
11868767,2001
11896968,2002
12238389,2002
12620622,2003
12653326,2003
12761079,2003
14584580,2003
14680708,2003
15750089,2005
16027183,2005
16044188,2005
16330058,2006
16740074,2006
17317801,2007
17320186,2007
17475761,2007
17625202,2007
17644533,2007
18045339,2007
18057833,2007
18390855,2008
19011715,2008
19386831,2009
19528580,2009
19721787,2009
20030799,2010
20382824,2010
20490660,2010
20503591,2010
20553825,2010
20605376,2010
20627391,2011
21210764,2011
21466038,2010
21643852,2011
22000592,2012
22075580,2012
22209121,2012
22516694,2012
22666370,2012
22898018,2012
22939986,2013
23192319,2013
23244770,2012
23345291,2013
23481605,2013
23740090,2013
23814305,2013
24155490,2013
24568112,2014
24580994,2014
24931569,2014
25161960,2014
25297073,2016
25323110,2015
25442453,2014
25852228,2015
25944581,2016
25960250,2015
26101315,2015
26104727,2016
26233445,2015
26556125,2015
27344918,2016
28003600,2017
28077757,2017
28131378,2017
28180088,2017
28384093,2017
28401063,2017
28903765,2017
28935736,2017
29348346,2018
29369727,2018
29438274,2018
29457285,2018
30066407,2018
30322523,2018
30381681,2019
30397647,2018
30507336,2019
30814462,2019
30829556,2019
30929468,2020
30984150,2019
31139003,2019
31313312,2020
31558629,2019
31566875,2020
31629909,2020
31806433,2020
32009056,2020
32299872,2020
32354600,2020
32393822,2020
32817161,2020
32855249,2020
32863352,2021
33069003,2021
33195518,2020
33330707,2020
33407480,2021
33467030,2021
33597408,2019
33669869,2021
33970264,2021
34064943,2021
34193659,2022
34299355,2021
34411422,2021
34427973,2021
34547891,2021
34588372,2022
34917625,2021
34937128,2022
34946508,2021
35235963,2022
35601398,2022
35684962,2022
35713165,2023
35754353,2023
35840925,2022
35908873,2022
35933975,2022
35943931,2022
36009903,2022
36043338,2022
36213401,2022
36352470,2022
36477195,2022
36710163,2023
36717508,2023
37000493,2023
37118781,2023
37315442,2023
37343588,2023
37444004,2023
37496749,2023
37651790,2023
37702462,2024
37933885,2024
37965557,2023
37996728,2024
38264471,2023
38499498,2024
38561827,2024
38636281,2024
38742884,2024
38750516,2024
38772246,2024
38825124,2024
38966509,2024
39066499,2024
39071784,2024
39497051,2024
39501680,2024
