pmid,year
1612441,1992
7766226,1995
7921256,1994
8995823,1997
9301098,1997
10347045,1999
11142403,2000
13111286,1953
13319644,1956
15061590,2004
15886456,2005
15910528,2005
16427514,2006
17766883,2007
18062653,2007
18398214,2008
18516688,2009
18523180,2008
19055627,2009
19132055,2009
19515522,2009
19709186,2002
20300130,2010
22464210,2012
22561854,2012
23100730,2008
23416196,2013
23772365,2012
23913424,2013
23983519,2009
25132485,2014
25331336,2015
25416769,2015
25478960,2015
25724337,2015
25803299,2015
26224165,2016
26354853,2016
26619316,2016
26699742,2016
27055525,2016
28326074,2017
28558229,2017
29271174,2017
29461480,2018
29480720,2018
30276168,2018
30658977,2019
31328084,2019
31488540,2019
31561472,2019
31900559,2020
32027973,2020
32348859,2020
33051013,2020
33130354,2020
33316994,2020
33608297,2021
33657730,1997
33811987,2021
33873141,2021
34206861,2021
34288650,2021
34576882,2021
34659714,2021
34673237,2021
34684253,2021
34989605,2022
35684193,2022
36110364,2022
36468867,2023
36723091,2023
36863605,2023
37007482,2023
37240225,2023
37317082,2023
37317150,2023
37644530,2023
37653942,2023
37754674,2023
37828121,2023
37964284,2023
38035238,2023
38072358,2024
38138016,2023
38392833,2024
38474023,2024
38588711,2024
38605703,2024
38611762,2024
38612864,2024
38877404,2024
38879317,2024
38940698,2024
39228751,2024
39277399,2024
39282566,2024
39320111,2024
39369216,2024
1612441,1992
7766226,1995
7921256,1994
8995823,1997
9301098,1997
10347045,1999
11142403,2000
13111286,1953
13319644,1956
15061590,2004
15886456,2005
15910528,2005
16427514,2006
17766883,2007
18062653,2007
18398214,2008
18516688,2009
18523180,2008
19055627,2009
19132055,2009
19515522,2009
19709186,2002
20300130,2010
22464210,2012
22561854,2012
23100730,2008
23416196,2013
23772365,2012
23913424,2013
23983519,2009
25132485,2014
25331336,2015
25416769,2015
25478960,2015
25724337,2015
25803299,2015
26224165,2016
26354853,2016
26619316,2016
26699742,2016
27055525,2016
28326074,2017
28558229,2017
29271174,2017
29461480,2018
29480720,2018
30276168,2018
30658977,2019
31328084,2019
31488540,2019
31561472,2019
31900559,2020
32027973,2020
32348859,2020
33051013,2020
33130354,2020
33316994,2020
33608297,2021
33657730,1997
33811987,2021
33873141,2021
34206861,2021
34288650,2021
34576882,2021
34659714,2021
34673237,2021
34684253,2021
34989605,2022
35684193,2022
36110364,2022
36468867,2023
36723091,2023
36863605,2023
37007482,2023
37240225,2023
37317082,2023
37317150,2023
37644530,2023
37653942,2023
37754674,2023
37828121,2023
37964284,2023
38035238,2023
38072358,2024
38138016,2023
38392833,2024
38474023,2024
38588711,2024
38605703,2024
38611762,2024
38612864,2024
38877404,2024
38879317,2024
38940698,2024
39228751,2024
39277399,2024
39282566,2024
39320111,2024
39369216,2024
