pmid,year
1368202,1992
1544472,1992
1547954,1992
1588310,1992
1612455,1992
1618327,1992
1708376,1991
1729206,1992
1732208,1992
1740151,1992
1840640,1991
1999200,1991
2011746,1991
2024119,1991
2046656,1991
2055472,1991
2066335,1991
2150305,1990
2180909,1990
2185216,1990
2185226,1990
2199328,1990
2228978,1990
2234082,1990
2294090,1990
2335200,1990
2446657,1987
2469627,1989
2575703,1989
2676983,1989
2681144,1989
2753855,1989
2834338,1988
3036768,1987
3073187,1988
3127376,1988
3170573,1988
3220254,1988
3246584,1988
7533884,1994
7557329,1995
7557457,1995
7649863,1995
7737473,1995
7737500,1995
7763960,1993
7770773,1995
7849045,1995
7883182,1995
7923474,1994
7961464,1994
7984112,1994
7997161,1994
8020754,1994
8060179,1993
8107683,1994
8132579,1994
8159169,1994
8166559,1993
8166562,1993
8175491,1994
8239577,1993
8300523,1994
8300527,1994
8311450,1994
8346223,1993
8373367,1993
8386127,1993
8416893,1993
8449313,1993
8508800,1993
8574403,1995
8605248,1996
8830278,1996
8885397,1996
8939702,1996
9163954,1997
9221705,1997
9249068,1997
9335291,1997
9353926,1997
9374862,1997
9383462,1995
9393448,1997
9412406,1997
9422686,1998
9493390,1998
9546194,1998
9563840,1998
9613575,1998
9636144,1998
9684306,1998
9694676,1999
9710562,1998
9714812,1998
9720036,1998
9735285,1998
9782491,1998
9918396,1998
9973557,1999
10099281,1998
10344576,1999
10382030,1999
10514261,1999
10517588,1999
10557369,1999
10559177,1999
10580387,1999
10589718,1999
10594828,1999
10631973,1999
10632721,2000
10652287,2000
10662692,2000
10716705,2000
10729265,2000
10792725,2000
10862681,2000
10865441,1999
10908112,2000
10908114,2000
10972798,2000
11129052,2000
11230695,2001
11266596,2001
11320507,2001
11358694,2001
11386344,2000
11555300,2001
11689246,2002
11745148,2001
11745157,2001
11755398,2001
11832501,2002
11851419,2002
11870604,2002
11994157,2002
11996558,2002
12028378,2002
12089005,2002
12120151,2002
12125822,2002
12144921,2002
12148283,2002
12435693,2002
12698320,2003
12755706,2003
12760684,2003
12811585,2003
12838613,2003
12876795,2000
12904561,2003
12967008,2003
14685317,2003
14693532,2004
14695521,2004
14741361,2004
15032488,2004
15099909,2004
15256208,2004
15257441,2004
15378341,2004
15480942,2004
15530995,2004
15538554,2005
15575696,2005
15609849,2005
15925898,2004
15954528,2005
15969029,2003
15977074,2005
16075093,2005
16232629,1999
16491356,2006
16599991,2006
17025015,2006
17033784,2007
17049185,2007
17190446,2006
17351771,2007
17369815,2007
17482861,2007
17922209,2008
17936622,2008
17956638,2007
18039355,2007
18223111,2008
18295883,2008
18430483,2008
18492804,2008
18523858,2008
18623054,1995
18685110,2008
18709395,2008
18836015,2008
19075827,2008
19140479,2005
19196758,2009
19331655,2009
19343260,2009
19447953,2009
19625248,2009
19713994,2009
20050920,2010
20081823,2010
20189106,2010
20567260,2010
20709115,2010
20711345,2010
21090267,2010
21095573,2010
21134745,2011
21175699,2011
21301753,2011
21602344,2011
21626147,2011
21841022,2011
22048617,2012
22401291,2012
22556031,2012
22847261,2012
22994159,2012
23116287,2012
23324121,2013
23592181,2013
23604533,2013
23793130,2013
23795479,2013
23804312,2014
24051314,2013
24118942,2013
24236194,2013
24341557,2013
24422636,2014
24564366,2014
24615062,2014
24704088,2014
24793123,2014
24931311,2014
24957249,2014
24957627,2014
25009237,2014
25042891,2015
25223458,2014
25250723,2014
25294017,2014
25391994,2014
25471184,2015
25487885,2015
25549616,2015
25666682,2015
26272095,2015
26432460,2016
26468041,2015
26519391,2016
26552796,2016
26587559,2015
26644570,2015
26827769,2016
27090497,2016
27215341,2016
27247389,2016
27255285,2016
27401975,2016
27436608,2017
27637875,2016
27709326,2017
27709581,2017
27718094,2016
27744113,2016
27794466,2017
27913417,2017
27987242,2017
28324355,2015
28348024,2017
28567527,2017
28601893,2017
28760847,2017
29038257,2018
29058657,2017
29062926,2016
29120674,2018
29310855,2018
29402941,2018
29439982,2018
29548983,2018
29583114,2018
29634237,2018
29686136,2018
29887264,2018
29931578,2018
30003380,2018
30303579,2018
30632732,2019
30657660,2019
30697347,2019
30891508,2019
30951293,2019
30997553,2019
31016583,2019
31040353,2019
31399864,2019
31447118,2019
31601908,2019
31775761,2019
32078772,2020
32727097,2020
32766231,2020
33363524,2020
33497965,2021
33760930,2021
34277577,2021
34417623,2021
34579580,2021
34595157,2021
34969972,2022
35150130,2022
35175627,2022
35181108,2022
35350638,2021
35445005,2022
35561342,2022
35717184,2022
35736442,2022
35821431,2022
36075984,2022
36121904,2022
36220451,2023
36309458,2023
36593203,2022
36985197,2023
37198736,2023
37283056,2023
37327570,2023
37392219,2023
37726290,2023
38279045,2024
38714645,2024
38797723,2024
38980040,2024
39045837,2024
39068336,2024
39099750,2024
39118116,2024
39485551,2024
39558883,2024
1368202,1992
1544472,1992
1547954,1992
1588310,1992
1612455,1992
1618327,1992
1708376,1991
1729206,1992
1732208,1992
1740151,1992
1840640,1991
1999200,1991
2011746,1991
2024119,1991
2046656,1991
2055472,1991
2066335,1991
2150305,1990
2180909,1990
2185216,1990
2185226,1990
2199328,1990
2228978,1990
2234082,1990
2294090,1990
2335200,1990
2446657,1987
2469627,1989
2575703,1989
2676983,1989
2681144,1989
2753855,1989
2834338,1988
3036768,1987
3073187,1988
3127376,1988
3170573,1988
3220254,1988
3246584,1988
7533884,1994
7557329,1995
7557457,1995
7649863,1995
7737473,1995
7737500,1995
7763960,1993
7770773,1995
7849045,1995
7883182,1995
7923474,1994
7961464,1994
7984112,1994
7997161,1994
8020754,1994
8060179,1993
8107683,1994
8132579,1994
8159169,1994
8166559,1993
8166562,1993
8175491,1994
8239577,1993
8300523,1994
8300527,1994
8311450,1994
8346223,1993
8373367,1993
8386127,1993
8416893,1993
8449313,1993
8508800,1993
8574403,1995
8605248,1996
8830278,1996
8885397,1996
8939702,1996
9163954,1997
9221705,1997
9249068,1997
9335291,1997
9353926,1997
9374862,1997
9383462,1995
9393448,1997
9412406,1997
9422686,1998
9493390,1998
9546194,1998
9563840,1998
9613575,1998
9636144,1998
9684306,1998
9694676,1999
9710562,1998
9714812,1998
9720036,1998
9735285,1998
9782491,1998
9918396,1998
9973557,1999
10099281,1998
10344576,1999
10382030,1999
10514261,1999
10517588,1999
