pmid,year
11208,1976
24242,1978
36912,1979
44610,1979
57633,1976
93614,1979
104644,1978
207675,1978
220209,1979
239091,1975
324972,1977
337430,1977
337432,1977
337735,1977
345376,1977
347398,1978
356841,1978
358809,1978
363150,1978
370343,1978
373035,1978
376695,1979
377299,1978
377780,1979
378256,1979
387687,1979
390853,1979
391223,1979
766133,1975
769273,1976
772773,1976
773969,1976
776229,1976
776936,1976
778951,1976
779108,1975
780380,1976
781542,1976
786443,1976
791232,1976
791976,1976
794475,1976
802766,1976
807962,1975
815277,1976
1092578,1975
1093144,1975
1095615,1975
1096081,1975
1097587,1975
1099985,1975
1100776,1975
1104592,1975
1118661,1975
1280809,1992
1349741,1992
1390110,1992
1413440,1992
1429189,1992
1439203,1992
1455631,1992
1518915,1992
1595163,1992
1661012,1991
1697679,1990
1780576,1991
2096401,1990
2198265,1990
2223606,1990
2226850,1990
2254284,1990
2283028,1990
2326188,1990
2410491,1985
2471510,1989
2485540,1989
2485541,1989
2556378,1989
2579388,1985
2592342,1989
2633969,1989
2644210,1989
2649950,1989
2661969,1989
2666376,1989
2691360,1989
2693591,1989
2694245,1990
2698626,1989
2698627,1989
2833729,1988
2840640,1988
2840682,1988
2843531,1988
3056924,1988
3063247,1988
3074253,1989
3117724,1987
3141559,1987
3292987,1988
3297235,1987
3297746,1987
3299273,1987
3300010,1987
3312102,1987
3373635,1988
3519581,1986
3520245,1986
3521060,1986
3532878,1986
3554232,1987
3667229,1987
3782785,1986
3833199,1985
3834827,1985
3840822,1985
3893663,1985
3903037,1985
3906033,1985
3910026,1985
3947080,1986
4119646,1972
4121200,1973
4121409,1972
4182376,1968
4203922,1973
4206696,1974
4263923,1972
4266704,1973
4270812,1973
4304707,1969
4332038,1971
4332039,1971
4357439,1973
4357440,1973
4557313,1972
4561544,1972
4561545,1972
4562405,1972
4564675,1972
4569041,1972
4572575,1972
4572576,1972
4572577,1972
4572578,1972
4572580,1972
4572811,1973
4577417,1973
4581007,1973
4601243,1973
4608851,1974
4614349,1974
4616296,1973
4620559,1974
4877755,1968
4882028,1968
4916883,1969
4945383,1970
4948534,1971
4950720,1971
4956259,1965
4957190,1965
4961669,1966
4964007,1967
4965241,1967
4967193,1968
4975672,1969
4978407,1968
4980224,1969
4988160,1970
5091667,1971
5095284,1971
5103861,1971
5135333,1971
5233756,1967
5233770,1967
5348693,1969
5441534,1970
5442215,1970
5449972,1970
5492283,1970
5498930,1970
5522633,1970
5651193,1968
5669562,1968
5669568,1968
5753800,1969
5753801,1969
5769248,1969
5779037,1969
5779038,1969
5791851,1969
5822159,1969
5832292,1964
5849749,1965
5864893,1965
5867597,1965
5889259,1963
5908516,1966
5947605,1966
5956261,1966
5980495,1966
5980496,1966
5980497,1966
6030456,1967
6045666,1967
6055189,1967
6068579,1967
6068862,1967
6126924,1982
6139361,1983
6163766,1981
6190898,1983
6219666,1982
6260481,1981
6260482,1981
6289267,1982
6330034,1984
6338774,1983
6339469,1983
6348004,1983
6349746,1983
6353721,1983
6355104,1983
6355169,1983
6365296,1983
6373743,1984
6384426,1984
6392180,1984
6392187,1984
6395728,1984
6439678,1984
6511321,1984
6511322,1984
6511324,1984
6750757,1982
6757862,1982
6759579,1982
6760527,1982
6762170,1982
6762210,1982
6773575,1980
6788838,1981
6811536,1982
6817507,1982
7000862,1980
7000863,1980
7001357,1980
7002548,1980
7005327,1980
7008331,1981
7009531,1981
7016253,1981
7026494,1981
7026620,1980
7026674,1981
7031127,1981
7046890,1982
7048719,1982
7093258,1982
7123058,1982
7153757,1982
7490334,1995
7521158,1994
7615413,1995
7628725,1995
7660094,1995
7691274,1993
7740725,1995
7747406,1995
7789792,1995
7817518,1994
7858021,1994
7858022,1994
7921253,1994
8058824,1994
8091181,1994
8112579,1994
8169205,1994
8171125,1994
8383841,1993
8392679,1993
8555942,1996
8574413,1995
8593396,1995
8593397,1995
8594844,1995
8735263,1996
8748546,1995
8763941,1996
8765545,1996
8811636,1996
8814532,1996
8817847,1996
8828123,1996
8843640,1996
8861641,1996
8885707,1996
8914769,1996
8966759,1995
8971688,1996
9004514,1996
9055397,1997
9070906,1997
9133058,1994
9151536,1997
9160324,1997
9179846,1997
9211239,1997
9270134,1997
9270356,1997
9352437,1997
9368964,1998
9406637,1997
9437824,1997
9490920,1997
9527413,1996
9542096,1998
9549852,1998
9573185,1998
9588108,1998
9630516,1998
9646449,1998
9668459,1998
9668478,1998
9699252,1998
9711652,1998
9741182,1998
9764725,1998
9766210,1998
9810618,1998
9973360,1999
10024429,1999
10030541,1999
10066658,1999
10512041,1999
10543380,1999
10565890,1999
10579536,1999
10676154,1999
10708386,2000
10727835,2000
10728565,2000
10737293,2000
10747118,2000
10799473,2000
10843078,2000
10882657,2000
10944345,2000
10970724,2000
10975348,2000
11110496,2000
11118738,2001
11126579,2000
11126580,2000
11139200,2001
11162077,2001
11163719,2001
11182500,2001
11193642,2000
11193648,2000
11222005,2001
11402655,2000
