pmid,year
20219,1977
60233,1976
60348,1976
68670,1977
71172,1977
121847,1980
234507,1975
414802,1978
723581,1979
743649,1978
776254,1976
782606,1976
811645,1975
1023417,1976
1253000,1976
1260526,1976
2974759,1988
3054740,1988
3190205,1988
3490015,1986
3490016,1986
4301212,1968
4359387,1973
4632321,1973
4789547,1973
5496186,1970
5713920,1968
6056614,1967
6157322,1980
6322944,1983
6374834,1984
6434640,1984
6546936,1984
6645030,1984
7171830,1982
7339446,1981
7667041,1995
8063111,1994
8755899,1996
10348754,1999
10952602,2000
12435671,2002
12567299,2003
13272723,1955
13539000,1958
13749893,1961
15616287,2005
15825417,1974
16318912,2006
17540669,2007
18367575,2008
18574654,2008
23278501,2013
24543210,1954
24876090,2014
31162020,2019
31899504,2020
32141256,2020
33930160,2021
34362870,2021
34394024,2021
34963470,2021
36362240,2022
36853013,2023
38146567,2023
38245675,2024
39082859,2024
39162471,2024
20219,1977
60233,1976
60348,1976
68670,1977
71172,1977
121847,1980
234507,1975
414802,1978
723581,1979
743649,1978
776254,1976
782606,1976
811645,1975
1023417,1976
1253000,1976
1260526,1976
2974759,1988
3054740,1988
3190205,1988
3490015,1986
3490016,1986
4301212,1968
4359387,1973
4632321,1973
4789547,1973
5496186,1970
5713920,1968
6056614,1967
6157322,1980
6322944,1983
6374834,1984
6434640,1984
6546936,1984
6645030,1984
7171830,1982
7339446,1981
7667041,1995
8063111,1994
8755899,1996
10348754,1999
10952602,2000
12435671,2002
12567299,2003
13272723,1955
13539000,1958
13749893,1961
15616287,2005
15825417,1974
16318912,2006
17540669,2007
18367575,2008
18574654,2008
23278501,2013
24543210,1954
24876090,2014
31162020,2019
31899504,2020
32141256,2020
33930160,2021
34362870,2021
34394024,2021
34963470,2021
36362240,2022
36853013,2023
38146567,2023
38245675,2024
39082859,2024
39162471,2024
