pmid,year
8123560,1994
8240957,1993
9028598,1997
9103649,1997
9533086,1998
9646458,1998
10319512,1999
10418875,1999
10481080,1999
10702488,2000
10717285,2000
10726364,2000
11007006,2001
11666036,2001
11731174,2002
11889100,2002
12220809,2002
12396349,2002
12580291,2003
12675899,2003
15358353,2004
15763739,2005
15839421,2005
16523625,2006
16579457,2006
17209094,2007
17257252,2007
17461272,2007
18483945,1997
18483963,1998
18484011,1998
18568653,2008
18616167,2008
18645776,1995
18645801,1995
18645893,1996
18706944,2009
18760549,2009
19467266,2009
19475729,2009
19840176,2010
19937518,2009
19937539,2009
20095163,2009
20138098,2010
20226600,2010
20416075,2010
20608551,2010
20615634,2011
20863856,2011
20946624,2010
20954009,2010
21040782,2011
21183670,2011
21216015,2011
21349662,2011
21441509,2011
21677851,2011
21791228,2011
21820820,2012
21978576,2011
22017034,2011
22038245,2012
22112855,2012
22317978,2012
22364188,2012
22427448,2013
22464155,2012
22526722,2012
22628503,2012
22768127,2012
22856189,2012
22991527,2012
23123910,2013
23155031,2012
23206409,2013
23266397,2013
23391177,2013
23467777,2013
23516232,2013
23571324,2013
23581439,2013
23581442,2013
23687151,2013
23755292,2013
23859216,2013
24064367,2013
24075356,2013
24158348,2014
24177301,2013
24345412,2014
24931647,2014
24935762,2014
24974389,2014
25055636,2014
25104766,2014
25183032,2014
25303276,2014
25366727,2014
25368114,2015
25446847,2014
25448104,2015
25588012,2015
25690020,2015
25700418,2015
25804836,2015
25822983,2015
26002892,2015
26017672,2015
26107936,2015
26117600,2016
26266750,2015
26293113,2015
26360742,2015
26404587,2015
26405991,2015
26542531,2016
26560807,2016
26631733,2016
26706345,2016
26911506,1999
26928424,2016
27044152,2015
27060655,2016
27151800,2016
27212414,2016
27220079,2016
27259827,2016
27373315,2016
27435338,2016
27451449,2016
27500736,2016
27517915,2016
27577199,2016
27829415,2016
27845444,2016
28166822,2017
28258143,2017
28277777,2017
28284604,2017
28298905,2017
28442426,2017
28473383,2017
28484437,2017
28540303,2017
28605957,2017
28780326,2017
28781328,2017
28843817,2018
28848739,2017
28971067,2017
29228556,2017
29241952,2018
29276505,2017
29284206,2018
29312236,2017
29407573,2018
29611657,2017
29636748,2018
29678739,2018
29773616,2018
29776609,2018
29847566,2018
29951376,2018
29951859,2018
30037633,2018
30223890,2018
30264612,2018
30279476,2018
30298830,2018
30326746,2019
30327640,2018
30340538,2018
30394027,2018
30640518,2019
30690566,2019
30817020,2019
30955831,2019
30989138,2019
31004458,2019
31069241,2019
31122209,2019
31156696,2019
31160365,2019
31164171,2019
31181133,2019
31281307,2019
31491547,2019
31491549,2019
31519917,2019
31616389,2019
31654228,2020
31795952,2019
31865436,2020
31892160,2019
31902494,2020
31934665,2019
31991165,2020
32095060,2019
32159508,2020
32273020,2020
32273021,2020
32347063,2020
32441051,2020
32634322,2020
32731802,2020
32768200,2020
32988508,2020
32990455,2021
32998086,2020
33069037,2020
33175869,2020
33436670,2021
33579370,2021
33741064,2021
33741629,2021
33746928,2021
33972354,2021
33990314,2021
34006624,2021
34098588,2021
34412457,2021
34447355,2021
34556621,2021
34566918,2021
34616377,2021
34805416,2021
34935428,2021
34978883,2022
34987629,2021
35107139,2022
35293821,2022
35575548,2022
35580446,2022
35670588,2022
35677936,2022
35723674,2022
35821782,2022
35944374,2022
36106871,2022
36157174,2022
36197298,2022
36436377,2023
36508857,2023
36524231,2022
36580762,2023
36598230,2023
36621099,2023
36713163,2022
36713192,2022
36714514,2022
36724284,2023
36807978,2023
36815770,2023
36839527,2023
36863175,2023
36883515,2023
36907124,2023
36916996,2023
36941438,2023
36965253,2023
37004647,2023
37071453,2023
37110330,2023
37209657,2023
37272830,2023
37326479,2023
37348210,2023
37534083,2023
37769725,2024
37823636,2023
37894177,2023
37930983,2023
37951409,2023
38038982,2023
38043406,2024
38084999,2024
38136682,2023
38169285,2024
38216873,2024
38251385,2024
38262334,2024
38346372,2024
38350391,2024
38370472,2024
38376226,2024
38387287,2024
38420684,2024
38471429,2024
38547673,2024
38594770,2024
38629469,2024
38692330,2024
38764851,2024
38787163,2024
38792803,2024
38954404,2024
38971360,2024
39068696,2024
39250982,2024
39407352,2024
39450484,2024
39507780,2024
8123560,1994
8240957,1993
9028598,1997
9103649,1997
9533086,1998
9646458,1998
10319512,1999
10418875,1999
10481080,1999
10702488,2000
10717285,2000
10726364,2000
11007006,2001
11666036,2001
11731174,2002
11889100,2002
12220809,2002
12396349,2002
12580291,2003
12675899,2003
15358353,2004
15763739,2005
15839421,2005
16523625,2006
16579457,2006
17209094,2007
17257252,2007
17461272,2007
18483945,1997
18483963,1998
18484011,1998
18568653,2008
18616167,2008
18645776,1995
18645801,1995
18645893,1996
18706944,2009
18760549,2009
19467266,2009
19475729,2009
19840176,2010
19937518,2009
19937539,2009
20095163,2009
20138098,2010
20226600,2010
20416075,2010
20608551,2010
20615634,2011
20863856,2011
20946624,2010
20954009,2010
21040782,2011
21183670,2011
21216015,2011
21349662,2011
21441509,2011
21677851,2011
21791228,2011
21820820,2012
21978576,2011
22017034,2011
22038245,2012
22112855,2012
22317978,2012
22364188,2012
22427448,2013
22464155,2012
22526722,2012
22628503,2012
22768127,2012
22856189,2012
22991527,2012
23123910,2013
23155031,2012
23206409,2013
23266397,2013
23391177,2013
23467777,2013
23516232,2013
23571324,2013
23581439,2013
23581442,2013
23687151,2013
23755292,2013
23859216,2013
24064367,2013
24075356,2013
24158348,2014
24177301,2013
24345412,2014
24931647,2014
24935762,2014
24974389,2014
25055636,2014
25104766,2014
25183032,2014
25303276,2014
25366727,2014
25368114,2015
25446847,2014
25448104,2015
25588012,2015
25690020,2015
25700418,2015
25804836,2015
25822983,2015
26002892,2015
26017672,2015
26107936,2015
26117600,2016
26266750,2015
26293113,2015
26360742,2015
26404587,2015
26405991,2015
26542531,2016
26560807,2016
26631733,2016
26706345,2016
26911506,1999
26928424,2016
27044152,2015
27060655,2016
27151800,2016
27212414,2016
27220079,2016
27259827,2016
27373315,2016
27435338,2016
27451449,2016
27500736,2016
27517915,2016
27577199,2016
27829415,2016
27845444,2016
28166822,2017
28258143,2017
28277777,2017
28284604,2017
28298905,2017
28442426,2017
28473383,2017
28484437,2017
28540303,2017
28605957,2017
28780326,2017
28781328,2017
28843817,2018
28848739,2017
28971067,2017
29228556,2017
29241952,2018
29276505,2017
29284206,2018
29312236,2017
29407573,2018
29611657,2017
29636748,2018
29678739,2018
29773616,2018
29776609,2018
29847566,2018
29951376,2018
29951859,2018
30037633,2018
30223890,2018
30264612,2018
30279476,2018
30298830,2018
30326746,2019
30327640,2018
30340538,2018
30394027,2018
30640518,2019
30690566,2019
30817020,2019
30955831,2019
30989138,2019
31004458,2019
31069241,2019
31122209,2019
31156696,2019
31160365,2019
31164171,2019
31181133,2019
31281307,2019
31491547,2019
31491549,2019
31519917,2019
31616389,2019
31654228,2020
31795952,2019
31865436,2020
31892160,2019
31902494,2020
31934665,2019
31991165,2020
32095060,2019
32159508,2020
32273020,2020
32273021,2020
32347063,2020
32441051,2020
32634322,2020
32731802,2020
32768200,2020
32988508,2020
32990455,2021
32998086,2020
33069037,2020
33175869,2020
33436670,2021
33579370,2021
33741064,2021
33741629,2021
33746928,2021
33972354,2021
33990314,2021
34006624,2021
34098588,2021
34412457,2021
34447355,2021
34556621,2021
34566918,2021
34616377,2021
34805416,2021
34935428,2021
34978883,2022
34987629,2021
35107139,2022
35293821,2022
35575548,2022
35580446,2022
35670588,2022
35677936,2022
35723674,2022
35821782,2022
35944374,2022
36106871,2022
36157174,2022
36197298,2022
36436377,2023
36508857,2023
36524231,2022
36580762,2023
36598230,2023
36621099,2023
36713163,2022
36713192,2022
36714514,2022
36724284,2023
36807978,2023
36815770,2023
36839527,2023
36863175,2023
36883515,2023
36907124,2023
36916996,2023
36941438,2023
36965253,2023
37004647,2023
37071453,2023
37110330,2023
37209657,2023
37272830,2023
37326479,2023
37348210,2023
37534083,2023
37769725,2024
37823636,2023
37894177,2023
37930983,2023
37951409,2023
38038982,2023
38043406,2024
38084999,2024
38136682,2023
38169285,2024
38216873,2024
38251385,2024
38262334,2024
38346372,2024
38350391,2024
38370472,2024
38376226,2024
38387287,2024
38420684,2024
38471429,2024
38547673,2024
38594770,2024
38629469,2024
38692330,2024
38764851,2024
38787163,2024
38792803,2024
38954404,2024
38971360,2024
39068696,2024
39250982,2024
39407352,2024
39450484,2024
39507780,2024
