pmid,year
528679,1979
535389,1979
1830776,1991
1857370,1991
2097844,1990
2180421,1990
2199507,1990
2220165,1990
2254420,1990
2356183,1990
2445352,1987
2454623,1988
2483644,1990
2490392,1991
2687316,1989
2752934,1989
2761013,1989
3113096,1987
3311635,1987
3584421,1987
3591113,1987
3710318,1986
3711276,1986
3782782,1986
3887747,1985
3977310,1985
6341403,1983
6475378,1984
6649049,1983
6651127,1984
6736224,1984
6746891,1984
7076822,1982
7076823,1982
7730201,1995
7883642,1995
7946129,1994
7954711,1994
8026357,1993
8027345,1994
8126201,1994
10772223,2000
10872084,2000
11060050,2000
11079706,2000
11094276,2000
11131069,2000
12498305,2002
12967503,2003
15496381,2004
16085330,2005
16339954,2005
16751516,2006
17034758,2006
17407578,2007
18641143,2008
18776681,2008
19378262,2009
19494062,2009
19505577,2009
20375478,2010
20848208,2010
21151611,2010
22265296,2012
22265297,2012
23024408,2011
24116118,2013
25969137,2015
26808495,2016
28081123,2017
28798182,2017
28959316,2016
28959328,2016
29069099,2017
29474542,2018
29524727,2018
29535699,2018
30070086,2018
30516117,2019
30634243,2011
30866351,1982
30965479,1987
30965482,1987
31135335,2019
31967578,2020
34142205,2021
35029822,2022
35546578,2022
38829455,2024
39547510,2024
528679,1979
535389,1979
1815265,1992
1830776,1991
1857370,1991
2097844,1990
2180421,1990
2199507,1990
2220165,1990
2254420,1990
2356183,1990
2445352,1987
2454623,1988
2483644,1990
2490392,1991
2635129,1989
2687316,1989
2752934,1989
2761013,1989
3113096,1987
3311635,1987
3584421,1987
3591113,1987
3710318,1986
3711276,1986
3782782,1986
3887747,1985
3977310,1985
6341403,1983
6475378,1984
6649049,1983
6651127,1984
6736224,1984
6746891,1984
7076822,1982
7076823,1982
7134648,1982
7730201,1995
7883642,1995
7946129,1994
7954711,1994
8026357,1993
8027345,1994
8126201,1994
8322443,1993
9825489,1998
9949496,1999
10772223,2000
10872084,2000
11060050,2000
11079706,2000
11094276,2000
11131069,2000
12498305,2002
12967503,2003
15496381,2004
16031058,1984
16085330,2005
16167386,2005
16339954,2005
16751516,2006
17034758,2006
17407578,2007
18641143,2008
18776681,2008
19378262,2009
19494062,2009
19505577,2009
20375478,2010
20848208,2010
21151611,2010
22265296,2012
22265297,2012
23024408,2011
24116118,2013
25969137,2015
26808495,2016
28081123,2017
28798182,2017
28959316,2016
28959328,2016
29069099,2017
29474542,2018
29524727,2018
29535699,2018
30070086,2018
30516117,2019
30634243,2011
30866351,1982
30965479,1987
30965482,1987
31135335,2019
31967578,2020
34142205,2021
35029822,2022
35546578,2022
38829455,2024
39547510,2024
